Price,Close,High,Low,Open,Volume
Ticker,BNDX,BNDX,BNDX,BNDX,BNDX
Date,,,,,
2020-04-03,46.38930130004883,46.59584315240598,46.38930130004883,46.55453226067171,2010300
2020-04-06,46.612335205078125,46.65364607153425,46.40579347910403,46.48014862651777,2491500
2020-04-07,46.612335205078125,46.67843007014662,46.53798320924101,46.587551206465754,2185300
2020-04-08,46.55451202392578,46.637130619902365,46.44711257652201,46.529728020921404,2772400
2020-04-09,46.736263275146484,46.79409470848807,46.61233697422781,46.62886069112208,3514200
2020-04-13,46.67018508911133,46.843679439433124,46.645397930795596,46.794108274379326,2087400
2020-04-14,46.686683654785156,46.86844135607179,46.686683654785156,46.84365736101495,3701300
2020-04-15,46.901512145996094,46.96760388292738,46.78584924268304,46.84368069433957,2709200
2020-04-16,46.97586441040039,47.017172137371325,46.934556683429456,46.99238813150428,2391000
2020-04-17,46.984130859375,47.05022575246204,46.92629940371282,46.92629940371282,1872800
2020-04-20,46.893253326416016,46.96760850752107,46.82716158297711,46.959348221432975,1951000
2020-04-21,46.91802215576172,46.96759015607889,46.84366700370913,46.96759015607889,1511400
2020-04-22,46.78583908081055,46.86845452192503,46.77757564575286,46.85193080338672,1224600
2020-04-23,46.93454360961914,46.975851325083646,46.843664744651235,46.843664744651235,1517200
2020-04-24,47.13282012939453,47.13282012939453,47.00889698766814,47.066728417455764,1570800
2020-04-27,47.066734313964844,47.198920905979236,47.05847087920191,47.09977859828573,1976400
2020-04-28,47.215450286865234,47.24023429097269,47.09152396317332,47.09152396317332,1828300
2020-04-29,47.24849319458008,47.30632463685922,47.231969475132146,47.231969475132146,2492200
2020-04-30,47.322845458984375,47.405464051165744,47.298061457118486,47.34763261242731,4796100
2020-05-01,47.27903366088867,47.40306176780303,47.26249636968904,47.378254253920694,1593900
2020-05-04,47.31210708618164,47.361715804401484,47.295569795386456,47.35344873608675,1832100
2020-05-05,47.32863998413086,47.36171140848597,47.27902811635008,47.27902811635008,1704200
2020-05-06,47.171531677246094,47.27902246751222,47.09711546154878,47.254218113668124,2372700
2020-05-07,47.26248550415039,47.27902279154814,47.105386005119364,47.11365307173571,1962900
2020-05-08,47.245941162109375,47.28728279734819,47.13845038715679,47.13845038715679,2133200
2020-05-11,47.13018798828125,47.20460420074513,47.08884634894907,47.16326256141295,1962700
2020-05-12,47.245941162109375,47.262478447037815,47.13018332177486,47.13018332177486,1999300
2020-05-13,47.29556655883789,47.35344549557738,47.279029269174394,47.32864113816488,1184000
2020-05-14,47.31210708618164,47.33691144529156,47.26249521379609,47.3038368637012,1368600
2020-05-15,47.25421905517578,47.31209798474189,47.25421905517578,47.31209798474189,1977500
2020-05-18,47.221153259277344,47.30383655855418,47.16327431895042,47.30383655855418,1512300
2020-05-19,47.27903366088867,47.27903366088867,47.18808013637358,47.22942178728977,1191700
2020-05-20,47.36170959472656,47.37824688335351,47.2790263057571,47.2790263057571,1423300
2020-05-21,47.42787170410156,47.44440899724565,47.36172253152519,47.37825982466928,1386700
2020-05-22,47.42787170410156,47.42787170410156,47.4030673414685,47.41960148044644,1100300
2020-05-26,47.32036590576172,47.403052345324,47.28729132993681,47.403052345324,1921200
2020-05-27,47.40306854248047,47.42787290574198,47.34518643792656,47.42787290574198,1883000
2020-05-28,47.444400787353516,47.46093807763596,47.41132620678864,47.436130565129496,1639500
2020-05-29,47.51880645751953,47.527073523740945,47.49399895052547,47.51880645751953,1955300
2020-06-01,47.39303970336914,47.42614193774325,47.35993746899503,47.401313683561256,2572700
2020-06-02,47.442684173583984,47.47578324495908,47.40130480996122,47.45923213087042,1722500
2020-06-03,47.29372024536133,47.376472646652246,47.235792933097336,47.376472646652246,2110100
2020-06-04,47.22752380371094,47.31027621902797,47.19442157486321,47.31027621902797,2418700
2020-06-05,47.277183532714844,47.30200862930262,47.21097906607715,47.29373464937427,2372800
2020-06-08,47.376487731933594,47.409589965710836,47.335111518113415,47.343385498156344,2106300
2020-06-09,47.384742736816406,47.46749828812016,47.384742736816406,47.40957098060828,2230800
2020-06-10,47.47576904296875,47.47576904296875,47.35991443580731,47.39301665408237,2594800
2020-06-11,47.61647415161133,47.67440148227146,47.56682080098717,47.58337191786189,1720600
2020-06-12,47.583370208740234,47.61647244130069,47.53371685989955,47.59164418847902,1781000
2020-06-15,47.59164047241211,47.64129381737574,47.58336649331937,47.58336649331937,1700700
2020-06-16,47.61647415161133,47.62474813164731,47.55026968411246,47.59164589789787,2162100
2020-06-17,47.67438888549805,47.69921397584933,47.64956379514677,47.66611175084633,1794300
2020-06-18,47.69921112060547,47.69921112060547,47.674386031740205,47.68266000909471,1527800
2020-06-19,47.69921112060547,47.72403620947074,47.649560942874935,47.66610889758395,1511600
2020-06-22,47.71576690673828,47.79024533743234,47.70749292857319,47.71576690673828,1591500
2020-06-23,47.67438888549805,47.69921397584933,47.641286660495055,47.66611175084633,1490000
2020-06-24,47.757137298583984,47.757137298583984,47.62473156644339,47.65783378867895,2183200
2020-06-25,47.798519134521484,47.8481724737301,47.79024515638773,47.8481724737301,1942300
2020-06-26,47.76542282104492,47.83162412034057,47.75714568563158,47.75714568563158,1451700
2020-06-29,47.79024887084961,47.815073963982414,47.76542377771681,47.77369775649365,1963400
2020-06-30,47.7736930847168,47.83989753566653,47.757141971979365,47.831620400896824,2429600
2020-07-01,47.663543701171875,47.663543701171875,47.58072386269216,47.622133781932014,2960600
2020-07-02,47.738075256347656,47.76292057208043,47.65525543098919,47.65525543098919,2922100
2020-07-06,47.74635696411133,47.77120227871472,47.738073086327745,47.762918400931134,1661900
2020-07-07,47.83745574951172,47.84573962699146,47.78776512212752,47.78776512212752,1291000
2020-07-08,47.804344177246094,47.862318699645776,47.78777957664983,47.854034819660384,5078600
2020-07-09,47.92029571533203,47.93686031679015,47.837472708041425,47.87888579137407,1823900
2020-07-10,47.87059783935547,47.92857235984057,47.87059783935547,47.92029163950316,1692300
2020-07-13,47.754642486572266,47.77948780367506,47.73807788871241,47.74636176732933,2071100
2020-07-14,47.895442962646484,47.90372368240359,47.87059448462679,47.90372368240359,1522500
2020-07-15,47.862308502197266,47.862308502197266,47.82917930806317,47.85402462397682,1653900
2020-07-16,47.92029571533203,47.945141037831874,47.89545039283219,47.89545039283219,1571800
2020-07-17,47.895442962646484,47.90372368240359,47.87059448462679,47.887159083515186,1755700
2020-07-20,47.945133209228516,47.96997852767155,47.90372329203207,47.90372329203207,1590600
2020-07-21,47.98654556274414,47.994829442228514,47.95341952292965,47.98654556274414,1476200
2020-07-22,48.10248947143555,48.11077019011875,48.044511803157995,48.061076399898184,2150600
2020-07-23,48.09423065185547,48.135640585594814,48.09423065185547,48.135640585594814,1303200
2020-07-24,48.069366455078125,48.08593105394694,48.0362372573405,48.0362372573405,1205600
2020-07-27,48.135623931884766,48.16047241103177,48.11905933224487,48.14390781139188,1815800
2020-07-28,48.160484313964844,48.23502345107965,48.12735510649713,48.168765036144215,1655700
2020-07-29,48.160484313964844,48.160484313964844,48.12735510649713,48.160484313964844,1689100
2020-07-30,48.25985336303711,48.27641796148032,48.23500804505935,48.26813408257166,1326800
2020-07-31,48.22673034667969,48.25985954781179,48.21844962608391,48.25985954781179,1709900
2020-08-03,48.2167854309082,48.225076145566206,48.1504755235501,48.19191961089656,2015500
2020-08-04,48.34112548828125,48.34112548828125,48.25823730564373,48.25823730564373,1516000
2020-08-05,48.23334884643555,48.26650537089577,48.22506129631059,48.241639558540705,1607900
2020-08-06,48.2913703918457,48.33281762773185,48.26650457989814,48.2913703918457,1551300
2020-08-07,48.200199127197266,48.27479973188141,48.200199127197266,48.27479973188141,1564400
2020-08-10,48.23334884643555,48.291371183250845,48.21677058420543,48.291371183250845,2108000
2020-08-11,48.10074234008789,48.15047714376588,48.08416407219523,48.13389887587322,9277700
2020-08-12,48.09246063232422,48.09246063232422,48.03443826863846,48.07588236241662,2440000
2020-08-13,47.96811294555664,48.00126947690892,47.901803044832945,47.959825393709,2978600
2020-08-14,47.901790618896484,47.92665642996996,47.86863409614516,47.86863409614516,2566600
2020-08-17,48.03443145751953,48.084163098208876,47.97640910206114,48.00956247519363,6604100
2020-08-18,48.09246063232422,48.100748186287184,48.03443826863846,48.067594808453656,3030100
2020-08-19,48.05100631713867,48.125606934862994,48.0344280507576,48.07587213571978,5860800
2020-08-20,48.1090202331543,48.15046431084976,48.09244196968002,48.15046431084976,1982700
2020-08-21,48.1173095703125,48.1173095703125,48.084153042132975,48.10073130622274,2396500
2020-08-24,48.13389205932617,48.15047032487109,48.117313793781264,48.14218277308905,1645500
2020-08-25,47.96811294555664,47.97640365938514,47.91009059668058,47.97640365938514,2137500
2020-08-26,47.984703063964844,47.984703063964844,47.95154652442255,47.984703063964844,2673400
2020-08-27,47.934974670410156,48.08417278451461,47.90181812861723,48.08417278451461,4117700
2020-08-28,47.893516540527344,47.918385522217804,47.868650720818025,47.918385522217804,2907600
2020-08-31,47.86037063598633,47.86865818985551,47.827214096546335,47.86037063598633,3098400
2020-09-01,47.990596771240234,47.99889423881756,47.86616323859032,47.88275500918831,4627600
2020-09-02,48.13162612915039,48.139920432324445,48.03207866827818,48.048667274626276,2209700
2020-09-03,48.11503601074219,48.14821955369151,48.10674170728327,48.1233303142011,2196400
2020-09-04,48.03207015991211,48.090139765514216,48.007180925685375,48.090139765514216,1694600
2020-09-08,48.09844970703125,48.13163325375283,48.09015540262945,48.09844970703125,1990000
2020-09-09,48.08184814453125,48.12332598721002,48.04866460456561,48.12332598721002,5688000
2020-09-10,48.09014129638672,48.09014129638672,47.99888815194817,48.048660292873734,6273800
2020-09-11,48.173099517822266,48.19798558959902,48.13162167667553,48.14821344604551,2460700
2020-09-14,48.189697265625,48.239472579910085,48.18140296218923,48.222880808481726,2608300
2020-09-15,48.181400299072266,48.189694602049585,48.148216758049685,48.148216758049685,1984400
2020-09-16,48.189697265625,48.239472579910085,48.17310549419663,48.231175111917494,1997100
2020-09-17,48.23118591308594,48.264369463373974,48.214594137941916,48.264369463373974,2004900
2020-09-18,48.214576721191406,48.256054561789476,48.1979849520409,48.231168490341915,1983200
2020-09-21,48.264366149902344,48.32243577664102,48.239480071173574,48.30584400263607,8640700
2020-09-22,48.247764587402344,48.28924243172105,48.21458104612471,48.28924243172105,8547000
2020-09-23,48.2062873840332,48.25605953205475,48.197989916325135,48.239470925752045,5669000
2020-09-24,48.2062873840332,48.25605953205475,48.18969561317378,48.222879154892624,3339000
2020-09-25,48.28096008300781,48.28925438810255,48.23948222841922,48.27266261335562,2898600
2020-09-28,48.29753112792969,48.29753112792969,48.23946152351827,48.2726418942133,4359100
2020-09-29,48.330711364746094,48.33900883081394,48.28923352807514,48.28923352807514,3206600
2020-09-30,48.272647857666016,48.3141288641324,48.239467482871994,48.3141288641324,2851700
2020-10-01,48.29423904418945,48.29423904418945,48.20291685559328,48.20291685559328,2391900
2020-10-02,48.32744216918945,48.35235109633225,48.28593151336483,48.32744216918945,1839800
2020-10-05,48.219520568847656,48.277636127008414,48.20291567122167,48.269332094665224,2033800
2020-10-06,48.252723693847656,48.252723693847656,48.2112130363266,48.21951706806691,2369500
2020-10-07,48.219520568847656,48.244426331756436,48.211216536504466,48.23612229941325,2021900
2020-10-08,48.302547454833984,48.302547454833984,48.24443188997776,48.261036789516794,1485000
2020-10-09,48.35236358642578,48.36896531939607,48.310849752817525,48.33575868639465,1388900
2020-10-12,48.36067199707031,48.39388180231324,48.352371129290255,48.38557776747184,1763400
2020-10-13,48.41878890991211,48.427092944982846,48.38557910375202,48.402184006832066,5582700
2020-10-14,48.468570709228516,48.47687157160158,48.45196581742311,48.46026667979617,2311000
2020-10-15,48.510093688964844,48.55160434550285,48.510093688964844,48.55160434550285,2512700
2020-10-16,48.55162048339844,48.559924517702235,48.53501558185197,48.55162048339844,2043800
2020-10-19,48.53501892089844,48.55162382358726,48.493508247707055,48.5267180530847,1904500
2020-10-20,48.48518753051758,48.54330308260583,48.46858263462664,48.54330308260583,4226000
2020-10-21,48.39387130737305,48.443682837373714,48.39387130737305,48.443682837373714,2924200
2020-10-22,48.32744216918945,48.39386175215687,48.310837273447596,48.385557720755926,3171400
2020-10-23,48.37726593017578,48.385566796073626,48.29424143589422,48.31915036770901,2244000
2020-10-26,48.41878890991211,48.427092944982846,48.38557910375202,48.39388313882276,2310400
2020-10-27,48.510093688964844,48.52669858499206,48.43537324037239,48.443674104855965,2545300
2020-10-28,48.50179672241211,48.55161141775,48.4934958567194,48.55161141775,2546100
2020-10-29,48.50179672241211,48.5433105520573,48.443681161381505,48.52670565361133,8845600
2020-10-30,48.43537521362305,48.47688587185219,48.37725965869019,48.46858500703045,3025100
2020-11-02,48.48273468017578,48.50766369204165,48.45780883792362,48.48273468017578,4240100
2020-11-03,48.44950866699219,48.466126954231825,48.43289037975256,48.44950866699219,2843500
2020-11-04,48.565826416015625,48.59906298564138,48.532589846389875,48.565826416015625,12231300
2020-11-05,48.574153900146484,48.599082922399276,48.54922804750873,48.56584633913891,2571300
2020-11-06,48.54090881347656,48.55752710219555,48.49936467648634,48.53260125392431,2727700
2020-11-09,48.22516632080078,48.358109448489245,48.22516632080078,48.358109448489245,12763100
2020-11-10,48.18362045288086,48.22516458448507,48.175309724791575,48.21685385639579,2534800
2020-11-11,48.291622161865234,48.291622161865234,48.266696323225425,48.283314605523046,2197900
2020-11-12,48.39134979248047,48.41627564035934,48.333184198072395,48.34980248652978,2713800
2020-11-13,48.432891845703125,48.449510133445756,48.407962829282035,48.432891845703125,2099100
2020-11-16,48.42456817626953,48.42456817626953,48.37471649597806,48.3913347792797,3203000
2020-11-17,48.51598358154297,48.52429431081528,48.44951359543708,48.44951359543708,3073100
2020-11-18,48.507652282714844,48.53257811910427,48.47441572112029,48.507652282714844,1992200
2020-11-19,48.54920196533203,48.55750952187652,48.5159653999274,48.53258368262971,2457000
2020-11-20,48.62398910522461,48.62398910522461,48.56582669285487,48.5741342505018,2173700
2020-11-23,48.59075927734375,48.59907000575754,48.5492151441174,48.59075927734375,2856200
2020-11-24,48.5575065612793,48.574124842968374,48.52427316751427,48.574124842968374,3425900
2020-11-25,48.565826416015625,48.59906298564138,48.55751568880232,48.5741339736152,1578100
2020-11-27,48.6489143371582,48.6489143371582,48.60737021021751,48.61567776776017,1484600
2020-11-30,48.62398910522461,48.64891494777914,48.58244497776248,48.64891494777914,4844200
2020-12-01,48.46184158325195,48.54499695696825,48.4285826058186,48.520048758826775,3340300
2020-12-02,48.470149993896484,48.470149993896484,48.42857390053843,48.461832871993316,2674700
2020-12-03,48.586585998535156,48.586585998535156,48.52837880745721,48.536692761016624,2435600
2020-12-04,48.55331802368164,48.55331802368164,48.511741916757195,48.5450040711182,4265100
2020-12-07,48.636470794677734,48.64478474679418,48.5865775658187,48.594891517935146,2548300
2020-12-08,48.70299530029297,48.711312425038805,48.63647416259467,48.63647416259467,2046600
2020-12-09,48.67803955078125,48.69467062455692,48.64477740322992,48.68635350164259,2917000
2020-12-10,48.777835845947266,48.777835845947266,48.69468362691876,48.71131470513523,1945100
2020-12-11,48.85266876220703,48.86929983860229,48.83603768581178,48.844354810036144,2002100
2020-12-14,48.76951599121094,48.77782994328617,48.71962276259917,48.727936714674414,3236200
2020-12-15,48.777835845947266,48.79446692416373,48.74457368951433,48.786149799028586,2763900
2020-12-16,48.68635559082031,48.68635559082031,48.61983446491614,48.628148416134245,2803100
2020-12-17,48.7196159362793,48.7695091579003,48.68635378853197,48.752878084026634,2457300
2020-12-18,48.68635559082031,48.71130378858086,48.669724516330994,48.69467271409153,2293500
2020-12-21,48.727928161621094,48.744559234905815,48.70298313772045,48.744559234905815,2674400
2020-12-22,48.76951599121094,48.76951599121094,48.727936714674414,48.736253838803094,2726800
2020-12-23,48.64948654174805,48.66615626966663,48.5994805374178,48.66615626966663,2424000
2020-12-24,48.72451400756836,48.72451400756836,48.67450798755633,48.68284126441617,1891500
2020-12-28,48.757835388183594,48.757835388183594,48.691156480332005,48.7078262072949,2857900
2020-12-29,48.77451705932617,48.77451705932617,48.73284432142653,48.741177597236025,2429900
2020-12-30,48.78285217285156,48.78285217285156,48.757849165055106,48.76618244117852,2454000
2020-12-31,48.79951095581055,48.80784740948981,48.7745079536238,48.78284122787754,2864700
2021-01-04,48.8078498840332,48.81618315870944,48.74117096892057,48.749507423022486,4056200
2021-01-05,48.757835388183594,48.824514296035176,48.7411656612207,48.824514296035176,2714900
2021-01-06,48.691165924072266,48.71617210907926,48.64949318829518,48.71617210907926,3377200
2021-01-07,48.69951629638672,48.707849574153265,48.66617682646682,48.69117983919332,2150500
2021-01-08,48.666160583496094,48.71616977168472,48.64949085409988,48.707833317273725,3641300
2021-01-11,48.56614303588867,48.6078157676493,48.55780658188117,48.6078157676493,2662600
2021-01-12,48.51613998413086,48.51613998413086,48.45779751640448,48.51613998413086,3228100
2021-01-13,48.70780563354492,48.72447535346667,48.61612694311125,48.63279348360902,9194600
2021-01-14,48.63282012939453,48.674496041745016,48.62448685457987,48.64115658363492,2932200
2021-01-15,48.624488830566406,48.63282210571972,48.607819100833936,48.624488830566406,2905000
2021-01-19,48.624488830566406,48.63282210571972,48.574479641368995,48.599485825680624,4940000
2021-01-20,48.63282012939453,48.64115658363492,48.62448685457987,48.63282012939453,2763400
2021-01-21,48.49946594238281,48.55780840492321,48.49946594238281,48.54947513002847,2590000
2021-01-22,48.52446365356445,48.52446365356445,48.499457474394816,48.51612720069951,2981900
2021-01-25,48.641151428222656,48.65782115551091,48.59114224635791,48.59947869971473,5375000
2021-01-26,48.607818603515625,48.64115806263946,48.59948532844758,48.624488333077544,4746800
2021-01-27,48.5994873046875,48.64949331598087,48.58281757444773,48.60782058009441,5111000
2021-01-28,48.5744743347168,48.59948051629656,48.55780460680546,48.59114406262814,2408900
2021-01-29,48.49113082885742,48.51613383201934,48.44945809711235,48.4661278256955,3989300
2021-02-01,48.537010192871094,48.537010192871094,48.48696547416104,48.49530519998371,2544600
2021-02-02,48.495304107666016,48.495304107666016,48.4702817488746,48.495304107666016,2700400
2021-02-03,48.43691635131836,48.461938710041984,48.42857662570613,48.453598984429746,2895500
2021-02-04,48.42022705078125,48.42022705078125,48.39520469550319,48.40354441996705,3414100
2021-02-05,48.39521026611328,48.420232624271584,48.3785276333788,48.3785276333788,2928500
2021-02-08,48.37019348144531,48.37853320783008,48.311802669203075,48.32848530385983,3524500
2021-02-09,48.39521026611328,48.39521026611328,48.345162367909836,48.3535052752205,2497700
2021-02-10,48.3535041809082,48.370186813265136,48.34516127378635,48.361843906143285,2586600
2021-02-11,48.39521026611328,48.420232624271584,48.38686735880262,48.420232624271584,4368900
2021-02-12,48.25339889526367,48.2784244298199,48.23671944807438,48.2784244298199,7584800
2021-02-16,47.99483108520508,48.08658396370856,47.99483108520508,48.069901332900066,6558800
2021-02-17,48.04487991333008,48.06156254556833,48.00317492367785,48.00317492367785,3374400
2021-02-18,47.98649215698242,48.00317478917392,47.96146979963854,47.994835064021544,2675300
2021-02-19,47.861385345458984,47.91977297713695,47.84470271042424,47.90309034210221,3909800
2021-02-22,47.83636474609375,47.928117657324336,47.81134238189909,47.85304738285273,4179700
2021-02-23,47.802982330322266,47.802982330322266,47.70288655232557,47.76961707099004,4321100
2021-02-24,47.74461364746094,47.74461364746094,47.62783519349721,47.652860738861776,2896500
2021-02-25,47.36090850830078,47.5527540086705,47.31086379283108,47.54441428338781,5975300
2021-02-26,47.68620300292969,47.68620300292969,47.48601781456983,47.51104016764326,3066700
2021-03-01,47.89073944091797,47.89073944091797,47.79891425934627,47.80726374006762,4046700
2021-03-02,47.89073944091797,47.89073944091797,47.76552588964245,47.773872185969935,3225300
2021-03-03,47.74047088623047,47.79055820715227,47.69873304432557,47.78221191252858,3311700
2021-03-04,47.67369079589844,47.782211731955634,47.640299248743425,47.74882018480062,2805400
2021-03-05,47.7154541015625,47.7154541015625,47.61528259103295,47.640324672566614,2747300
2021-03-08,47.63196563720703,47.69874556490547,47.62361615599844,47.690399268090935,3189400
2021-03-09,47.773860931396484,47.790556704512134,47.732123090803924,47.740469385165184,4062600
2021-03-10,47.807254791259766,47.815601086024955,47.75716746948884,47.773863243412485,3275500
2021-03-11,47.87404251098633,47.8990877681534,47.849000438213054,47.89073828763311,2682900
2021-03-12,47.69038009643555,47.69038009643555,47.64864226035348,47.69038009643555,2733800
2021-03-15,47.807254791259766,47.807254791259766,47.71542962687637,47.71542962687637,2954800
2021-03-16,47.757171630859375,47.81560525248716,47.74882533536693,47.807258956994716,3011700
2021-03-17,47.66534423828125,47.73212733668436,47.61526009887232,47.66534423828125,3179200
2021-03-18,47.5651741027832,47.5651741027832,47.49839418690944,47.540132032379724,2844700
2021-03-19,47.648658752441406,47.673700825879614,47.5985714211711,47.6152671982612,2113700
2021-03-22,47.69038009643555,47.69038009643555,47.66533484727209,47.66533484727209,2764000
2021-03-23,47.81559753417969,47.84064278540137,47.77385969466759,47.79055546735104,2634800
2021-03-24,47.88239288330078,47.88239288330078,47.807263479187895,47.82395925614563,3515300
2021-03-25,47.915771484375,47.92411777840073,47.88237993948611,47.915771484375,2136200
2021-03-26,47.8239631652832,47.84065894360565,47.78222531167413,47.78222531167413,2688100
2021-03-29,47.7154541015625,47.82397509553321,47.7154541015625,47.79892982960464,2487500
2021-03-30,47.67369079589844,47.67369079589844,47.60690770158841,47.62360347516592,2148700
2021-03-31,47.68204116821289,47.74047478853475,47.65699909790166,47.72377901352944,3731400
2021-04-01,47.741355895996094,47.741355895996094,47.70794035980417,47.71629265051169,2954900
2021-04-05,47.682865142822266,47.71627748171163,47.64109414252072,47.67450966808999,3465700
2021-04-06,47.79983139038086,47.79983139038086,47.749708086198474,47.774768144949206,3011700
2021-04-07,47.79147720336914,47.80818497188105,47.77476943485724,47.783124912453694,2595400
2021-04-08,47.84994888305664,47.84994888305664,47.79982876830453,47.8081810585363,1818900
2021-04-09,47.758052825927734,47.77476059134689,47.699577240300904,47.732992771139216,2185700
2021-04-12,47.724639892578125,47.749699947057266,47.70793212736524,47.749699947057266,2170500
2021-04-13,47.774776458740234,47.774776458740234,47.716300853691955,47.72465633251684,2619500
2021-04-14,47.70793151855469,47.76640710271338,47.674515988555335,47.7496993377137,2641500
