Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2020-02-11,6.667466640472412,6.782204223899052,6.5913069033457505,6.653280208935729,638556000
2020-02-12,6.783198833465576,6.789670169627749,6.681403462382872,6.720230055206227,374644000
2020-02-13,6.739396572113037,6.806596521112005,6.697832275255539,6.725210137747723,528016000
2020-02-14,7.2125325202941895,7.3414565446723685,7.118203946999055,7.149563729349154,1041924000
2020-02-18,7.381278038024902,7.399696093409035,7.089830042236733,7.109243103654299,620164000
2020-02-19,7.832512378692627,7.85018370495676,7.503731241571927,7.503731241571927,694332000
2020-02-20,7.68317985534668,7.872832469799487,7.375802739932594,7.784477262238204,810052000
2020-02-21,7.319056034088135,7.596068848922085,7.234185246897619,7.570931179614776,768180000
2020-02-24,6.801617622375488,7.015412909789479,6.670204661652405,6.724711152192472,856916000
2020-02-25,6.522116661071777,6.9387555440768045,6.420321266694582,6.876782232264527,1055496000
2020-02-26,6.66149377822876,6.8556267817629495,6.520872260486998,6.522365244375088,747732000
2020-02-27,6.29067850112915,6.649292132131945,6.198285645763098,6.3479569319488505,906416000
2020-02-28,6.725744724273682,6.7852646689576135,6.021468049730451,6.038153394265087,1133252000
2020-03-02,6.8841328620910645,6.913021448545588,6.499868777188003,6.895837826861566,890744000
2020-03-03,6.62164831161499,6.999686581117535,6.536228474879406,6.939917727935371,652792000
2020-03-04,7.085355281829834,7.094818719160174,6.654271795151663,6.7289832174965545,597408000
2020-03-05,6.805935382843018,7.052730968165958,6.761357526790429,6.885876083361158,540328000
2020-03-06,6.625382900238037,6.683906769581396,6.42515686299559,6.626378976418261,515412000
2020-03-09,6.112366199493408,6.460021937653119,5.931565322628148,5.974399445452702,614160000
2020-03-10,6.50186014175415,6.50186014175415,6.126063463078123,6.388797187781808,580648000
2020-03-11,6.138017177581787,6.39029187874802,6.040892861634512,6.361901569855591,499964000
2020-03-12,5.386920928955078,5.8802631082003245,5.374219890329719,5.614789598406931,816540000
2020-03-13,5.997809410095215,6.002291990483821,5.469103849526931,5.740304950543586,634836000
2020-03-16,4.891088485717773,5.6307289757681565,4.831319638794608,5.289796840505628,726972000
2020-03-17,5.410828590393066,5.500233193091708,4.7566084388934895,5.003403997386374,833632000
2020-03-18,5.050970554351807,5.228284949788543,4.499602693892896,4.983232620140205,874268000
2020-03-19,5.303743362426758,5.397381175638423,4.816128672882115,5.029553080920315,765512000
2020-03-20,5.12393856048584,5.7358224271216045,5.108498191771292,5.453912435431713,804636000
2020-03-23,5.296770095825195,5.391155563804582,4.943884554727425,5.12294220354484,643876000
2020-03-24,6.205505847930908,6.2921711213613785,5.679290750279767,5.702949102149845,1101644000
2020-03-25,6.116850852966309,6.520290790165875,6.068039306921982,6.320562974465634,793432000
2020-03-26,6.406230926513672,6.5302512073855095,6.225927824904156,6.324048223224364,696108000
2020-03-27,6.293915271759033,6.552664727569734,6.193055067809449,6.225927959837381,638828000
2020-03-30,6.614177227020264,6.6233917643524505,6.315332477064277,6.359412061057762,602252000
2020-03-31,6.564619064331055,6.858482961141112,6.418932092607142,6.6542721103912825,949960000
2020-04-01,6.053344249725342,6.513066877523839,6.008766873546934,6.366633234406256,656912000
2020-04-02,6.3621506690979,6.375349509282011,6.034417867069975,6.082481747363266,675764000
2020-04-03,6.0742645263671875,6.366135773824001,5.936796025943674,6.324546620752095,663212000
2020-04-06,6.68415641784668,6.721014090642787,6.298895768250316,6.356423567850926,727884000
2020-04-07,6.450808048248291,6.929457580587798,6.407724545831599,6.905798751803751,784520000
2020-04-08,6.648045063018799,6.672948867099333,6.489906453358047,6.559885910074075,542444000
2020-04-09,6.548431396484375,6.796721352167685,6.485424937569646,6.773810171653583,525564000
2020-04-13,6.720265865325928,6.728982125267941,6.400253250310459,6.488661301151191,398408000
2020-04-14,7.071408271789551,7.1055261364577325,6.820876830501493,6.848519962641627,530948000
2020-04-15,6.993957996368408,7.076887398298058,6.85798385424075,6.903308409949775,366148000
2020-04-16,7.339122772216797,7.446208795471153,7.136157888607355,7.149356728799016,745620000
2020-04-17,7.279851913452148,7.442721994412816,7.145869939588298,7.421304695616618,539120000
2020-04-20,7.1486101150512695,7.309239162563449,7.1042816355442255,7.153342070869762,449388000
2020-04-21,6.711798667907715,7.091829035567349,6.652029823288924,7.030566314208489,735160000
2020-04-22,7.126196384429932,7.169030984977875,6.858481793507247,6.904055247287236,483356000
2020-04-23,7.072901248931885,7.300272109372567,7.047748547886467,7.168282772698679,424160000
2020-04-24,7.2118659019470215,7.213858054516523,6.987981488178347,7.062692909541992,352328000
2020-04-27,7.398393630981445,7.558275486016847,7.32169006960919,7.34634497237191,479388000
2020-04-28,7.255944728851318,7.575708458016222,7.250466072354914,7.545823797580013,442904000
2020-04-29,7.432761192321777,7.485557029064431,7.315464555147975,7.39067376810219,379160000
2020-04-30,7.278857707977295,7.432762668529852,7.2649116888981835,7.378721369597644,375916000
2020-05-01,7.042271614074707,7.194682209159556,6.993958352233958,7.081370339120892,342096000
2020-05-04,7.254201889038086,7.267899006058061,6.994954166898053,6.994954166898053,317556000
2020-05-05,7.315215587615967,7.477836776300249,7.254201291822987,7.358299087604405,368896000
2020-05-06,7.416075706481934,7.520920683811323,7.356805134500558,7.3946588804721864,323464000
2020-05-07,7.59239387512207,7.655649225730638,7.503985819448694,7.555287305768912,373732000
2020-05-08,7.782408714294434,7.7886345462657625,7.630247043912532,7.664116006837052,339216000
2020-05-11,8.034433364868164,8.081252260698957,7.748787560250861,7.777426763285638,469060000
2020-05-12,7.77244758605957,8.141022376410879,7.762735249455846,8.09221131809432,493060000
2020-05-13,7.750035285949707,8.047385189290235,7.56549850114975,7.887005510227171,625852000
2020-05-14,7.999567985534668,8.005046640661277,7.657888765810947,7.81154475959337,602312000
2020-05-15,8.458047866821289,8.467759729126763,7.843673063373936,7.859362333253121,987660000
2020-05-18,8.716548919677734,8.882158848045403,8.647067723866698,8.726759533757651,774460000
2020-05-19,8.771585464477539,9.052498925226844,8.728999759788941,8.756393994968642,717320000
2020-05-20,8.935452461242676,9.008171257365323,8.854515204256534,8.956371488894293,587536000
2020-05-21,8.741451263427734,9.017632732956065,8.703846419920787,9.016637131804204,761068000
2020-05-22,8.991482734680176,9.057976152602318,8.679688616186626,8.791256730151972,1038764000
2020-05-26,8.684172630310059,9.14638620409018,8.638599173736333,9.121481923174644,770780000
2020-05-27,8.492414474487305,8.599499552152,7.96594949684625,8.591779842948718,1175892000
2020-05-28,8.45431137084961,8.726757430888176,8.346975498703378,8.379848386112114,734896000
2020-05-29,8.841314315795898,8.841314315795898,8.452318320725862,8.52155059993802,745256000
2020-06-01,8.772331237792969,8.806698478293196,8.656031150738611,8.799227669489188,389876000
2020-06-02,8.79125690460205,8.803210767049968,8.624651431110726,8.762369274520486,391320000
2020-06-03,8.735723495483398,8.832101115137124,8.666491209530859,8.788270910721511,365440000
2020-06-04,8.73672103881836,8.91286985853475,8.64802266856335,8.698351038544422,424280000
2020-06-05,8.889698028564453,8.966436118041159,8.678418318204127,8.764624637150327,481748000
2020-06-08,8.775089263916016,8.859550588229734,8.656244065795697,8.847093241462918,387736000
2020-06-09,9.01526927947998,9.078802979895228,8.721521314930497,8.770105629826103,468488000
2020-06-10,9.334933280944824,9.467730900066782,9.122407477646574,9.136609826741134,632180000
2020-06-11,8.76637077331543,9.229790438271351,8.756155499817682,9.11891841421048,583652000
2020-06-12,8.902154922485352,9.156039751688114,8.673683762718444,9.13137407424321,570908000
2020-06-15,9.142587661743164,9.151058886983924,8.714048022300092,8.785305919887975,400004000
2020-06-16,9.03769588470459,9.23527324140428,8.80872661381152,9.193665102509437,535716000
2020-06-17,9.20462417602539,9.267409883163971,9.03943674835207,9.082789870444397,408304000
2020-06-18,9.186687469482422,9.250968222748897,9.083538687223703,9.195656722193018,254408000
2020-06-19,9.229788780212402,9.412914727632721,9.195904834357798,9.211103234912088,524160000
2020-06-22,9.494383811950684,9.498868911607474,9.24174505794137,9.268404741215997,398468000
2020-06-23,9.41789722442627,9.609743396922207,9.375542057342088,9.518553950151457,375108000
2020-06-24,9.20412540435791,9.524034998889025,9.113433995386977,9.444056887430383,449372000
2020-06-25,9.457762718200684,9.47271210611004,9.151058380419418,9.323969070455242,376072000
2020-06-26,9.1239013671875,9.467729712336192,9.094003539480816,9.467729712336192,592084000
2020-06-29,9.168745994567871,9.173231095152873,8.869764950633526,9.138599161455831,342248000
2020-06-30,9.46548843383789,9.493891229986184,9.235024131253684,9.2823624416458,367892000
2020-07-01,9.497627258300781,9.543222465918335,9.38102506839929,9.48840899138642,326648000
2020-07-02,9.579599380493164,9.704423793705326,9.545714476509124,9.606258128160851,364056000
2020-07-06,9.805826187133789,9.875090068802235,9.679506757953977,9.70865754167774,315892000
2020-07-07,9.838216781616211,10.035793168745375,9.81728820722433,9.912463798097562,357800000
2020-07-08,10.18129825592041,10.190268460592534,9.93164941921585,9.959803202093331,365480000
2020-07-09,10.473299980163574,10.534092629423608,10.198735577365294,10.344987505440661,494548000
2020-07-10,10.44365119934082,10.619052957502204,10.343492498515767,10.55277915164797,497676000
2020-07-13,10.018104553222656,10.755590702486899,9.990946826745457,10.559011304257547,457076000
2020-07-14,10.341751098632812,10.367413790300645,9.752260033812428,10.040776891364462,542676000
2020-07-15,10.192508697509766,10.397559289542265,10.021591068209313,10.37887374260071,403984000
2020-07-16,10.100322723388672,10.17207769152356,9.861885270696039,9.980979490097369,344964000
2020-07-17,10.166847229003906,10.213687509797916,10.053484112073008,10.190765872480604,266284000
2020-07-20,10.475043296813965,10.495473837866063,10.122245794191398,10.2393469340289,284852000
2020-07-21,10.293414115905762,10.524128339173833,10.25180598532388,10.477287115097871,277036000
2020-07-22,10.403286933898926,10.566480325542312,10.256537008155124,10.332279027949914,367292000
2020-07-23,10.095341682434082,10.51117405513874,9.99717601470201,10.414503421490442,411660000
2020-07-24,10.159869194030762,10.329540792966707,9.743787900157928,9.841454567795491,473292000
2020-07-27,10.386100769042969,10.406281353366168,10.183042252607084,10.197493615327108,292132000
2020-07-28,10.18079948425293,10.346734002040979,10.17457128474858,10.339010768533832,271636000
2020-07-29,10.429948806762695,10.480526189636478,10.311851591947988,10.355452784080558,284508000
2020-07-30,10.577942848205566,10.586912098872977,10.260275313229231,10.339754450435084,308880000
2020-07-31,10.578690528869629,10.729925581420863,10.39755765547587,10.527365160235048,386080000
2020-08-03,10.972847938537598,11.061047324167738,10.678849986437134,10.696041448492522,412720000
2020-08-04,11.189610481262207,11.189610481262207,10.868953739845127,11.01246464203605,310336000
2020-08-05,11.248407363891602,11.33311864646592,11.128317104973485,11.205803183965019,249924000
2020-08-06,11.296992301940918,11.319415905932198,11.140775066047947,11.311193696033985,244316000
2020-08-07,11.161457061767578,11.46567034057355,11.000007648007522,11.27407313407633,342516000
2020-08-10,11.12707233428955,11.369495904917775,10.819620023247541,11.295747876802203,427796000
2020-08-11,10.813142776489258,11.098918523004569,10.759076349780809,11.036131858187444,354512000
2020-08-12,11.401388168334961,11.428046911514224,10.92102515984254,10.953415024322775,464412000
2020-08-13,11.404128074645996,11.681931581652819,11.317174705404247,11.506777872851407,374460000
2020-08-14,11.5247163772583,11.664988170804342,11.401636045031081,11.490831482358997,366436000
2020-08-17,12.295092582702637,12.367595550910881,11.777108468542542,11.81099241956231,621300000
2020-08-18,12.21910285949707,12.453554240573768,12.045196082630508,12.407710013013002,503448000
2020-08-19,12.097265243530273,12.273165034891452,12.056902184955947,12.254728503615555,622624000
2020-08-20,12.099760055541992,12.332965425240486,11.838400902077918,11.934324498740022,921388000
2020-08-21,12.640413284301758,12.765237661782223,12.153821184084608,12.160299346303887,999868000
2020-08-24,12.677041053771973,12.868638255826683,12.465013305133034,12.839985497737981,490564000
2020-08-25,12.706689834594727,12.717901163534192,12.53103807773133,12.587844615488446,289076000
2020-08-26,12.729609489440918,12.82478506539273,12.634682927368807,12.75577020332935,321244000
2020-08-27,12.58535385131836,12.80635085836099,12.523813196214713,12.73808302554578,317604000
2020-08-28,13.10308837890625,13.103337392819967,12.599554682762193,12.63194454980629,537160000
2020-08-31,13.329066276550293,13.528884701935283,12.993460206549758,13.137967138426383,500840000
2020-09-01,13.778170585632324,13.95038477629032,13.394861600029344,13.438226745846599,511316000
2020-09-02,14.302043914794922,14.681115585297444,13.856926739094181,14.658186142029646,874012000
2020-09-03,12.975164413452148,13.841470823832486,12.838837987654784,13.785893702220815,945128000
2020-09-04,12.583385467529297,13.134173137133722,11.668479059045653,12.744134944953624,1463684000
2020-09-08,11.876083374023438,12.51110948315677,11.667980489453653,11.698136345800078,795728000
2020-09-09,12.675599098205566,12.769556763892693,12.193845970090976,12.361574683143147,736200000
2020-09-10,12.273599624633789,13.024764716550926,12.12929757251727,12.949000007051318,698684000
2020-09-11,12.12680435180664,12.613292032426472,11.858886975902417,12.446809721859445,636928000
2020-09-14,12.832362174987793,13.273740196264075,12.592109741002641,13.040466040853438,1201744000
2020-09-15,12.950742721557617,13.2575387925387,12.787998642925388,13.238846706255323,727556000
2020-09-16,12.475720405578613,13.052178487115969,12.47497314034895,12.91709841286544,556384000
2020-09-17,12.424880981445312,12.550740053040608,11.997459455791734,12.094657192990745,792512000
2020-09-18,12.151479721069336,12.593355945948336,11.951601465197568,12.554726323030696,698460000
2020-09-21,12.478461265563965,12.483694973903694,11.867610018715604,11.88804667529522,721044000
2020-09-22,12.598587989807129,12.608806318519358,12.11783311712791,12.536032575534035,646452000
2020-09-23,12.08617877960205,12.687559837051763,12.041817283948461,12.536528628986584,647012000
2020-09-24,12.309736251831055,12.530550274972123,11.97677159825077,12.034841522187119,731240000
2020-09-25,12.833858489990234,12.843578643230147,12.207805134234352,12.408929783872786,588016000
2020-09-28,12.994606971740723,13.01130540147052,12.710490282252483,12.999840680216156,573808000
2020-09-29,13.184764862060547,13.401092411141748,12.893171742914559,12.89740814672181,621460000
2020-09-30,13.488571166992188,13.580286078672284,13.109499534654345,13.116726900529311,689184000
2020-10-01,13.572308540344238,13.720098739063575,13.419034595195397,13.7153641591019,525004000
2020-10-02,13.021772384643555,13.477605085052133,13.01055675215891,13.184018292696402,552496000
2020-10-05,13.600225448608398,13.601970018218562,13.18177592914348,13.194985220785789,479820000
2020-10-06,13.693933486938477,14.098177345056344,13.622655224165202,13.787143888533949,784420000
2020-10-07,13.92072868347168,14.075498148808256,13.820540002233665,13.95636829074398,418084000
2020-10-08,13.795866966247559,14.040855872703876,13.71536767762151,14.0313848089131,378900000
2020-10-09,13.720099449157715,13.781409410677943,13.618416258107684,13.724336803370834,346892000
2020-10-12,14.181917190551758,14.302542532312062,13.869389192426144,13.946150254972267,434744000
2020-10-13,14.204096794128418,14.304036377631371,13.975308163127476,14.252197472284319,344604000
2020-10-14,14.051569938659668,14.29830242112498,13.916738977649695,14.246214431477437,276100000
2020-10-15,13.92671012878418,13.962348784110764,13.725086380494536,13.767953352964803,267224000
2020-10-16,13.768698692321777,14.077738441600156,13.749757518796747,13.993250901187118,242392000
2020-10-19,13.45592212677002,13.940166083947265,13.365203571296206,13.859915895125678,298068000
2020-10-20,13.603216171264648,13.756988333381303,13.465145135362771,13.541408020040002,229212000
2020-10-21,13.482839584350586,13.748763320474952,13.435736206877356,13.582779175429115,219596000
2020-10-22,13.319597244262695,13.569569814147943,13.190747236945244,13.480596768269912,290480000
2020-10-23,13.548138618469238,13.5511295811218,13.250065327089063,13.408322998452133,233484000
2020-10-26,13.100525856018066,13.650317116074088,12.998094445912937,13.385390724927863,336896000
2020-10-27,13.35523509979248,13.40034481317978,13.150620413716602,13.264765633930438,250520000
2020-10-28,12.587869644165039,13.218908393043177,12.569925774801279,13.157100253005204,376520000
2020-10-29,12.983641624450684,13.151868514765228,12.710490523520622,12.798716304089377,320080000
2020-10-30,12.495161056518555,12.896413023676423,12.26188595131652,12.810181846228234,416820000
2020-11-02,12.541768074035645,12.796974405460587,12.356593626625171,12.618529149153456,299652000
2020-11-03,12.979154586791992,13.064389401209851,12.563696069043367,12.669118451633498,272900000
2020-11-04,13.751502990722656,13.784650759606524,13.295670305102623,13.347758298035835,410228000
2020-11-05,14.116120338439941,14.294565548026274,13.947644368672051,14.11861312375407,319028000
2020-11-06,14.516873359680176,14.543540074866588,13.851940542061818,14.06602438078661,383348000
2020-11-09,13.58851146697998,14.645974479427236,13.568573936280314,14.50740526601168,582976000
2020-11-10,12.730428695678711,13.56433576054012,12.589117616865419,13.56433576054012,644068000
2020-11-11,13.376420021057129,13.393367538571804,12.908125296795578,13.013298590022384,404744000
2020-11-12,13.415051460266113,13.723343065028084,13.274737671002764,13.437232689082359,365812000
2020-11-13,13.255794525146484,13.626392406024213,13.018781223457097,13.585020917023794,346312000
2020-11-16,13.473369598388672,13.607203277120108,13.115232761882497,13.131681153069124,413776000
2020-11-17,13.380657196044922,13.554117795380119,13.262524644847927,13.510503557144846,312028000
2020-11-18,13.387136459350586,13.563588009896126,13.1441421824514,13.423523328788992,510924000
2020-11-19,13.398602485656738,13.445705864591876,13.059406818491132,13.171807488212886,565936000
2020-11-20,13.047191619873047,13.452680831657185,13.024511270064082,13.412306652610514,341088000
2020-11-23,13.099279403686523,13.34102724824763,12.975164956123951,13.13043255974966,361356000
2020-11-24,12.917598724365234,13.12121520804302,12.845074060237616,13.101775852379744,346500000
2020-11-25,13.193737983703613,13.228380285277073,12.979654112179025,12.992115187065773,259916000
2020-11-27,13.220155715942383,13.365953240464343,13.129687189722432,13.33355368493512,167276000
2020-11-30,13.359970092773438,13.370936636357785,12.93205052330156,13.223893683304208,286952000
2020-12-01,13.348505973815918,13.486826076488711,13.187256431069839,13.450439209421589,296948000
2020-12-02,13.502528190612793,13.631128151987834,13.19323932249745,13.309129121055353,283360000
2020-12-03,13.35843563079834,13.621695276610426,13.291624071262744,13.549398348620345,199520000
2020-12-04,13.520228385925293,13.521973470709733,13.351203372803964,13.410785417444142,202244000
2020-12-07,13.568592071533203,13.692743209564702,13.462141895080437,13.563107654973566,223244000
2020-12-08,13.312562942504883,13.56061510598697,13.24425451987971,13.546903589065858,271920000
2020-12-09,12.894486427307129,13.376380848657366,12.832161704583104,13.26319950976646,401300000
2020-12-10,12.935872077941895,13.032101859901006,12.813466022626018,12.83291206940528,207764000
2020-12-11,12.976758003234863,12.983489181090265,12.787041115310338,12.930886519220268,209264000
2020-12-14,13.271427154541016,13.35120272682699,13.040825861183126,13.051296369383167,270156000
2020-12-15,13.323033332824707,13.426242500782983,13.149770658003526,13.40206047490147,193016000
2020-12-16,13.205364227294922,13.399567920519228,13.175447671879173,13.38485880478983,223116000
2020-12-17,13.303834915161133,13.34197761269688,13.141541103685608,13.329262746185139,231384000
2020-12-18,13.234781265258789,13.367407711372202,13.033846398297575,13.341480601086888,342064000
2020-12-21,13.2948637008667,13.332508086774752,12.93113661443074,13.038086079851606,302332000
2020-12-22,13.241012573242188,13.299847130440972,13.017391613694233,13.281897959126036,185580000
2020-12-23,12.97276782989502,13.237772518322112,12.968530174223998,13.218825746792993,179144000
2020-12-24,12.957310676574707,13.095671649944181,12.902465562166906,13.000688634360822,97884000
2020-12-28,12.863823890686035,13.025868569074484,12.727458111823653,13.025868569074484,212564000
2020-12-29,12.906953811645508,13.035841889453641,12.806237206576865,12.888755475813793,170372000
2020-12-30,13.108885765075684,13.176694914698261,12.860584432443018,12.953821418799093,225396000
2020-12-31,13.018389701843262,13.114120204120733,12.87878196648037,13.099661201740249,192424000
2021-01-04,13.076725959777832,13.614214972587265,12.926149380434182,13.067502211124319,560640000
2021-01-05,13.367157936096191,13.405798962277402,13.050299048810631,13.063012965896096,322760000
2021-01-06,12.57912826538086,13.207860147512358,12.550708576628747,13.185423200760631,580424000
2021-01-07,13.30657958984375,13.340235478052634,12.850363041122911,12.931135270824335,461480000
2021-01-08,13.239520072937012,13.383365495603442,13.005428544441735,13.325030198250055,292528000
2021-01-11,13.583300590515137,13.92184894045649,13.32502709160105,13.381118966632627,518344000
2021-01-12,13.446935653686523,13.715929810060743,13.307578014456512,13.713934612043133,291476000
2021-01-13,13.493803977966309,13.586792760102355,13.347465996604777,13.45217109900996,210028000
2021-01-14,13.163230895996094,13.561610431812436,13.143536640465687,13.536930084160442,283120000
2021-01-15,12.823436737060547,13.287880328629798,12.812467905007326,13.190903071841593,277780000
2021-01-19,12.988726615905762,13.057283264939057,12.807984284454044,12.979751076592189,226188000
2021-01-20,13.328268051147461,13.39283618789323,13.020134580538475,13.074979694527212,258572000
2021-01-21,13.828611373901367,13.959992011036567,13.215834583904515,13.380870156744221,337780000
2021-01-22,13.67404556274414,13.802933631043508,13.589034728801968,13.701468596467407,246820000
2021-01-25,13.614962577819824,13.789721185785888,13.19938129579068,13.74310221612875,251112000
2021-01-26,13.397573471069336,13.606485325863583,13.34995690590269,13.542415511367036,163980000
2021-01-27,12.881524085998535,13.195640288057769,12.757871281264219,13.192897604485092,371272000
2021-01-28,13.014399528503418,13.302340407127636,12.924153447665297,12.959803578675862,228316000
2021-01-29,12.953323364257812,13.297356163278318,12.875292865521274,13.03833420279187,271552000
2021-02-01,13.19987964630127,13.233534581974757,12.866566542246508,13.016644788412517,217204000
2021-02-02,13.518733978271484,13.533940468097438,13.248243904367374,13.3611770550748,220440000
2021-02-03,13.492555618286133,13.892680242866938,13.478594940603553,13.597759024822759,245408000
2021-02-04,13.625932693481445,13.6351564424398,13.300348334951398,13.493056121081358,201340000
2021-02-05,13.552885055541992,13.698725635356672,13.507762015334324,13.68651004246619,169152000
2021-02-08,14.398258209228516,14.43315990300418,13.688753373760923,13.688753373760923,434624000
2021-02-09,14.22325325012207,14.542355599688753,14.182617019413179,14.300535315470242,287560000
2021-02-10,14.722843170166016,14.863198365526763,14.301279260231613,14.422687688213307,485352000
2021-02-11,15.207982063293457,15.229422356874197,14.883146161796272,14.938241392149193,450828000
2021-02-12,14.919294357299805,15.24836885971314,14.73356597486961,15.007795360880671,374756000
2021-02-16,15.28725814819336,15.329390295174722,14.908074531360281,15.02200431508525,321960000
2021-02-17,14.864198684692383,15.180808421709868,14.738551627972099,15.128454926659813,274756000
2021-02-18,14.787415504455566,14.83154095008502,14.53412713480313,14.687695554072727,233868000
2021-02-19,14.884639739990234,15.134436952105299,14.80511333378198,14.982364478127137,271724000
2021-02-22,14.315491676330566,15.090811453956276,14.284827635904886,14.733316330627298,325884000
2021-02-23,14.102341651916504,14.198820593637908,13.35195136230545,14.035778314628121,391780000
2021-02-24,14.458340644836426,14.466069421564784,13.717424178877225,14.08314643202328,448320000
2021-02-25,13.270179748535156,14.334436956835148,13.179186186601912,14.006109985240899,824436000
2021-02-26,13.676040649414062,13.815647436688753,13.323531609545643,13.713933240960111,500932000
2021-03-01,13.802933692932129,13.885950280412095,13.515242901527062,13.836090305328044,353184000
2021-03-02,13.368654251098633,13.881461918922543,13.358432904337935,13.861019225401146,264116000
2021-03-03,12.768842697143555,13.41377854511925,12.762859005310784,13.38859986982293,377592000
2021-03-04,12.33556079864502,12.938615575725441,12.04986423160692,12.764853610702268,573344000
2021-03-05,12.426554679870605,12.514806524253467,11.646497921681421,12.514806524253467,542840000
2021-03-08,11.560739517211914,12.436276664198935,11.534063968796627,12.41508648345778,543112000
2021-03-09,12.489448547363281,12.585710586701868,12.029582238014875,12.100407665853615,521824000
2021-03-10,12.437576293945312,12.948066572746527,12.42685292339801,12.808910100942292,384376000
2021-03-11,12.96153450012207,13.014155316080448,12.703171840009764,12.918141567568973,299916000
2021-03-12,12.824373245239258,12.857042807221505,12.559027830206189,12.617134005807182,243964000
2021-03-15,13.158799171447754,13.17426110970681,12.73584243101685,12.833102427316174,221988000
2021-03-16,13.258552551269531,13.479257837675465,13.084481372803003,13.323641474792712,272128000
2021-03-17,13.308427810668945,13.42015177728811,12.95754282534953,13.007669251823732,243864000
2021-03-18,12.691202163696289,13.151567029011133,12.685715853663865,13.104184222736647,293896000
2021-03-19,12.814149856567383,12.889713864876905,12.581473976517742,12.718635542098236,299208000
2021-03-22,13.15380859375,13.361546297589527,12.874996218983888,12.880981975157276,297804000
2021-03-23,13.038595199584961,13.311671106919352,12.989216509091099,13.221643113543065,222048000
2021-03-24,12.611897468566895,13.126878086028931,12.605663414562246,13.118897393362214,245840000
2021-03-25,12.504411697387695,12.683470687202513,12.241809920894694,12.468750209276983,295144000
2021-03-26,12.807665824890137,12.824624203783355,12.343061800790709,12.523616308077907,363968000
2021-03-29,12.916396141052246,13.03036526004874,12.66875684725543,12.78871077199155,273520000
2021-03-30,12.840084075927734,12.943329820806323,12.673744343397683,12.810407393306773,200204000
2021-03-31,13.315412521362305,13.437361379878029,12.950561986434117,12.983480795926578,314776000
2021-04-01,13.77777099609375,13.83587716537541,13.47800941308957,13.538860163952092,308276000
2021-04-05,13.95309066772461,13.979525226057607,13.699216354541514,13.833385984222154,255672000
2021-04-06,13.827399253845215,14.019675048728104,13.739616396250584,13.965309496536149,191744000
2021-04-07,14.108708381652832,14.208461818381512,13.67777090931869,13.846604102807685,251284000
2021-04-08,14.281777381896973,14.435897285123659,14.213943885525405,14.217685458806418,244416000
2021-04-09,14.36457347869873,14.372554170430043,14.140127582945142,14.17903119573097,195172000
2021-04-12,15.17158317565918,15.314730471035531,14.104465091205773,14.254595135072282,869324000
2021-04-13,15.640925407409668,15.661375156600382,15.088537687934439,15.194027608780681,676212000
