Price,Close,High,Low,Open,Volume
Ticker,CWEN,CWEN,CWEN,CWEN,CWEN
Date,,,,,
2020-04-27,15.149494171142578,15.336064303414862,15.097254761853081,15.21665953263397,635300
2020-04-28,15.507710456848145,15.836072876431647,15.298751388862755,15.298751388862755,526500
2020-04-29,15.20919418334961,15.828606868906164,14.925608252848928,15.671888665491373,876300
2020-04-30,14.947998046875,15.156955663578808,14.664410676466964,15.156955663578808,791000
2020-05-01,14.552473068237305,14.806208609967143,14.37336587820755,14.724117280755308,679600
2020-05-04,14.701727867126465,14.716652396799175,14.26142221489379,14.403214498996546,391100
2020-05-05,15.156957626342773,15.246511918967753,14.873371642628522,14.9927764171837,446600
2020-05-06,14.806204795837402,15.22412146491671,14.724113487772573,15.22412146491671,691700
2020-05-07,15.253976821899414,15.343529702417833,14.731579799678267,15.007704265347702,507100
2020-05-08,15.686816215515137,15.77636907705369,15.403228832669889,15.500246093323236,529400
2020-05-11,16.037567138671875,16.276376661461875,15.425617380668244,15.515171663423011,960900
2020-05-12,15.671892166137695,16.17190021123211,15.58233787031332,16.022643525997236,971600
2020-05-13,15.395766258239746,15.694279600260748,15.186808626925574,15.552485905142483,689600
2020-05-14,15.298750877380371,15.321139805728663,14.82113179328735,15.16442015412492,682400
2020-05-15,15.194270133972168,15.36591429264925,15.089789904998185,15.313674889870745,605700
2020-05-18,15.619658470153809,15.821154641943679,15.51517960630029,15.671897902080568,652100
2020-05-19,15.433084487915039,15.813687800537789,15.410695555378142,15.619654655470264,1315200
2020-05-20,15.649505615234375,15.724133969196192,15.500250330728202,15.66443157071023,755400
2020-05-21,15.694278717041016,15.768905624929415,15.43308026918054,15.582335508374364,585500
2020-05-22,15.791296005249023,15.798758981408385,15.492784075960389,15.724130643231936,524900
2020-05-26,15.821152687072754,16.14205221831771,15.694284900890297,16.14205221831771,1028900
2020-05-27,16.05249786376953,16.142050749740605,15.388308503050476,16.05249786376953,873300
2020-05-28,16.224140167236328,16.54504105484326,15.918165233336069,16.17190075268028,806800
2020-05-29,16.510494232177734,16.638599448912935,16.14878589220817,16.14878589220817,977300
2020-06-01,16.623525619506836,16.849594378831455,16.3597794522786,16.457743012509564,892000
2020-06-02,16.774232864379883,16.924943886023858,16.510486779877265,16.759161331025325,529900
2020-06-03,16.95509147644043,17.10580397559582,16.879735226862735,16.902342532926315,595000
2020-06-04,17.226375579833984,17.241445681815772,16.66874156207721,16.789311001738074,1022900
2020-06-05,17.271583557128906,17.768932705223403,17.211298855459894,17.48258073162077,483200
2020-06-08,17.6332950592041,17.746328716273812,17.211302068736735,17.30926418825024,433500
2020-06-09,17.369544982910156,17.46750851762574,17.09072878752096,17.422295352457336,634500
2020-06-10,17.339406967163086,17.58054581473948,17.05305350769044,17.39215591040781,818900
2020-06-11,16.69134521484375,17.15855280939739,16.615988965747885,16.955091368028825,649900
2020-06-12,16.698881149291992,17.241443561027864,16.457742299631605,17.098268267355085,1022500
2020-06-15,17.12087631225586,17.203768341350013,16.344710720923686,16.382388131984065,649200
2020-06-16,17.972396850585938,18.334105115709214,17.030447345181024,17.520260800531403,1395400
2020-06-17,17.84429359436035,18.108039771919263,17.655903672861278,18.108039771919263,825500
2020-06-18,17.942256927490234,18.213538892625106,17.66344062981374,17.678510732198127,449700
2020-06-19,17.86689567565918,18.334103214298807,17.768933569669002,18.228605340570812,847600
2020-06-22,18.65060043334961,18.90681081691303,17.76893562809923,17.844291876906276,1508400
2020-06-23,17.784011840820312,18.83145951898435,17.686048260425803,18.83145951898435,829700
2020-06-24,17.47504997253418,17.640832590311476,17.2037680186249,17.527798921949632,595100
2020-06-25,17.45244026184082,17.459976030334552,17.14348094010217,17.422298625166768,419900
2020-06-26,17.113340377807617,17.437371284090904,17.0153782476132,17.32433761469701,1059400
2020-06-29,17.331871032714844,17.354478338446707,16.977698533387688,17.15855266733991,327100
2020-06-30,17.377086639404297,17.475050207321544,17.226375558663975,17.28666027842032,347800
2020-07-01,17.309263229370117,17.38461947567573,17.030446986530453,17.030446986530453,532200
2020-07-02,17.4901180267334,17.61068888781206,17.362014271607823,17.595617350514615,528900
2020-07-06,17.377086639404297,17.859365834756165,17.2565171998916,17.73879639524347,403200
2020-07-07,17.339406967163086,17.452440622301907,17.075660813638567,17.23390908067364,529800
2020-07-08,17.301733016967773,17.429838245634404,17.10580872587887,17.294198683488542,483100
2020-07-09,16.736557006835938,17.346941280520042,16.668737969282933,17.294192341700604,716200
2020-07-10,17.0153751373291,17.173623395394813,16.62352381357677,16.721487363165267,397400
2020-07-13,17.128406524658203,17.482580397839754,16.977695492013417,17.0982648930495,443800
2020-07-14,17.535335540771484,17.542871310667397,17.000307376570778,17.151019899886762,322600
2020-07-15,17.70111846923828,17.995006313698187,17.573013253419653,17.761403192135216,481900
2020-07-16,17.588083267211914,17.81415059913247,17.48258537062246,17.75386588146692,472600
2020-07-17,17.79154396057129,17.844292906589764,17.603154046333305,17.633295685214872,373200
2020-07-20,17.58054542541504,17.776471094057275,17.399691293737792,17.69357907805071,243400
2020-07-21,18.032682418823242,18.115574439176346,17.731258850222336,17.80661366439685,483000
2020-07-22,18.39438819885254,18.47728020792938,17.90457478684551,17.95732372451232,364600
2020-07-23,18.552637100219727,18.876666505444206,18.409460380599086,18.462209320117005,404500
2020-07-24,18.205997467041016,18.567705683321137,18.08542806161431,18.51495674810954,370700
2020-07-27,18.032682418823242,18.379319163389045,17.799079332820156,18.22107232886143,307100
2020-07-28,18.08542823791504,18.27381811539332,17.904574128011973,17.912109895587186,341500
2020-07-29,18.462215423583984,18.4923585060169,18.040222330632137,18.123112932720094,425100
2020-07-30,18.356714248657227,18.454676374558968,18.153252790283197,18.319035402309616,444500
2020-07-31,18.492355346679688,18.514961217340982,18.145717144429174,18.32657129622469,478700
2020-08-03,18.575244903564453,18.67320846199592,18.303964409579454,18.49235432023893,311300
2020-08-04,18.801313400268555,18.846526575761004,18.477282528420655,18.56770887940555,345000
2020-08-05,19.419231414794922,19.464444588764742,18.869133246709293,18.959559594648937,802100
2020-08-06,19.419231414794922,19.833688623670202,18.989702668829405,19.803546986790618,438300
2020-08-07,20.25568199157715,20.383787184711977,19.411696020466096,19.419231789156488,529700
2020-08-10,20.142642974853516,20.398853292932728,19.991931953060202,20.300891200632105,840500
2020-08-11,19.969329833984375,20.43653742855037,19.85629617898804,20.21800444989667,745700
2020-08-12,20.052223205566406,20.391324193450128,19.999474258826783,20.059758974715066,496000
2020-08-13,19.954261779785156,20.202936439104413,19.88644128748889,20.022082272081423,506000
2020-08-14,19.773406982421875,20.104973663378196,19.69805072257256,20.00701009438375,447400
2020-08-17,19.682973861694336,19.909041126314083,19.56240302495644,19.75079289123977,622500
2020-08-18,19.660369873046875,19.818616697484863,19.30619738218505,19.720654582923373,565800
2020-08-19,19.58501434326172,19.87890213500445,19.53226539985158,19.63022751799885,546100
2020-08-20,19.396629333496094,19.62269813883691,19.25345256717704,19.479521372517855,476300
2020-08-21,19.419231414794922,19.487051894400096,19.16302103346446,19.321267861009275,971400
2020-08-24,19.404163360595703,19.569945986442285,19.260986607141163,19.569945986442285,543500
2020-08-25,19.27605438232422,19.5473362964565,19.193162366939163,19.524728991178524,847200
2020-08-26,19.08013343811035,19.268523383490272,18.959563988051297,19.268523383490272,342400
2020-08-27,19.607624053955078,19.66790877343153,19.17809524802273,19.17809524802273,383200
2020-08-28,19.298660278320312,19.705581682502498,19.19316096536135,19.622691110471376,556500
2020-08-31,19.46115493774414,19.705277383260793,19.400124326364978,19.400124326364978,555000
2020-09-01,19.0492000579834,19.40012721701572,18.835593613870895,19.346725605987594,482200
2020-09-02,19.21703338623047,19.270434991785983,18.972910929356903,19.01868352624954,466200
2020-09-03,18.599096298217773,19.224661896597645,18.469406064479635,19.156002275496007,394100
2020-09-04,18.232913970947266,18.61435569190886,17.798070641864598,18.59909767385007,389700
2020-09-08,17.798070907592773,18.385491515864242,17.798070907592773,18.339718916089172,343400
2020-09-09,17.97353172302246,18.133737986771422,17.744667294906286,17.859099508964373,277300
2020-09-10,17.59971809387207,17.981159756782464,17.584460078135383,17.965901741045776,290400
2020-09-11,17.66838264465332,17.706526239564663,17.309827905198112,17.645495614655587,640400
2020-09-14,18.667757034301758,18.683015052143357,17.775183361753676,17.859101004797793,732900
2020-09-15,18.881364822387695,19.23229050044396,18.74404557268406,18.74404557268406,644400
2020-09-16,19.606107711791992,19.918889849206245,18.873738751079067,18.888996771217542,1089200
2020-09-17,19.575584411621094,19.857851859160245,19.262802390206666,19.506924801546283,886900
2020-09-18,19.66714096069336,19.773944205739554,19.247554081425303,19.75868618356579,2822600
2020-09-21,18.805076599121094,19.522187443734655,18.522810539755497,19.499300416589595,918800
2020-09-22,18.965286254882812,19.056831469589167,18.72116374221926,18.78982192570655,521200
2020-09-23,18.59147071838379,19.1178592625948,18.56858369055885,18.896623813959316,416100
2020-09-24,18.515180587768555,18.644870824816326,18.26342912233284,18.606725781517206,499900
2020-09-25,18.957656860351562,18.988171446273736,18.354978146225715,18.354978146225715,372700
2020-09-28,18.98054313659668,19.171264034675797,18.873739899299565,19.072089807912047,356000
2020-09-29,19.65950584411621,19.67476386155142,18.965282056745128,19.064456259904727,497500
2020-09-30,20.567340850830078,20.689403563687897,19.758684654313694,19.796829706795815,1069400
2020-10-01,20.7275447845459,20.803833425678217,20.353732043590828,20.7275447845459,717300
2020-10-02,21.032691955566406,21.154753164881118,20.361355304335483,20.391869879121966,670500
2020-10-05,21.95578956604004,21.97104613150434,21.18527698932312,21.20053500987235,794800
2020-10-06,22.650012969970703,23.35949490312678,22.054963278110954,22.077850308404177,1421000
2020-10-07,22.833101272583008,23.176397942729544,22.505061165158676,22.7491836297299,1257200
2020-10-08,23.46630096435547,23.489187997408862,22.85599317869727,23.107746177029387,544300
2020-10-09,23.451038360595703,23.64938824305082,23.130627235873558,23.595986631444593,553900
2020-10-12,22.871246337890625,23.61124424334426,22.672896458855877,23.48918300318207,744000
2020-10-13,22.535579681396484,22.787331182582918,22.42114599033325,22.72630055972211,586600
2020-10-14,22.535579681396484,22.863618369845305,22.360115367472442,22.627124888145282,470900
2020-10-15,22.665266036987305,22.82547231414429,22.169392097845094,22.222793705202534,541300
2020-10-16,22.63475227355957,22.98567796605466,22.5508346274913,22.787329547304658,878700
2020-10-19,22.31433868408203,22.772068999387805,22.30670967573374,22.74918197434292,989800
2020-10-20,22.917024612426758,22.962797222141404,22.42877810682543,22.527953792139694,1178600
2020-10-21,22.398258209228516,23.29846089903967,22.344856601372715,22.962791778837193,549000
2020-10-22,22.45928955078125,22.627123388755727,22.1999090570395,22.329599303910374,993400
2020-10-23,22.833101272583008,22.871244862015512,22.29145328111652,22.505061165158676,497300
2020-10-26,22.161766052246094,22.650012502837683,22.131251467569356,22.5355802639014,430500
2020-10-27,22.04732894897461,22.222791773636605,21.765062918880883,22.085473990260613,691200
2020-10-28,21.72692108154297,22.085477247082984,21.406509962913997,21.742179100307386,474600
2020-10-29,21.978668212890625,22.115987444373236,21.185270310557566,21.627742581399044,474200
2020-10-30,21.482797622680664,22.192279456962655,21.21578812681001,21.90238293398834,579000
2020-11-02,22.344858169555664,22.444032383235907,21.49042801864411,21.543829630247686,525000
2020-11-03,22.63475227355957,23.04670858453575,22.405887818026663,22.688153882844933,667600
2020-11-04,21.719289779663086,22.871243883260778,21.62011557833185,22.360111949281468,656500
2020-11-05,22.82547378540039,22.848360813636518,21.490427695073027,21.932900055378134,556700
2020-11-06,22.520322799682617,23.115371038867323,22.45166316360978,22.939908171163367,479300
2020-11-09,22.352489471435547,25.014954584217836,22.329603894102796,24.061350059752414,877200
2020-11-10,23.161142349243164,23.542584079869254,22.5432056979679,22.611865325887372,545500
2020-11-11,23.374744415283203,23.580723260516713,23.130621986155095,23.229797632416172,722200
2020-11-12,22.787330627441406,23.649388336234587,22.55846470597536,23.42052386985333,589200
2020-11-13,22.77207374572754,23.18403009680682,22.74155770597396,22.985680203663144,556300
2020-11-16,22.65764045715332,23.336606304282288,22.39063094201879,23.336606304282288,439300
2020-11-17,22.382997512817383,22.79495376346934,22.31433789519464,22.428770106204375,357700
2020-11-18,22.154138565063477,22.627125542134202,22.131251535172364,22.50506429288467,360900
2020-11-19,22.169389724731445,22.405884610691267,21.99392690360088,22.12361713119402,340200
2020-11-20,22.299081802368164,22.604234876408896,22.154135001626713,22.238051187560018,478100
2020-11-23,22.31433868408203,22.566090139237524,22.238050055683644,22.49743051918743,419600
2020-11-24,22.650012969970703,22.894135472758837,22.520322708478894,22.62712593967748,554100
2020-11-25,22.36774253845215,22.71104067325102,22.0854764765817,22.6500100554073,499700
2020-11-27,22.51268768310547,22.61949088576678,22.329595854935572,22.367739440147613,258600
2020-11-30,22.57284164428711,22.78106431192181,22.326059877135776,22.78106431192181,469000
2020-12-01,22.81191062927246,22.95843785082809,22.44945010325097,22.750215189291456,784700
2020-12-02,22.77334976196289,22.943011840998306,22.48029534161466,22.750213422166386,616500
2020-12-03,22.66538429260254,22.98928573288217,22.54970552198882,22.83504786237567,1052700
2020-12-04,23.097257614135742,23.112680374038206,22.557421302287942,22.665387976283256,375100
2020-12-07,23.783618927001953,23.82217803189836,23.135815962380455,23.135815962380455,654200
2020-12-08,23.999553680419922,24.254047596549043,23.691074958257488,23.90700976958408,1840600
2020-12-09,23.43657875061035,24.215484653135196,23.182084859364444,24.138364980134984,565400
2020-12-10,23.428869247436523,23.45200559319583,22.89674653339272,23.297766230004953,387000
2020-12-11,23.806751251220703,23.845310349603963,23.25920293437948,23.3286104882176,459200
2020-12-14,23.529123306274414,24.354300447156977,23.467427860346806,24.16150199476627,530400
2020-12-15,24.068960189819336,24.08438442038048,23.25149509224136,23.367173879578765,585500
2020-12-16,24.0304012298584,24.230911815560614,23.945569432194034,24.215487584906075,520800
2020-12-17,24.40057373046875,24.554813093818762,23.960993457137477,24.061249484595656,1151800
2020-12-18,24.817014694213867,24.886422248224857,24.277178489891792,24.608792032180897,3386600
2020-12-21,24.5085391998291,24.547098300992836,23.99955141560359,24.377436196562808,1399200
2020-12-22,25.086933135986328,25.39541182982517,24.631930151538434,24.67820136724009,1020600
2020-12-23,25.379987716674805,25.626769496122822,25.287445284849515,25.441684632472242,1022600
2020-12-24,25.194902420043945,25.742452305722804,25.171767545251587,25.4879569155222,346200
2020-12-28,24.978965759277344,25.696176201291973,24.817015773498756,25.48795353020346,572400
2020-12-29,24.500829696655273,25.14091908143101,24.33887821844921,25.01752817943381,736100
2020-12-30,24.778457641601562,24.948118277292856,24.36201228315124,24.608794064039383,729400
2020-12-31,24.624217987060547,24.809302849491065,24.377436209239296,24.73218464712349,972900
2021-01-04,25.811857223510742,25.83499209592932,24.67820140506681,24.86328921002799,1146800
2021-01-05,25.904407501220703,26.07407112866849,25.40313020660047,25.850424154645815,732000
2021-01-06,27.616453170776367,28.156286518988278,26.220591225855742,26.25143968628817,2054500
2021-01-07,28.163999557495117,28.711546481105817,27.585604174051717,27.963487510453618,1057400
2021-01-08,27.58559799194336,28.472468949347174,27.176866287308144,28.241111436192718,812300
2021-01-11,26.83754539489746,27.469924116624867,26.51364538995609,27.31568475823185,1313200
2021-01-12,26.77585220336914,27.246280936447615,26.34398257555407,27.01492042112491,1649300
2021-01-13,26.829837799072266,27.523910577890806,26.60619085108646,26.88382113936244,571700
2021-01-14,26.475088119506836,26.93008969837977,26.112626043459557,26.883819946966945,783200
2021-01-15,26.05093002319336,26.513648146479458,25.62677394991797,26.174320934362044,1209200
2021-01-19,26.058639526367188,26.590762195793793,25.94295927820575,26.297707724490152,614400
2021-01-20,26.606185913085938,26.876102564441364,25.958383007962052,26.174316329046395,616500
2021-01-21,27.18458366394043,27.477638155530933,26.49050801066584,26.78356250225635,853600
2021-01-22,27.07662010192871,27.176876139325742,26.49051105146918,26.991788296582875,675000
2021-01-25,27.030336380004883,27.284831692232853,26.30541542052536,26.999487928485692,913400
2021-01-26,25.433971405029297,27.09203926703587,25.426260761381528,26.991783248389424,679200
2021-01-27,23.822174072265625,24.994388905876267,23.7527665182403,24.948116222569173,1293900
2021-01-28,24.3774356842041,24.832440128863045,23.953278225640727,24.207772112404594,1187400
2021-01-29,23.891586303710938,24.608796855095623,23.81446662070285,24.377439277006967,766200
2021-02-01,24.099809646606445,24.184641447261907,23.55226267748466,24.022689961550174,492100
2021-02-02,24.46226692199707,24.716760818361614,23.984127587462694,24.292604814732524,641600
2021-02-03,24.48540496826172,25.002103440533208,24.099808039627675,24.493117083346664,806500
2021-02-04,24.60108184814453,24.678201522088145,24.12294251737792,24.531674288688823,558100
2021-02-05,25.009817123413086,25.210326232656048,24.709051988613087,24.847867118808644,670200
2021-02-08,24.871004104614258,25.318297993632704,24.770748070546095,25.164058620113536,732800
2021-02-09,24.84015464782715,25.148633382525055,24.446847055864996,24.871003109671186,517300
2021-02-10,24.971254348754883,25.210322527500566,24.5162499204016,25.094645230586075,462900
2021-02-11,24.77074432373047,25.10235789698193,24.346588317113994,25.032950336490437,379300
2021-02-12,25.11007308959961,25.148632194146955,24.577948915419995,24.616508019967345,518600
2021-02-16,24.570236206054688,25.233463378963894,24.362013516289863,25.179480045529054,639700
2021-02-17,24.40828514099121,24.662779053515838,24.184639688620134,24.570236614926266,762300
2021-02-18,24.130657196044922,24.469981443957497,24.007264822061924,24.246335983784917,460600
2021-02-19,24.439130783081055,24.57023378174514,23.968702116533084,24.184636899901985,597400
2021-02-22,22.85047149658203,24.400571200904785,22.765641179375756,24.254045438941482,951100
2021-02-23,22.42631721496582,22.842762602165283,22.110127852507947,22.565132344032307,1011200
2021-02-24,22.51885986328125,22.72708107428211,22.25665384993969,22.45716441725591,1454900
2021-02-25,21.69368553161621,22.58827188194217,21.64741430569899,22.372337042768905,1011300
2021-02-26,21.423738479614258,21.977666960174442,21.259901421467937,21.720207663033793,1042600
2021-03-01,22.47698211669922,22.69543302065826,21.673397785854434,21.962063510579732,850800
2021-03-02,22.19611930847168,22.672028047549937,22.157109419645526,22.648623602329348,988900
2021-03-03,21.845041275024414,22.281941683863806,21.587581919520357,22.110302609552882,858500
2021-03-04,21.361324310302734,22.297540754987338,20.815199290965893,21.70460387176376,1498700
2021-03-05,21.21309471130371,21.665599053799557,20.44071668642676,21.665599053799557,1363600
2021-03-08,21.447145462036133,22.133704613427746,21.02584908611066,21.275506418225767,1089900
2021-03-09,22.305341720581055,22.63301731255053,21.81382758858937,22.07908885294918,868800
2021-03-10,22.094694137573242,22.921684400227385,22.05568573849594,22.352153440478546,575000
2021-03-11,22.34435272216797,22.492587325549913,21.845038043081573,22.274136409412055,720900
2021-03-12,22.281936645507812,22.422369260042053,21.845036335459625,22.235126270021404,1281100
2021-03-15,22.492589950561523,22.492589950561523,22.09469796120015,22.180518239712004,1056500
2021-03-16,22.094694137573242,22.539396434584667,21.930857075758524,22.43017172670819,950400
2021-03-17,21.018047332763672,21.84503762623883,20.760588020263146,21.84503762623883,1578500
2021-03-18,20.362699508666992,21.080465210878426,20.284681206411875,21.018050866689403,1313400
2021-03-19,20.698169708251953,20.908817113937307,20.128637348669873,20.409502540350086,4394600
2021-03-22,20.713775634765625,21.018046805967334,20.362695574559886,20.877614186655016,1025700
2021-03-23,20.542133331298828,20.76838617938934,20.464115056506415,20.643556046876586,916500
2021-03-24,20.191049575805664,20.690365585670055,20.191049575805664,20.495320664586608,872700
2021-03-25,21.049253463745117,21.158479662253054,20.20665922650927,20.409506180223925,968500
2021-03-26,21.415937423706055,21.47835175202561,20.854206980755098,20.994639591492838,892600
2021-03-29,21.423738479614258,21.68119926482991,21.29890981967182,21.408136013177707,923000
2021-03-30,21.696802139282227,21.81382882416961,21.322316152412586,21.439342837299968,645400
2021-03-31,21.95426368713379,22.196120547127475,21.81383105567299,21.969867643535032,1155700
2021-04-01,22.515989303588867,22.523791280088343,21.94645692372593,22.157105824987227,766800
2021-04-05,21.99327278137207,22.76565073834984,21.782623841812185,22.76565073834984,1092200
2021-04-06,22.391162872314453,22.52379350978534,21.79042401505955,21.907450697986803,688400
2021-04-07,22.172710418701172,22.352151419149788,21.946457557902992,22.2975390701502,709000
2021-04-08,22.46137809753418,22.57840477482328,22.09469262380007,22.23512523177697,811200
2021-04-09,22.383365631103516,22.52379827556014,22.3131493088752,22.383365631103516,560700
2021-04-12,21.95426368713379,22.383363559716813,21.89184934960401,22.383363559716813,604800
2021-04-13,22.258533477783203,22.28193792283058,21.68900100973728,21.91525389902917,694200
2021-04-14,22.227325439453125,22.66422577204069,22.14930715090086,22.28973977267992,438900
2021-04-15,22.406763076782227,22.492583330033515,22.196115664008392,22.320944311605796,417700
2021-04-16,22.43016815185547,22.61741111611937,22.102492592374936,22.61741111611937,742600
2021-04-19,22.31314468383789,22.531594096090245,22.00107303199523,22.281936774616117,1201700
2021-04-20,22.149303436279297,22.656421482783585,21.782619476077194,22.258529617164367,1060600
2021-04-21,22.258533477783203,22.36775818953786,22.00887465536885,22.18051518878341,633200
2021-04-22,22.37556266784668,22.70323832780543,22.196121624746123,22.398967115509638,831200
