Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2020-02-07,28.429807662963867,28.628763835055985,28.421519271848023,28.587315554874607,21392800
2020-02-10,28.537574768066406,28.537574768066403,28.371778490577732,28.475400768720533,16279600
2020-02-11,28.641199111938477,28.736533006118176,28.570736716671547,28.58731666184633,20539400
2020-02-12,28.661922454833984,28.748964788050547,28.50441456989845,28.595602679639878,16094800
2020-02-13,28.98107147216797,28.99765141241695,28.641190602814465,28.686784647924103,27175200
2020-02-14,29.17589569091797,29.20076403196669,28.99351942375599,29.034970875239537,21108200
2020-02-18,29.420429229736328,29.47016588352847,29.204893188970516,29.287792882457353,30069600
2020-02-19,29.101282119750977,29.345832356578068,29.101282119750977,29.304380912765858,22391000
2020-02-20,29.204904556274414,29.221484501425124,28.968645871903878,29.10957382453432,28810200
2020-02-21,29.15102195739746,29.34168658220519,29.122007844107177,29.15102195739746,23457200
2020-02-24,28.811138153076172,29.188321588719216,28.798703986075978,29.02667109311493,40884200
2020-02-25,28.20598030090332,28.88988468376502,28.15624047791503,28.840148023077127,56276600
2020-02-26,27.919984817504883,28.458821889044494,27.915839041240528,28.20598329603137,52384600
2020-02-27,26.66408348083496,27.961433172804533,26.655791928282657,27.808071073594412,87206200
2020-02-28,25.772933959960938,26.083800804205094,25.159490243723866,26.054786691901015,180526200
2020-03-02,27.289960861206055,27.327266524650508,25.84339478578919,25.905568783329358,84351600
2020-03-03,26.954227447509766,27.87024803954196,26.846459388946837,27.306542573321984,126558000
2020-03-04,28.483688354492188,28.52099085152343,27.294103628676567,27.310683570346182,62856400
2020-03-05,28.044334411621094,28.425663629940814,27.712741862116435,28.01531713841109,67070200
2020-03-06,27.816364288330078,27.928274956067472,26.780141518424475,27.30239867990116,70997800
2020-03-09,26.303476333618164,27.045412157727696,25.888987258403947,26.340780413633457,74339400
2020-03-10,26.54802894592285,27.041268839904685,25.36258824890512,26.73454778180576,81616800
2020-03-11,25.21337127685547,25.971885464484068,24.856910418160467,25.95530552195166,64307800
2020-03-12,22.668407440185547,24.26419136265871,22.386554736505882,23.833122335719178,77766400
2020-03-13,23.903583526611328,23.94503338164027,22.237338883205396,23.94503338164027,54277200
2020-03-16,21.188682556152344,23.42277857398074,21.105784419112886,21.744098018821127,56293400
2020-03-17,23.899438858032227,24.10253919077314,21.570010810681744,21.80626944563836,77946000
2020-03-18,22.859073638916016,23.215532923361703,21.648764690174733,22.469452887613166,85692800
2020-03-19,21.528562545776367,22.747161469881885,21.462244355298882,22.64768339359047,65459000
2020-03-20,19.820863723754883,21.727512478813388,19.679937401431424,21.727512478813388,56358400
2020-03-23,18.809436798095703,19.75555955135516,18.185664436426052,19.75555955135516,64018000
2020-03-24,20.831462860107422,20.91937820862302,19.395533460753285,19.529497728896995,54902800
2020-03-25,21.36313247680664,22.25901904460904,20.23280925767945,20.860767311407848,61255000
2020-03-26,23.18421173095703,23.435394313007997,21.37569266864631,21.593384985014442,61794400
2020-03-27,23.30980110168457,24.151264119516192,22.372049785119888,22.48508241682499,50186200
2020-03-30,24.17220115661621,24.318724074438,23.41027719300283,23.51075119163779,59519000
2020-03-31,23.1967716217041,23.983812869596573,23.121416523662273,23.983812869596573,67456400
2020-04-01,21.802703857421875,22.585557764720846,21.384065165200838,22.279951711037075,53420600
2020-04-02,22.485084533691406,22.639982004858933,21.446860733631418,21.568266341742202,53121600
2020-04-03,21.68129539489746,22.51438538827235,21.51383930129484,22.23808395171379,31872000
2020-04-06,23.355850219726562,23.590286837172254,22.476708113366175,22.476708113366175,41379600
2020-04-07,23.062808990478516,24.02149211911429,23.033504405496647,23.983814567426155,49163200
2020-04-08,24.318723678588867,24.519670075607845,23.008384017903026,23.20095744875705,64925600
2020-04-09,25.46579360961914,25.86349910831194,24.595024322378595,24.68712535002364,87722800
2020-04-13,24.657819747924805,25.33601398594523,24.410822854259727,25.33601398594523,27830400
2020-04-14,25.382064819335938,25.419742366202044,24.946680188212024,25.189489803698116,34175600
2020-04-15,24.544790267944336,24.98436063440589,24.406638714410086,24.6829402244985,25671600
2020-04-16,24.54897689819336,24.75411059549829,24.30616724517911,24.649450904358666,20800000
2020-04-17,25.34020233154297,25.47416660011076,24.733177438273945,25.07227379440739,21555000
2020-04-20,24.38152503967285,25.18112510429077,24.343847482827808,25.18112510429077,28761000
2020-04-21,23.979623794555664,24.26848551443802,23.711695286881504,23.941946248352743,40783200
2020-04-22,24.678749084472656,24.879695447665227,24.26848339333202,24.43175221361475,31190800
2020-04-23,24.264301300048828,24.82109159797989,24.12615134449681,24.75410946259526,24830400
2020-04-24,24.415014266967773,24.5196739651619,23.99218978893481,24.30616888351719,23973800
2020-04-27,24.670377731323242,24.85039249287652,24.53222619930242,24.557345095209797,25481000
2020-04-28,24.762479782104492,25.28577815791414,24.649447141292022,25.01784804803648,28643400
2020-04-29,24.53641700744629,25.17693377384744,24.435943006353916,25.16437512257842,23575600
2020-04-30,23.971254348754883,24.398266069425933,23.74937632019271,24.360588517690836,38733800
2020-05-01,23.393531799316406,23.70751083500219,23.259567538515537,23.690764903157092,26918600
2020-05-04,23.56935691833496,23.627966076908464,23.12978663205388,23.272123844438017,24027600
2020-05-05,23.761930465698242,24.046604892161547,23.623780533520947,23.653085112982183,23653600
2020-05-06,22.95395851135254,23.862403637675154,22.92046665197745,23.84565770798761,48150400
2020-05-07,23.046058654785156,23.42283409969448,23.008381110294224,23.217700447026115,42266200
2020-05-08,23.51074981689453,23.602850843842823,23.217702401406278,23.326549359977882,26553200
2020-05-11,23.410276412963867,23.4981917577076,22.995824975231898,23.32654994670123,31326400
2020-05-12,23.20514488220215,23.57354741097139,23.15909436648349,23.468887728694448,43734400
2020-05-13,23.008384704589844,23.159094906097035,22.74464344893231,23.159094906097035,39645000
2020-05-14,23.255382537841797,23.322364674811524,22.464155545830632,22.77813461230999,46233200
2020-05-15,22.945587158203125,23.10048302624339,22.593930594963158,23.092110060811503,69347600
2020-05-18,23.887523651123047,24.038232234431035,23.485629304695596,23.485629304695596,45994600
2020-05-19,23.494003295898438,23.854032831868277,23.489817611587583,23.787050704035277,32655800
2020-05-20,23.623781204223633,23.887524023842516,23.531680182170724,23.736813841203155,23583200
2020-05-21,23.38515853881836,23.72844215241885,23.339108025314403,23.560986030037174,33868200
2020-05-22,23.644712448120117,23.665644062718272,23.30980182361017,23.385156913747384,23838000
2020-05-26,23.799610137939453,24.26011367931836,23.774492837287116,24.071725939526075,35071800
2020-05-27,24.08428382873535,24.260112912644875,23.75356047041822,24.21824808458075,32984600
2020-05-28,24.795969009399414,24.900628680178738,24.37314464212208,24.39407625688198,42582000
2020-05-29,24.98854637145996,25.1183249586592,24.5908408371986,24.737363760665406,29511800
2020-06-01,25.285776138305664,25.44067199801921,24.837832892148818,24.980168505899798,29112800
2020-06-02,25.449047088623047,25.465793019985313,25.1099491649468,25.3820649601539,27998600
2020-06-03,25.754653930664062,25.934668705818126,25.566266189574932,25.58719780592262,25682800
2020-06-04,25.294147491455078,25.670922930515193,24.967609842256163,25.616499456655447,43679200
2020-06-05,25.616506576538086,26.106314783454117,25.4992882282417,25.524407130153875,44260000
2020-06-08,26.303071975708008,26.38679844349773,25.478353172743155,25.66255363765256,31919000
2020-06-09,25.775585174560547,26.077005555947704,25.49091072480155,26.064445308736612,37283600
2020-06-10,25.624874114990234,25.947226101492458,25.54114605666838,25.775584300573602,25052000
2020-06-11,24.62432861328125,25.256473955039343,24.444313841547217,25.185304544433365,69420400
2020-06-12,24.561532974243164,25.12250892379926,24.260114181318386,25.09320434111185,46404800
2020-06-15,24.728988647460938,24.909003421797028,23.916830119209248,24.126149475694938,33434000
2020-06-16,24.842021942138672,25.46579434347193,24.708057678238106,25.327642798023223,34226600
2020-06-17,24.76666831970215,24.950868794295328,24.528044360600493,24.946683109477796,24374400
2020-06-18,24.762479782104492,24.82946191032893,24.481991022240972,24.61176959435453,26507600
2020-06-19,24.067537307739258,25.063896170438834,24.029859764394836,24.959236505257635,58531600
2020-06-22,24.30224609375,24.454214540389586,23.829456623336856,24.053187052937982,25906400
2020-06-23,24.05740737915039,24.580852420024137,23.989866031608205,24.55130318111898,25244400
2020-06-24,23.83789825439453,23.985644452994453,23.55084711684657,23.875890364079194,28538400
2020-06-25,23.542402267456055,23.799904143633483,23.268014652769004,23.78723903459494,43502400
2020-06-26,23.29334831237793,23.774580692082875,23.137159223071396,23.50863588897272,57463400
2020-06-29,23.73236656188965,23.745030062622913,23.23002622863123,23.479085275033924,29730600
2020-06-30,23.821012496948242,23.951874565835368,23.59728207914351,23.736585407676316,33743800
2020-07-01,24.378231048583984,24.483764516326772,23.799908096241126,23.84212083921307,39777400
2020-07-02,24.441551208496094,24.703273751562026,24.37823048518863,24.551305303874425,24295200
2020-07-06,24.14183807373047,24.690613452721916,23.943436228244714,24.5302021137715,30775400
2020-07-07,24.04474449157715,24.133392216485323,23.76191557582834,23.875891912272948,22681000
2020-07-08,24.260026931762695,24.3402317639021,23.96031074784713,24.0067457176219,24359400
2020-07-09,23.93498992919922,24.15449972729939,23.60150379687514,24.141834616621495,35750400
2020-07-10,24.38667106628418,24.454212413325497,23.92654513634249,23.934988006011746,27166400
2020-07-13,24.41200065612793,24.652616815274744,24.298024326482683,24.386672046102497,35531600
2020-07-14,24.63994789123535,24.783473438538408,24.38666827143586,24.416217506735382,67894200
2020-07-15,24.542861938476562,25.05364351377157,24.496426957029225,24.872125828284442,26940400
2020-07-16,24.855241775512695,24.922783127743184,24.500649273724413,24.563968385639516,30126400
2020-07-17,25.416675567626953,25.48421691083206,24.969214772760377,24.990321140578352,45901600
2020-07-20,25.083192825317383,25.399793215736445,25.040980084053317,25.32803123352496,24255200
2020-07-21,25.197166442871094,25.488439801257822,25.06630599287143,25.146510836752277,30216000
2020-07-22,25.585535049438477,25.67840501951826,24.838357879110248,25.083194695257436,29694200
2020-07-23,25.615081787109375,25.796599468885326,25.46311334559343,25.577089676730388,38277400
2020-07-24,25.44622802734375,25.927460359916225,25.302702453566624,25.665737823138937,35397000
2020-07-27,25.13806915283203,25.471555263659177,24.956551477840684,25.454669524052363,22638600
2020-07-28,25.517988204956055,25.73327573165879,25.053640064720785,25.07474804270033,37792000
2020-07-29,25.636192321777344,25.703733683388243,25.446231739023855,25.56443032957774,18205600
2020-07-30,25.636192321777344,25.640414562679133,25.323814128194346,25.450453979925644,25475800
2020-07-31,25.678403854370117,25.745945208550847,25.319589101905752,25.568648147380863,24228000
2020-08-03,25.399789810180664,25.665734553362906,25.264707123871858,25.661513923927536,19303800
2020-08-04,25.678403854370117,25.792378581170862,25.319589101905752,25.38290982596208,41663600
2020-08-05,25.34913444519043,25.75016187847511,25.24782323465676,25.733276139948615,23658600
2020-08-06,25.49688148498535,25.539094219735905,25.192944641781022,25.32380669600791,27576000
2020-08-07,25.957008361816406,26.058319573178192,25.391348999056305,25.3955696285661,30942200
2020-08-10,25.948564529418945,26.151188554934922,25.86413744954247,26.04143286800172,21208600
2020-08-11,25.387128829956055,26.028772458730028,25.319587480101575,25.978116848917367,50996000
2020-08-12,25.754383087158203,25.927457885165552,25.454668467979356,25.463111337432483,34570600
2020-08-13,25.712173461914062,25.767051314844398,25.513770031536392,25.64885273850884,31627200
2020-08-14,25.488441467285156,25.691065515317426,25.420900117941066,25.657294035488984,17336600
2020-08-17,25.454669952392578,25.678401980165827,25.357579363488743,25.509547801881805,19020400
2020-08-18,25.34069061279297,25.539094007156862,25.20983016996793,25.43778119016118,24294600
2020-08-19,25.26470947265625,25.416677911459868,25.214053863159307,25.40401441166383,18042800
2020-08-20,25.040977478027344,25.2900364903165,24.97343613284618,25.16339666939091,25932000
2020-08-21,25.083192825317383,25.129627806895567,24.829913157107274,25.06208645468535,18933400
2020-08-24,25.302696228027344,25.31113909620903,24.92277682172623,25.154950060628988,14985800
2020-08-25,25.06208610534668,25.353359491072407,24.977659013682512,25.349137250817137,23573200
2020-08-26,24.783477783203125,24.990324076873495,24.690609431829728,24.973438336510032,23329800
2020-08-27,24.863683700561523,25.040979139558807,24.711715261242258,24.855240830564586,38907200
2020-08-28,24.935447692871094,24.960776304906446,24.677945773273596,24.91434132133143,16995800
2020-08-31,25.011428833007812,25.16339726584574,24.893231878717298,24.897452508379363,19975600
2020-09-01,24.724382400512695,24.948112852269876,24.627291796725373,24.931228720103455,26620400
2020-09-02,25.49266242980957,25.606638760248867,24.67794398691273,24.779256817407482,37298400
2020-09-03,25.205610275268555,25.767049034822577,24.969216364140756,25.501104274491055,38871400
2020-09-04,25.06208610534668,25.399792861690504,24.737042849142988,25.256268899268107,35792200
2020-09-08,24.92278289794922,25.11696408253237,24.6863873621657,25.087414841848535,28990800
2020-09-09,25.252046585083008,25.577089840335077,25.08319240224903,25.108521012767973,30869400
2020-09-10,24.817249298095703,25.184505294786096,24.787700057575375,25.154956054265767,36280400
2020-09-11,24.876344680786133,24.956549522164245,24.682163521462726,24.872122441058917,25332600
2020-09-14,25.218276977539062,25.34913744080209,24.97343857090927,24.9987671816922,20927200
2020-09-15,25.387128829956055,25.762827689166155,25.25204613024709,25.47577654970641,23342600
2020-09-16,25.353363037109375,25.530658505119924,25.188729460697076,25.298485178305274,23082200
2020-09-17,25.146512985229492,25.28581792684908,24.948109563036564,25.192947965769356,22775400
2020-09-18,24.703279495239258,25.15918333398986,24.64840162963418,25.142299199453365,31969600
2020-09-21,24.549570083618164,24.664526642376735,24.230246850676114,24.524023640284497,30371200
2020-09-22,24.702848434448242,24.868896275468614,24.545316075552268,24.562345415638916,21247400
2020-09-23,24.32391929626465,24.775228496114494,24.30263140226154,24.732652708108276,21576400
2020-09-24,24.596405029296875,24.77096833601298,24.149352816893384,24.29836967964055,31328200
2020-09-25,25.00088119506836,25.02642601460538,24.400553573518756,24.489963690222275,22576000
2020-09-28,25.064746856689453,25.31594788842608,25.022171071308506,25.111581195105757,20359600
2020-09-29,25.056230545043945,25.31169012135639,24.941275603489704,25.141383737148093,18435800
2020-09-30,25.281885147094727,25.405355562458418,25.0690029923934,25.213762922556782,24208200
2020-10-01,25.537343978881836,25.601209277197306,25.29465844394225,25.345749708097426,26142000
2020-10-02,25.839637756347656,25.971625289237217,25.27762894559549,25.332978765731387,33890000
2020-10-05,26.16322135925293,26.235600523932554,25.733198427838207,25.90776175789389,22076800
2020-10-06,26.384614944458008,26.682648663642375,26.065291710335938,26.180248269519318,32776800
2020-10-07,26.546401977539062,26.65710159890726,26.350550800240647,26.520857160424725,24403600
2020-10-08,27.03177833557129,27.07435411939354,26.644332855805445,26.66136219483712,27235600
2020-10-09,27.02752113342285,27.193568972454923,26.84444233034592,27.18079656150234,17091200
2020-10-12,27.19782257080078,27.380899716363622,26.976424951036954,27.044547170644144,14970200
2020-10-13,27.0104923248291,27.08287311571472,26.708199997639323,27.0104923248291,20210400
2020-10-14,26.97642707824707,27.15950586240831,26.835924075636928,27.044549303226,22338800
2020-10-15,26.959400177001953,27.108417059039965,26.652849306338382,26.72097154157893,19124000
2020-10-16,27.248920440673828,27.35110298279551,26.96365908440839,26.9934624612074,16081000
2020-10-19,27.018999099731445,27.380898065038398,26.9423614042751,27.236139778245004,26603000
2020-10-20,27.180797576904297,27.329816081620564,27.02752214309885,27.12970630702321,24979400
2020-10-21,27.108415603637695,27.287235852482773,27.03177951424846,27.121189638670998,14200000
2020-10-22,27.491601943969727,27.538436278918955,27.070096177750653,27.14673226093068,15212000
2020-10-23,27.5682430267334,27.67468411950071,27.414967593282523,27.627849778817144,14485000
2020-10-26,27.559722900390625,27.610812534371515,27.176534403915838,27.355354619496197,20763200
2020-10-27,27.538434982299805,27.819437730440473,27.40644908910675,27.610814133513816,19601800
2020-10-28,26.737998962402344,27.50437441331871,26.68264914605513,27.15524780096612,34026600
2020-10-29,26.810382843017578,27.138221602136984,26.295206722022982,26.640076445705983,29847800
2020-10-30,26.559175491333008,26.827405810763672,26.303715956048173,26.66135800611751,34824600
2020-11-02,27.142473220825195,27.18079207151519,26.65284364247106,26.921075597301,29911800
2020-11-03,27.534177780151367,27.832214752987166,27.372388508034085,27.483088140705895,30157400
2020-11-04,27.12118911743164,27.798154491349973,27.091385743196913,27.372390146097235,36662200
2020-11-05,27.363868713378906,27.862015387284444,27.342582448476538,27.406447739830956,31525200
2020-11-06,27.30426025390625,27.62358344223429,27.23188111081619,27.38089794903792,18955400
2020-11-09,27.810930252075195,28.922175586911173,27.78538542774664,28.096191618159256,46072200
2020-11-10,28.211149215698242,28.292042240435112,27.84499158270666,27.959946538029833,31172000
2020-11-11,28.317590713500977,28.568790146401764,28.206891061690264,28.35590794970976,19459000
2020-11-12,27.86202049255371,28.215402439262252,27.644879761490586,28.151540384529792,53020200
2020-11-13,28.138763427734375,28.215401138203692,27.94717077572314,27.99826366547738,26324800
2020-11-16,28.424030303955078,28.504923325545988,28.08767606122633,28.487895609239537,27375000
2020-11-17,27.866275787353516,28.377194963300237,27.82370000143902,28.240950499379295,16811200
2020-11-18,27.32129669189453,28.045098012893618,27.31278283442767,28.01103608637797,25581400
2020-11-19,27.048809051513672,27.312784121967734,26.857216390398534,27.29149460481083,26996200
2020-11-20,27.05306625366211,27.240401976488165,26.916821796304607,27.00197336403151,18632200
2020-11-23,27.057323455810547,27.21059887792717,26.93385140753193,27.159507611942313,16930600
2020-11-24,27.346843719482422,27.414964321595356,27.138218487924355,27.274461316312212,21807000
2020-11-25,27.419225692749023,27.427739550766788,27.074355973191977,27.31278460174326,22985200
2020-11-27,27.1467342376709,27.43625574972653,27.0360362213173,27.410707679869553,12073200
2020-11-30,26.75503158569336,27.087127256065994,26.6485904991214,27.070097916577666,26889400
2020-12-01,26.942371368408203,27.321301433770497,26.925342026356823,26.955145405149654,30174800
2020-12-02,27.12118911743164,27.133961528057355,26.64433350551396,26.814638269117804,24397600
2020-12-03,26.84018325805664,27.104156683023515,26.767802478727116,27.07861023899627,18753600
2020-12-04,26.57195281982422,26.9295949361162,26.422935948103433,26.865729634428956,21005000
2020-12-07,26.720970153808594,26.852957688303263,26.478284601858025,26.482543154930628,17391400
2020-12-08,26.64006996154785,26.814633245430784,26.435703309013817,26.546401303409084,21005400
2020-12-09,26.593242645263672,26.70394229301283,26.41442238620117,26.661364880739228,22969800
2020-12-10,26.45699119567871,26.66561640038419,26.333519168897134,26.580463222460285,21602800
2020-12-11,26.49957275390625,26.533633055922035,26.320750889796756,26.346297334430123,13351400
2020-12-14,26.363323211669922,26.908302589821254,26.337778394552803,26.68690497122256,27208800
2020-12-15,26.88275909423828,26.95088132095151,26.354812243251278,26.486798143917028,22357200
2020-12-16,26.57195281982422,27.070097950163305,26.537892516643222,26.93385186495304,24312800
2020-12-17,26.750776290893555,26.946627512350336,26.66136453834834,26.665623091602114,25389800
2020-12-18,26.520858764648438,26.852954400517564,26.393129798865075,26.755028805944924,20877400
2020-12-21,26.199695587158203,26.31132909791271,25.899141559590035,26.31132909791271,27915400
2020-12-22,26.148176193237305,26.259809719527237,26.070890814310463,26.191111786913147,24177000
2020-12-23,26.09665298461914,26.478785358667317,26.092360080165026,26.27269154922183,11543400
2020-12-24,26.28127670288086,26.294158690895205,26.010779522897522,26.152468287952434,7272400
2020-12-28,26.397207260131836,26.568952921511364,26.29845407809941,26.418675058332273,11739000
2020-12-29,26.392908096313477,26.58611987218339,26.31991563427724,26.461606016995308,15165000
2020-12-30,26.526016235351562,26.611889067815788,26.367152559919976,26.41008815720806,11847200
2020-12-31,26.921024322509766,26.959667006199815,26.461606659687867,26.530304582038216,18184000
2021-01-04,26.242631912231445,26.968255485131415,26.0923557131687,26.968255485131415,25260600
2021-01-05,26.23834228515625,26.375738152282477,26.023661038035534,26.298452772287984,16666600
2021-01-06,26.890972137451172,27.06701068583196,26.32850670828921,26.388617192435646,35961800
2021-01-07,26.538894653320312,27.08847808650912,26.51313231568165,27.036955049119626,24758800
2021-01-08,26.762163162231445,26.81797910326163,26.526012496765972,26.573242629859067,26930600
2021-01-11,26.513132095336914,26.770748918031217,26.315625755412096,26.66340830226062,16657200
2021-01-12,26.371440887451172,26.560361413660925,26.05371359173293,26.470195692272323,24619000
2021-01-13,26.886674880981445,26.972547694472716,26.405789418473088,26.453019547787672,26687400
2021-01-14,26.78363037109375,26.916731683744423,26.629059625407233,26.895263888596357,26067000
2021-01-15,27.0455379486084,27.127116213919003,26.629055901844286,26.727809056026874,27564800
2021-01-19,26.942489624023438,27.217281288007253,26.903846943907745,27.191520593188464,18993200
2021-01-20,27.10135841369629,27.221581018021563,26.775043659985567,26.933907313904744,44796200
2021-01-21,26.942489624023438,27.092765803424737,26.89525949967231,27.036949872725693,13975600
2021-01-22,26.98114013671875,27.07130587053449,26.762165977753668,26.865212062717944,18760000
2021-01-25,27.52213478088379,27.560779108144366,26.856623253143738,26.886678496223823,37848600
2021-01-26,27.247343063354492,27.51354898488083,27.135709537276412,27.483493741787196,19473600
2021-01-27,26.513132095336914,27.230166622498338,26.392911129797948,27.028367378613332,39287400
2021-01-28,26.830862045288086,27.238755090208805,26.534600886398366,26.603298817553338,25465800
2021-01-29,26.684877395629883,26.95537456464511,26.517424661336154,26.69346320344083,27760600
2021-02-01,26.81368637084961,27.05412830393418,26.59041769163691,26.856621962361046,16109400
2021-02-02,27.032655715942383,27.449137758900008,26.79221382548234,26.903847326354853,28698600
2021-02-03,26.94678497314453,27.127118042682355,26.886674495927814,27.00260254679763,16266800
2021-02-04,27.15717124938965,27.195813930121673,26.856617247905852,26.933902609369902,22702200
2021-02-05,27.30316162109375,27.45343784193247,27.165765751216075,27.2773992812837,11920000
2021-02-08,27.092771530151367,27.371857794188433,26.98972545331986,27.363270348137828,21531400
2021-02-09,27.131412506103516,27.23016567262109,26.908143836542482,27.139999951612143,12386800
2021-02-10,27.238754272460938,27.350389430916238,27.054128280920718,27.290278947696226,19621200
2021-02-11,27.084186553955078,27.31604105289196,27.04124932238313,27.225875323422734,17422600
2021-02-12,26.886674880981445,27.127118431179465,26.74498613092538,27.002602933511508,20216000
2021-02-16,26.586122512817383,26.890971101641373,26.547481464115528,26.856621318944896,31723200
2021-02-17,26.607589721679688,26.65481984999524,26.42725665337373,26.616177166635936,20358200
2021-02-18,26.76645851135254,26.88238658374728,26.564657610751915,26.564657610751915,15419600
2021-02-19,26.367151260375977,26.7836334126733,26.345683462790003,26.770751423811344,17935400
2021-02-22,25.85190773010254,26.324207316646916,25.607171311885544,26.29415208198079,35602800
2021-02-23,26.06659698486328,26.1567627167804,25.82186049086656,25.95496345552132,26213200
2021-02-24,25.761751174926758,26.04942327686052,25.735988834112142,26.00219477553243,23673600
2021-02-25,25.529888153076172,25.834735066874845,25.405372662802037,25.7102212144883,31360400
2021-02-26,25.057594299316406,25.77462884627305,25.04900685327115,25.6157651891554,38014800
2021-03-01,25.611473083496094,25.899145164484892,25.37102950039675,25.37532240460928,31427400
2021-03-02,25.53418731689453,25.718813315100462,25.392496911713657,25.650115383527645,29306200
2021-03-03,25.233638763427734,25.495550196594117,25.018957475637357,25.495550196594117,45849800
2021-03-04,25.2121639251709,25.68446197132967,25.074768070365156,25.250806611703002,44172600
2021-03-05,25.624351501464844,25.744572465003642,25.096235877206524,25.319504550841287,33606600
2021-03-08,25.98501968383789,26.212581293359865,25.628648009111462,25.697345946206095,38423800
2021-03-09,26.32850456237793,26.414377377539978,26.092355549098087,26.126703692430276,22224400
2021-03-10,26.50884246826172,26.59042075669204,26.246931071343294,26.319921912903894,27421200
2021-03-11,26.440141677856445,26.7750438801939,26.427259689998042,26.461609473770004,17168800
2021-03-12,26.796512603759766,26.87809088621053,26.431555146931526,26.556069022695766,20043800
2021-03-15,27.139999389648438,27.208697314407228,26.835152450899272,26.835152450899272,24417200
2021-03-16,27.174352645874023,27.243050579417517,27.002606993071318,27.07559946877324,29243400
2021-03-17,26.732107162475586,27.157176736411827,26.70634646204106,27.152883832302027,34407000
2021-03-18,26.63335609436035,26.813689201096185,26.44873008317538,26.70634857309971,29627600
2021-03-19,26.706344604492188,26.93820071960348,26.35856043182525,26.6419395821098,38712600
2021-03-22,26.667848587036133,26.78896723855327,26.477517391660207,26.646218842021327,25641000
2021-03-23,27.065811157226562,27.16962832421525,26.60296299005935,26.6591973575998,26117200
2021-03-24,27.074462890625,27.269119048593605,26.884133341787862,26.979297291147482,22058400
2021-03-25,27.364280700683594,27.455121333521344,27.039854348011264,27.16097464175568,28309600
2021-03-26,27.455120086669922,27.481073137629707,27.096087480627855,27.359954499503555,20770200
2021-03-29,27.749267578125,27.879036136961478,27.38591000298256,27.39888652884266,32775600
2021-03-30,27.49837875366211,27.66275524175386,27.2950710354991,27.66275524175386,22111200
2021-03-31,27.701684951782227,27.753594355774098,27.455121058232937,27.51135377071418,22259200
2021-04-01,27.67573356628418,27.723314717135295,27.489728971651296,27.658430429546716,21046600
2021-04-05,27.978532791137695,28.155884173194366,27.749271997138692,27.775225052991864,29288200
2021-04-06,28.125600814819336,28.129927423638744,27.74494174460066,27.948249456050434,17258600
2021-04-07,28.090999603271484,28.242397919071554,27.948251205416092,28.103976130306382,15798400
2021-04-08,28.069366455078125,28.251044412012554,28.00880713609998,28.164532042111027,19909800
2021-04-09,28.039087295532227,28.21211533865578,27.982854584117128,28.095320006947325,15751200
2021-04-12,28.065040588378906,28.264021684600547,27.969878299065865,28.043414145449535,14201400
2021-04-13,28.398122787475586,28.450028895511927,27.90066835063418,27.95257775890628,18250800
2021-04-14,28.5235652923584,28.5235652923584,28.25537165922518,28.328907505327123,15125400
