Price,Close,High,Low,Open,Volume
Ticker,ESGD,ESGD,ESGD,ESGD,ESGD
Date,,,,,
2020-03-04,53.940086364746094,53.98650666232632,52.90280939339714,53.31552440978041,177900
2020-03-05,52.5390510559082,53.04545026017029,52.26052923983872,52.60657266693388,409600
2020-03-06,51.71193313598633,51.981169616680255,51.205530687659234,51.602212122574294,215100
2020-03-09,47.66073226928711,49.25167256304634,46.42004990518312,48.62289278854818,389200
2020-03-10,49.585052490234375,49.68633169595826,47.85147393389427,49.593491082541405,323500
2020-03-11,47.02772903442383,48.310610730294115,46.63189113647079,48.18400931322232,442900
2020-03-12,41.837120056152344,43.685480678151684,41.23788025143751,43.50824128007112,676400
2020-03-13,44.23408889770508,44.664527958152696,41.83375196301935,44.664527958152696,846000
2020-03-16,39.735557556152344,41.132377791761066,37.99691482143254,37.99691482143254,872300
2020-03-17,41.38979721069336,41.67675759210644,39.4907955388852,40.2166366930246,1010300
2020-03-18,39.17007827758789,40.072315368288585,38.15727664061213,39.11099847722834,466200
2020-03-19,39.98875427246094,41.2547553289501,38.85525936902981,39.17007255899032,826500
2020-03-20,39.56675720214844,41.38979874592007,39.3726374104051,41.280077743766896,763900
2020-03-23,38.959075927734375,39.946558515841154,38.7902751275888,39.72711650976966,1222300
2020-03-24,42.385719299316406,42.622038482409856,41.440436127727814,41.7273965156016,379400
2020-03-25,43.75299835205078,44.72360048782496,42.2759970617206,42.79927661737611,339100
2020-03-26,45.61571502685547,45.71108624788293,44.03152312723839,44.115925144632044,372800
2020-03-27,44.51259994506836,45.1709194846117,43.74455940906536,44.082157769515184,364400
2020-03-30,45.37348175048828,45.432564768734416,44.32692255779843,44.63076336200115,296700
2020-03-31,44.86708068847656,45.246881677916626,44.33535930326048,44.80800089229783,532600
2020-04-01,42.90056610107422,43.871165177356175,42.84148307767565,43.38164634314611,295300
2020-04-02,43.57575607299805,43.75299544334903,42.769733877019334,42.90055617194161,268900
2020-04-03,42.65579605102539,43.04403559941242,42.360393874951406,43.01027479878559,308600
2020-04-06,44.86708068847656,45.10339987319153,44.0906015274946,44.20031930919373,201100
2020-04-07,45.07808303833008,46.51288505622827,45.07808303833008,46.411605860731804,289800
2020-04-08,45.50008010864258,45.73639928735505,45.0333465110781,45.34815971672532,1092100
2020-04-09,46.580406188964844,46.732326600957165,46.03180756308834,46.420047185020834,709500
2020-04-13,46.166839599609375,46.715438130755416,45.76678408626034,46.563517744996275,477100
2020-04-14,46.98551940917969,47.28936018915704,46.749200233467214,46.83360223879831,972300
2020-04-15,45.56760787963867,45.83768789745741,45.36504625647073,45.71952507250491,818600
2020-04-16,45.50851821899414,45.635119617457626,45.03672340367339,45.60980062560785,776000
2020-04-17,46.580406188964844,46.75849235326212,46.17528616352123,46.62260880754653,1404700
2020-04-20,46.04023742675781,46.71543734115982,46.00647662613592,46.0655596370278,397800
2020-04-21,45.1523551940918,45.6435642720737,44.95570156762272,45.390361459368485,245800
2020-04-22,45.87144088745117,45.98116188982053,45.65200210231991,45.89676310006407,302200
2020-04-23,45.61824417114258,46.55424206942053,45.55916437067133,45.90520458183478,208300
2020-04-24,46.149959564208984,46.23857925333522,45.695041940420424,45.97272018595652,187000
2020-04-27,46.825157165527344,46.96019714503976,46.453798026769974,46.487558826549844,240600
2020-04-28,47.11212158203125,47.850622237883094,47.11212158203125,47.74512214418997,260100
2020-04-29,48.31903839111328,48.563799358289245,48.082719233623145,48.20087881236821,229400
2020-04-30,47.39064407348633,47.913923644429005,47.19821135885895,47.83796344706576,209100
2020-05-01,46.436927795410156,46.918008028993164,46.259688387165426,46.816728827083,379700
2020-05-04,46.3018798828125,46.3609596754761,45.86046851202383,46.090879703411865,264200
2020-05-05,46.377838134765625,46.8251574660955,46.36095773476734,46.656356685719686,253400
2020-05-06,46.05712127685547,46.86736123482675,46.05712127685547,46.82516184069213,306200
2020-05-07,46.782962799072266,46.9964936023747,46.563520796546904,46.76608239736974,328500
2020-05-08,47.52568435668945,47.610083145560445,47.30624235425301,47.41596335547123,263400
2020-05-11,47.50880432128906,47.669163309223286,47.255604733116485,47.264043324225675,167300
2020-05-12,46.93488693237305,47.71220969208942,46.93488693237305,47.66916675706515,225500
2020-05-13,46.47068405151367,47.21340241892772,46.327202244885584,47.21340241892772,284500
2020-05-14,46.18373107910156,46.25631392143071,45.24688954871944,45.559168985644156,305200
2020-05-15,46.24280548095703,46.33564608585346,45.896765275184244,46.031805276958806,228500
2020-05-18,47.99832534790039,48.15277958303042,47.27248413337025,47.27248413337025,161100
2020-05-19,47.36532974243164,47.930812021250496,47.36532974243164,47.72825038804173,119500
2020-05-20,48.39922332763672,48.59671725938718,48.209321229913556,48.276842834332626,173200
2020-05-21,47.81264877319336,48.344366983156505,47.66072836474455,48.141808584963215,128200
2020-05-22,47.70292663574219,47.71136522729768,47.348444617867116,47.56788663360112,103100
2020-05-26,49.112403869628906,49.298085070144076,48.97736387460172,49.05332407302998,170700
2020-05-27,49.62724304199219,49.736964040066745,49.1883622693013,49.736964040066745,137800
2020-05-28,50.18429183959961,50.67381389821585,50.10833163118012,50.30245144833929,214000
2020-05-29,49.931087493896484,50.06612749390915,49.43312689017334,50.06612749390915,173300
2020-06-01,51.07892990112305,51.104248895393276,50.26868988839961,50.37840767664234,572800
2020-06-02,51.55833053588867,51.62753601160204,51.26461856903928,51.26461856903928,201300
2020-06-03,52.783809661865234,52.93573006014456,52.235207865900186,52.235207865900186,144200
2020-06-04,52.615013122558594,52.908725057789184,52.45887180623564,52.522172513912935,382900
2020-06-05,53.433692932128906,53.852315972629604,53.39149031555428,53.64469313657161,327000
2020-06-08,54.20173263549805,54.20173263549805,53.492771831715494,53.79661263613767,337700
2020-06-09,53.46744918823242,53.62781140016963,53.17205019720208,53.2648907999852,124500
2020-06-10,53.323970794677734,53.76285159697393,53.1214091860766,53.61936978679655,267200
2020-06-11,50.403724670410156,52.057965329966066,50.31088407489096,51.88916453989546,640600
2020-06-12,51.298362731933594,51.83852267760284,50.55986210192484,51.82164549645701,177700
2020-06-15,51.45602798461914,51.62646926770471,50.194767691221244,50.390774028955676,154300
2020-06-16,52.159095764160156,52.61672779299545,51.73128746487523,52.48719254908178,133800
2020-06-17,52.29118347167969,52.64910721828382,52.27413901933232,52.538323154371234,147700
2020-06-18,52.06108856201172,52.223005983963766,51.81394887779789,51.89917114005968,118600
2020-06-19,51.77134323120117,52.64059086568456,51.72020987003257,52.64059086568456,192600
2020-06-22,52.42753982543945,52.470149334098885,51.9929143847807,52.11222556028309,150200
2020-06-23,52.68320083618164,53.09225797642341,52.640591326949675,52.964429448727515,111800
2020-06-24,51.430458068847656,52.180397740406214,51.2088866834015,52.09517872698007,168500
2020-06-25,52.11222457885742,52.11222457885742,51.156051228133414,51.39637379381028,92000
2020-06-26,51.379329681396484,51.984393149312524,51.268542359515614,51.984393149312524,280400
2020-06-29,51.754295349121094,51.82247315949627,51.32137665610893,51.583854074080094,112500
2020-06-30,51.626468658447266,51.94178291535136,51.37080511138752,51.40489401778176,184100
2020-07-01,51.9417839050293,52.06961243009771,51.617945789907836,51.643510844742096,240900
2020-07-02,52.51275634765625,52.8877278081959,52.44117159629438,52.64058811845785,265500
2020-07-06,53.330875396728516,53.35644045128148,53.08373569972628,53.271218184609815,194500
2020-07-07,52.504241943359375,53.01982451155465,52.49571809048821,52.83660068559291,162000
2020-07-08,52.96442794799805,52.96442794799805,52.419015192232614,52.52980251381433,846100
2020-07-09,52.384925842285156,52.92181145715039,52.009954395957486,52.92181145715039,356800
2020-07-10,52.862159729003906,52.95590259453872,52.42753755803894,52.623543890113105,107800
2020-07-13,52.58094024658203,53.51324884313613,52.51446914846414,53.20304821798771,131500
2020-07-14,53.3138313293457,53.39905034573722,52.59798053860683,52.657634500260315,220700
2020-07-15,53.91889190673828,54.310904562553524,53.79191187310135,54.183076044820865,122400
2020-07-16,53.65471267700195,53.85071902284028,53.53114282292833,53.620623768796015,554600
2020-07-17,53.91889190673828,53.96150141264917,53.64192524197213,53.74845063219781,113000
2020-07-20,54.24272918701172,54.251249787706904,53.82514823321631,54.012633957479174,119000
2020-07-21,54.37055969238281,54.71143899791084,54.35351523947186,54.52395651768437,196400
2020-07-22,54.50691604614258,54.587876390658955,54.24273513396866,54.37908751631891,143100
2020-07-23,54.07655334472656,54.56656756342376,53.948721569737764,54.396129531301476,184900
2020-07-24,53.75697708129883,53.95298341867691,53.65471036109516,53.765497682533926,110600
2020-07-27,54.455787658691406,54.59640197175692,54.293866964532086,54.32795587392324,95600
2020-07-28,54.157508850097656,54.49839140616237,54.1464297931724,54.2512517155603,198200
2020-07-29,54.72848892211914,54.805184086984546,54.327100654658494,54.44726031402418,193400
2020-07-30,53.95298385620117,54.00411396582056,53.04879559075172,53.424615550222065,1054300
2020-07-31,52.78546142578125,53.52688049969493,52.42668593169067,53.52688049969493,1140500
2020-08-03,53.74844741821289,53.74844741821289,53.177472921176204,53.24564747637762,133500
2020-08-04,54.02968215942383,54.04672336199687,53.52688216019475,53.54392661366489,128800
2020-08-05,54.25977325439453,54.617697018641614,54.20011929368668,54.49839234812296,161700
2020-08-06,54.26829147338867,54.370554931001884,53.88479944371824,54.01263120390728,224600
2020-08-07,54.080814361572266,54.08933821408571,53.73141117915728,53.80810959729214,353100
2020-08-10,54.174556732177734,54.23421069563054,53.94446147990384,54.10638216718761,161300
2020-08-11,54.50691604614258,55.197198559523166,54.43874148041606,55.1205033921673,116900
2020-08-12,55.68294906616211,55.874699970720556,55.444333231451175,55.546599947096084,153000
2020-08-13,55.35059356689453,55.734088896384094,55.24151296497794,55.580692064947115,611400
2020-08-14,55.00971603393555,55.150323832364215,54.8989254630845,55.01823338415942,149200
2020-08-17,55.46990203857422,55.503990946095996,55.35485929020682,55.3676418178032,870100
2020-08-18,55.45285415649414,55.72215194222362,55.31138813312558,55.682946127308995,278000
2020-08-19,55.239803314208984,55.80226046714369,55.21423826212895,55.74260651169245,309300
2020-08-20,55.10345458984375,55.20571479888267,54.70121462974701,54.75404820417798,299300
2020-08-21,54.805179595947266,54.82222729904987,54.44640411734137,54.47282090517733,261400
2020-08-24,55.52955627441406,55.64034033508762,55.31650550264629,55.64034033508762,252800
2020-08-25,55.5892219543457,55.84487903330962,55.299469462699335,55.83635518013901,193500
2020-08-26,55.94713592529297,56.01531373507603,55.610512053110234,55.640342283063,132800
2020-08-27,55.36763381958008,55.95565601124695,55.1290180031916,55.95565601124695,190200
2020-08-28,55.80226135253906,55.80226135253906,55.44007243754254,55.65738188546428,993000
2020-08-31,55.35059356689453,55.81078406120546,55.32502851195407,55.580692064947115,219900
2020-09-01,55.35911560058594,55.478423520918284,55.167371193037106,55.35059174862105,224100
2020-09-02,56.13462448120117,56.160189535710174,55.58069112692765,55.75112915818375,164900
2020-09-03,54.81370544433594,55.938613323720304,54.61769586227773,55.92157212179061,220200
2020-09-04,54.9372673034668,55.17844482727453,54.00410716063454,55.04379268627981,240100
2020-09-08,54.217166900634766,54.698660540326706,54.072293916459174,54.208646298993884,197200
2020-09-09,55.239803314208984,55.46989528472277,55.02675254448405,55.14606045538653,249800
2020-09-10,54.64326477050781,55.60625192683254,54.64326477050781,55.52103291772486,138600
2020-09-11,55.16312026977539,55.44008373051146,54.95006945327228,55.28242820687353,135100
2020-09-14,55.42729187011719,55.729820337613795,55.42729187011719,55.65738385241328,164200
2020-09-15,55.810787200927734,56.03236185920045,55.69147926996426,55.98974909737295,218000
2020-09-16,55.810787200927734,56.185758699267,55.71704432634292,55.95566669006447,166500
2020-09-17,55.82783889770508,55.88749286745169,55.39321340281117,55.44434351922396,194800
2020-09-18,55.40172576904297,55.734084460404326,55.2057161937765,55.734084460404326,240700
2020-09-21,54.02968215942383,54.14899008281766,53.37348532986066,54.14899008281766,411700
2020-09-22,54.02968215942383,54.04672336199687,53.51835830801114,54.04672336199687,236900
2020-09-23,53.501319885253906,54.28534857877088,53.47575482761554,54.26830412337949,355600
2020-09-24,53.41609573364258,53.7876570233679,53.075213160319,53.3649623723749,335000
2020-09-25,53.612098693847656,53.61891582474059,52.81699431912534,53.007035252715646,184200
2020-09-28,54.46430206298828,54.4660055329948,54.231651622117205,54.34499414459286,124200
2020-09-29,54.37055969238281,54.61769613234911,54.242731171896175,54.44725810503359,146800
2020-09-30,54.09785842895508,54.55804568357715,53.99985688203167,54.23421081012036,373700
2020-10-01,54.49839401245117,54.53248291986728,54.18307974609501,54.43874004992155,193400
2020-10-02,54.353519439697266,54.48135122095923,53.82515436221581,53.82515436221581,378000
2020-10-05,55.14606475830078,55.17162981237559,54.80518219978395,54.80518219978395,131200
2020-10-06,54.6773567199707,55.31650907656878,54.54100109636867,55.28242017066827,235500
2020-10-07,55.07788848876953,55.14606630274112,54.86483769645399,55.03528223138294,894800
2020-10-08,55.46990203857422,55.48694974323226,55.26537509523787,55.31651170741768,199600
2020-10-09,55.844871520996094,55.86191922504405,55.59773182665335,55.69147469353488,340500
2020-10-12,56.151668548583984,56.20279866021075,55.91986657252631,55.98123050863178,121800
2020-10-13,55.52955627441406,55.717035492063104,55.46989581659725,55.67442923878569,106200
2020-10-14,55.45285415649414,55.82441215067755,55.40598272702158,55.73408273332948,198300
2020-10-15,54.754051208496094,54.788140113977356,54.30238458900876,54.310905189930594,187200
2020-10-16,55.01823806762695,55.20572381721713,54.873365079959854,54.9330190455754,187100
2020-10-19,54.81370544433594,55.3557079911743,54.72848643109956,55.30798482361842,204800
2020-10-20,55.001190185546875,55.359113935780115,55.001190185546875,55.10345690066801,201000
2020-10-21,54.822227478027344,55.27389408481522,54.813703626448216,54.99266549884754,265800
2020-10-22,54.830745697021484,54.958577465559955,54.498390250794664,54.754050536974695,170900
2020-10-23,55.20571517944336,55.24832793469903,54.90744539803447,55.16225068922606,187000
2020-10-26,54.24272918701172,54.62621798533576,53.944456148330175,54.558040176186765,358100
2020-10-27,53.80811309814453,54.19160521376953,53.778286114201336,54.19160521376953,198600
2020-10-28,52.20596694946289,52.7428558792915,52.18210536373261,52.58093844053561,308300
2020-10-29,52.41049575805664,52.58945764628347,51.941784657554265,52.22301001749683,324600
2020-10-30,52.11222457885742,52.24942868956952,51.796907068742286,52.14631023460476,316000
2020-11-02,52.828067779541016,52.87067728128067,52.47269926857979,52.71728047430063,236200
2020-11-03,54.24272918701172,54.464300564952204,53.85667868195444,53.901846643060495,159600
2020-11-04,54.907447814941406,55.31650817730355,54.3023843740802,54.53247960882255,207700
2020-11-05,56.160186767578125,56.27949468393554,55.831235011709616,56.06644390446961,200800
2020-11-06,56.330631256103516,56.54368206002357,56.24541223489441,56.43289798263118,186500
2020-11-09,57.98390579223633,59.00654701889109,57.88163906885311,59.00654701889109,278200
2020-11-10,58.52930450439453,58.8309812048813,58.3759076985456,58.41852045086764,379500
2020-11-11,58.98950958251953,59.06535301849369,58.7338460086339,58.97246187663661,197800
2020-11-12,58.162864685058594,58.678450448916976,58.026509060906484,58.495223391686835,201500
2020-11-13,59.02359390258789,59.062793220198685,58.498632532010184,58.50374944409506,160100
2020-11-16,59.705352783203125,59.705352783203125,59.321012217400245,59.67978772805896,149900
2020-11-17,59.620121002197266,59.760735277182256,59.33037510353212,59.47524805286469,146600
2020-11-18,59.30481719970703,59.87579828153321,59.30481719970703,59.70535374151256,171600
2020-11-19,59.68830490112305,59.71983859989578,59.228114454641535,59.296292261926254,515800
2020-11-20,59.88430404663086,59.926916798840516,59.616716248348816,59.73090724118649,347700
2020-11-23,59.7564811706543,60.11440489699803,59.5689954563428,60.071792143093276,173000
2020-11-24,60.668338775634766,60.71094502815826,60.2447924444677,60.31040854403539,123800
2020-11-25,60.61720657348633,60.71947329019985,60.19962885837884,60.318936776980976,136900
2020-11-27,61.08592224121094,61.08592224121094,60.745039679796655,60.745039679796655,130500
2020-11-30,59.73942947387695,60.79615938176369,59.72238827453055,60.762076983070884,360000
2020-12-01,61.11149215698242,61.15410491872187,60.7024382521799,60.736520659417955,497000
2020-12-02,61.077388763427734,61.19584493096154,60.75355395710705,60.75355395710705,290900
2020-12-03,61.26487731933594,61.49667925585744,61.111480508824556,61.316007422241945,233100
2020-12-04,61.673946380615234,61.74211769354477,61.529066898878575,61.58872086131334,340700
2020-12-07,61.23931884765625,61.4395871079468,61.0688808184615,61.23931884765625,245300
2020-12-08,61.43531036376953,61.47366443964184,61.07738666877542,61.07738666877542,215700
2020-12-09,61.4864501953125,61.79324380765531,61.128526481510285,61.759154906084646,222500
2020-12-10,61.622802734375,61.69098054131625,61.23079009715313,61.23079009715313,245700
2020-12-11,61.298980712890625,61.36545506381759,60.97940449059385,61.20523783420665,253500
2020-12-14,61.486328125,61.87308601793794,61.391786140998455,61.864496061006186,240000
2020-12-15,62.10514831542969,62.10514831542969,61.61525190607076,61.71838385084994,521800
2020-12-16,62.33720779418945,62.40596680219036,61.976232838014546,62.182503304797365,429600
2020-12-17,62.698184967041016,62.95602797755044,62.68099849304312,62.827106472295725,253400
2020-12-18,62.53487777709961,62.81849716223008,62.38017331374717,62.77552770737701,271300
2020-12-21,61.68401336669922,61.80434491522957,60.73000995194623,60.953466903110595,306800
2020-12-22,61.58088302612305,61.61612152859191,61.39179901845795,61.572286510169064,312600
2020-12-23,62.13953399658203,62.28564197103082,61.9805279705337,61.99341946491331,197800
2020-12-24,62.25126647949219,62.285645985793785,62.027802967141994,62.2168869731906,120100
2020-12-28,62.801326751708984,62.947434738567004,62.683578743450774,62.90446527272549,187300
2020-12-29,63.24824905395508,63.58344761762886,63.127924054572965,63.58344761762886,227300
2020-12-30,63.31700134277344,63.72954883769535,63.282621838428284,63.54906135779826,299600
2020-12-31,62.77553939819336,63.27403237929979,62.680997399803516,63.27403237929979,239600
2021-01-04,63.20527267456055,64.06474060885066,62.904460209003005,64.06474060885066,348200
2021-01-05,63.78111267089844,63.903155645026935,63.28261971048595,63.32559572877728,183500
2021-01-06,64.49446868896484,64.77981264659618,63.89283725554649,63.935813271226145,248000
2021-01-07,64.58901977539062,64.70934476757884,64.32688178014767,64.49018279406894,246400
2021-01-08,65.13048553466797,65.13048553466797,64.45150501170727,65.06172651930522,254800
2021-01-11,64.32258605957031,64.49018862515138,63.987394042849964,64.0561530609518,215300
2021-01-12,64.59761047363281,64.64057993427582,64.1163039910053,64.32257445086299,273100
2021-01-13,64.520263671875,64.67668616877071,64.35696265059264,64.520263671875,392100
2021-01-14,64.97576904296875,65.10039555497708,64.71793261875114,64.71793261875114,787700
2021-01-15,63.98737335205078,64.27099929209261,63.58342900506791,64.15927084172102,516900
2021-01-19,64.46869659423828,64.49447958511429,64.1506910732531,64.49447958511429,627000
2021-01-20,64.80388641357422,64.85545239359435,64.39219789760477,64.53744688328965,218000
2021-01-21,64.91560363769531,64.98436263728449,64.49446624034506,64.90700712344189,440500
2021-01-22,64.606201171875,64.68011415309263,64.31398523016253,64.35695469129801,337700
2021-01-25,64.477294921875,64.48159645905963,63.68744482801123,64.33978343361451,839900
2021-01-26,64.61480712890625,64.65778315354143,64.36040663641755,64.54604811237826,901800
2021-01-27,63.00759506225586,63.74931503187847,62.86148708043974,63.35998007898679,442200
2021-01-28,63.445919036865234,63.833542515386014,63.19667256323711,63.23964858039421,300000
2021-01-29,62.17390060424805,62.88726048754553,61.844728197395085,62.71536954186339,533600
2021-02-01,62.93883514404297,62.98180460330603,62.63801614310416,62.947425101563894,423600
2021-02-02,63.574832916259766,63.634995398741836,63.1416630423889,63.27402050384944,248500
2021-02-03,63.7209587097168,63.76393473376117,63.41154969681509,63.57485071951894,263800
2021-02-04,63.80690383911133,63.80690383911133,63.463115320365844,63.523284376575354,270000
2021-02-05,64.1678695678711,64.2022425097715,63.82408113389633,64.08191754146317,314400
2021-02-08,64.68356323242188,64.79872769483809,64.44291324263226,64.64918372570615,261900
2021-02-09,64.96717071533203,65.01874324451188,64.64917181194923,64.73511728429,262800
2021-02-10,64.69214630126953,65.16571526752494,64.53314683721115,65.15625975667159,355600
2021-02-11,65.20782470703125,65.20782470703125,64.8691902477971,65.07890322487486,1373700
2021-02-12,65.52582550048828,65.57739802917945,64.93279715690267,65.0617120855827,793500
2021-02-16,66.05870819091797,66.27357518176608,65.90400369521853,66.19621965530627,306800
2021-02-17,65.7406997680664,65.81805529109526,65.33674879403318,65.64615777170884,316900
2021-02-18,65.3453598022461,65.39692579088889,64.89843926715874,65.19925179627728,325800
2021-02-19,65.50863647460938,65.85070035595662,65.43558249879966,65.62036492751501,284800
2021-02-22,65.35393524169922,65.77507264664138,65.26798976927296,65.41409772811953,535800
2021-02-23,65.491455078125,65.66335260222347,64.77810166408153,65.31096759573664,381500
2021-02-24,65.52582550048828,65.71490947217787,64.86833313534349,65.0617120855827,384000
2021-02-25,64.58901977539062,65.93838423683296,64.47384875834464,65.7750832229117,482300
2021-02-26,63.6178092956543,64.33976572124062,63.6178092956543,64.33976572124062,399500
2021-03-01,64.82107543945312,64.86405146264177,64.34837197048057,64.39993795253054,748900
2021-03-02,64.74371337890625,64.94138730828644,64.56150137235092,64.76949636471939,440600
2021-03-03,64.36555480957031,64.82107177786867,64.27101280967214,64.57182528333898,283700
2021-03-04,63.703765869140625,64.6749622776274,63.377163856367034,64.41711927356614,369100
2021-03-05,64.1678695678711,64.21943553794067,63.2654257483397,64.09911056963234,297600
2021-03-08,63.910037994384766,64.33977197414409,63.80689947864327,63.88425500475443,511200
2021-03-09,64.81248474121094,64.9413996948652,64.5460452034778,64.59761774215994,1048500
2021-03-10,65.13048553466797,65.19924455003071,64.760914023619,65.09610602698659,629000
2021-03-11,65.38832092285156,65.55161536873088,65.09180344131671,65.2679959386374,374100
2021-03-12,65.54300689697266,65.57308485592023,65.02732760211451,65.11327305838788,319900
2021-03-15,65.65045928955078,65.65475426857678,65.09094483103115,65.45708031786268,361300
2021-03-16,65.75790405273438,65.85158706931985,65.64616900670536,65.83525303178122,368400
2021-03-17,66.05011749267578,66.18763552639625,65.44075496770706,65.55162445627019,623200
2021-03-18,65.56880187988281,66.25637221314093,65.56020536551657,65.80085531001787,490000
2021-03-19,65.67195129394531,65.77508325460188,65.139078787412,65.5258367543147,375000
2021-03-22,65.66336059570312,65.90315160558272,65.5103740756588,65.58600506113697,293600
2021-03-23,64.82107543945312,65.3625444798598,64.75661796189065,65.2680024746212,318900
2021-03-24,64.49446868896484,64.949985603404,64.49446868896484,64.68355266640435,370200
2021-03-25,64.94140625,65.05314129740604,64.3552496993736,64.44291974537236,389500
2021-03-26,65.8868179321289,65.8868179321289,65.22502392113186,65.22502392113186,333900
2021-03-29,65.59459686279297,65.72351837298918,65.30238089308727,65.5258378497256,336700
2021-03-30,65.48286437988281,65.57224584562796,65.22502137525873,65.27658735329555,212500
2021-03-31,65.2336196899414,65.55161863956613,65.21642665864158,65.30237870070033,449700
2021-04-01,66.02432250976562,66.161840518511,65.53442607874445,65.60318508311714,430900
2021-04-05,67.03849029541016,67.10724929508676,66.52710589079652,66.65173239736275,517400
2021-04-06,66.36811828613281,66.4188252706257,66.17043776608791,66.23919677803573,258600
2021-04-07,66.48844909667969,66.54861159809363,66.29162755526922,66.38531056973255,325500
2021-04-08,66.84083557128906,66.93967913037592,66.6517580851361,66.82364909335575,377300
2021-04-09,67.03849029541016,67.09005626655805,66.81502682507077,66.84940632490907,276500
2021-04-12,66.66893005371094,66.81503803462189,66.60017104249864,66.79785156042892,260000
2021-04-13,67.1158447265625,67.1158447265625,66.74627982689954,66.81503227496495,253400
2021-04-14,67.09007263183594,67.32642765261637,67.02991013174827,67.07288615633405,327900
2021-04-15,67.67450714111328,67.68310365696442,67.49401965156115,67.5026161674123,199700
2021-04-16,68.11283874511719,68.16440472661368,67.78967925044635,67.90656826191079,204000
2021-04-19,68.07846069335938,68.23316519837564,67.86359368957126,68.23316519837564,697200
2021-04-20,66.9095687866211,67.33930269861894,66.68610531636087,67.28773672748932,302100
2021-04-21,67.5799560546875,67.5799560546875,66.69470520039933,66.69470520039933,384800
2021-04-22,67.38227844238281,67.76903633874163,67.22757397239546,67.75184986750708,314400
2021-04-23,68.00970458984375,68.18074313863332,67.554187571468,67.62294658935664,245100
2021-04-26,68.07846069335938,68.15581622447779,67.97532217094167,68.0354912269341,241600
