Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2020-08-06,64.99622344970703,66.07080593509676,64.61931937519167,65.32501906804383,7256562
2020-08-07,64.97216796875,64.97216796875,64.17825979786127,64.78772977288499,6977584
2020-08-10,64.88395690917969,65.12453124713423,64.39478053947745,64.9641504924632,5782445
2020-08-11,64.88395690917969,65.65380761442621,64.65941231122744,65.5575714673484,7636671
2020-08-12,66.30338287353516,66.48782752434536,65.22880010503816,65.2528575454136,7295652
2020-08-13,66.99302673339844,67.06520545193061,65.76607828490205,65.86231443897945,7455262
2020-08-14,66.94490051269531,67.70673627419261,66.69630491690846,66.86470693717479,7390496
2020-08-17,67.97140502929688,68.30821566511109,67.36996250326347,67.5864795043519,8764319
2020-08-18,67.81099700927734,68.17186497906378,67.17747594734206,68.07563523029323,6551572
2020-08-19,68.18788146972656,68.73318744549643,67.81097107801291,67.81097107801291,6896050
2020-08-20,68.18788146972656,68.4124196016256,67.67464779001767,68.00343691385098,6380434
2020-08-21,68.1478042602539,68.30819144174606,67.45814707411354,68.24404041628716,6890495
2020-08-24,68.50065612792969,68.54074971664387,67.74684151779311,68.32422638427708,7582280
2020-08-25,68.70915222167969,69.19832863147877,68.32422683750481,68.89359683716074,10245982
2020-08-26,68.59687805175781,68.70914393449948,67.89117839327182,68.41243345852307,7844175
2020-08-27,68.82141876220703,69.09407181535305,68.22799137651651,68.52470827530976,6464902
2020-08-28,68.68508911132812,68.86953371157085,68.09166172493224,68.86953371157085,6134049
2020-08-31,68.38035583496094,68.90963219024307,68.27610482024754,68.64499401260201,7929273
2020-09-01,67.70674896240234,68.80538897031687,67.29776613893127,68.44452101879574,6797433
2020-09-02,69.71155548095703,69.93610007477999,67.57842672291004,67.74683516827726,11571597
2020-09-03,68.55679321289062,70.40924801259159,68.11573804220701,70.32103313131657,12983672
2020-09-04,68.3563003540039,69.6794784562082,67.56239221030212,68.60489597531472,9359688
2020-09-08,66.82462310791016,68.91765201044466,66.55998491126003,68.91765201044466,9095592
2020-09-09,68.06761932373047,68.8214340430675,67.08927278079165,67.17748125349968,8862307
2020-09-10,67.01707458496094,68.06759955192656,66.78452154524611,67.94731239140242,6907578
2020-09-11,67.74684143066406,68.0676093756545,67.18549271800842,67.23360758916216,7171254
2020-09-14,67.9811019897461,68.74039932797945,67.6337621279659,68.01341402634867,8575994
2020-09-15,68.0214614868164,68.79691132104846,67.56911897944592,68.44149842832454,10826678
2020-09-16,69.12003326416016,69.54814345839796,68.2557267947144,68.2557267947144,10380230
2020-09-17,69.17658996582031,69.28159924201584,68.21535369085058,68.96657141342925,8090455
2020-09-18,69.31388854980469,69.70969314859516,68.611142276882,69.12002929066209,12308446
2020-09-21,67.14909362792969,68.93424447892808,66.30902605844679,68.59498431057874,10445311
2020-09-22,66.99563598632812,67.50452313436779,66.39789234871795,67.12487767936459,8143170
2020-09-23,66.74522399902344,67.70646018349913,66.70483234200269,67.11678978413062,7085842
2020-09-24,67.1652603149414,67.43181683076517,66.11516766356063,66.31711302934802,7844280
2020-09-25,66.98753356933594,67.23794370463168,66.07476886308035,66.35748456674371,6932101
2020-09-28,66.85023498535156,67.609525821323,66.68868127017524,67.20564799191402,6123674
2020-09-29,66.15555572509766,67.16525666503902,65.99400202465954,66.78560482315633,6742413
2020-09-30,67.00370025634766,67.30256877739996,66.25248268405858,66.44634194992365,11593605
2020-10-01,65.94552612304688,67.31871942892155,65.6304983976973,67.18947778199842,8410305
2020-10-02,65.26702880859375,66.02632617316915,64.98431301021053,65.26702880859375,5255406
2020-10-05,65.62242126464844,65.86475178376648,65.12161390041372,65.61434810164911,8807182
2020-10-06,64.32193756103516,65.54165051591528,64.23308109154173,65.5335773521657,10273230
2020-10-07,64.65312194824219,64.90352566848183,64.22501173700685,64.69350714497837,9845226
2020-10-08,65.00853729248047,66.09901514635922,64.75005394008839,64.93584006059487,9217160
2020-10-09,64.91161346435547,65.49319783006663,64.66120971258712,65.33165056424987,5956098
2020-10-12,64.91161346435547,65.20240887647715,64.54812081383642,65.03277552835108,8276370
2020-10-13,65.19432067871094,65.37202716871096,64.65312158599636,64.86314010832312,9125774
2020-10-14,65.03274536132812,65.37200544167399,64.67733249945309,65.30738785702817,9166122
2020-10-15,63.86152267456055,64.57234867797179,63.63534489299175,64.45925978718739,9151974
2020-10-16,64.48348236083984,64.86313417425059,63.90189812482222,64.05537219116928,7903492
2020-10-19,63.54649353027344,65.0166167867755,63.2718509323185,64.71774177824001,8614455
2020-10-20,63.223388671875,63.78882021969794,63.069914579138256,63.78882021969794,11144746
2020-10-21,63.061824798583984,63.69187379172113,63.02951277217101,63.21529885088292,9689808
2020-10-22,63.9826774597168,64.1765367264257,63.086065434126155,63.086065434126155,6075990
2020-10-23,64.48348236083984,65.12161749215416,64.02306016179865,64.02306016179865,7309381
2020-10-26,63.683815002441406,64.45925860165917,63.21531311856803,64.07961319584383,9122840
2020-10-27,62.997196197509766,64.806579126581,62.997196197509766,63.75649324147936,12241374
2020-10-28,61.53515625,62.78718104939092,61.40591460537403,62.302526496676045,8989954
2020-10-29,61.30092239379883,61.866353938788336,60.31545377246334,61.52709372008827,9314310
2020-10-30,60.75163269042969,61.300911348331304,59.725779054379984,60.88895396953776,11096748
2020-11-02,61.96330261230469,62.08447116524803,61.099002241293746,61.753284009638975,8145475
2020-11-03,62.132904052734375,63.19106968919941,62.003662398978875,62.5771669899629,7693578
2020-11-04,65.12162017822266,66.95523588657393,64.24924055894783,64.57234149038884,14731422
2020-11-05,64.99237823486328,66.96330876281158,64.97621899031546,66.28479487213971,9277210
2020-11-06,64.91161346435547,65.54166265566488,64.17654853954026,64.17654853954026,6945515
2020-11-09,65.02468872070312,68.79692282895141,64.90352022359689,68.48190152865536,11184046
2020-11-10,65.51742553710938,66.26057003232572,65.43665513926838,66.05862466212804,8593914
2020-11-11,65.47702026367188,66.13130807872142,65.09737496779361,66.13130807872142,5741678
2020-11-12,64.50772094726562,65.42856534135817,63.83727378948561,65.06507277347306,7464799
2020-11-13,65.50126647949219,66.11516277892487,64.39463592432246,64.81467295384212,7694206
2020-11-16,64.76620483398438,66.14747143727818,64.37847985539705,65.61435201366965,9503474
2020-11-17,65.83244323730469,66.20401542789448,64.95198403404123,65.47703029062882,9509133
2020-11-18,64.82274627685547,66.21209903494399,64.8065934905001,65.77590275950676,8678174
2020-11-19,64.93582153320312,65.24276961927428,64.07959486538523,65.24276961927428,7037110
2020-11-20,64.98429107666016,65.2750864009579,64.4027068865949,65.00044386080383,8415440
2020-11-23,64.84696960449219,65.55780189961251,64.11999098380876,65.1135325224786,9498548
2020-11-24,64.73389434814453,65.33971100871027,64.3542425239845,64.63696471581896,12790840
2020-11-25,64.66926574707031,64.99237311017771,64.29770002973338,64.73388980310398,6023590
2020-11-27,64.50772094726562,65.17008202457457,64.26539041583197,64.86313389321039,5644528
2020-11-30,64.93582153320312,65.05698355177601,64.14421891431063,64.62079382638383,14501910
2020-12-01,65.87285614013672,66.60791467796959,65.28319209325115,65.38819491991342,10166543
2020-12-02,66.09900665283203,66.83406495882014,65.66281685903596,66.18785666087581,7165805
2020-12-03,65.79206848144531,66.21210555334757,65.28318138804481,66.18786668363158,7085109
2020-12-04,66.18785858154297,66.20401782604223,65.51741785662877,65.5416502648467,8651554
2020-12-07,66.64827728271484,67.42372714672622,66.27670513426064,66.28478475530139,8829190
2020-12-08,67.18950653076172,67.64184925927415,66.44636189908242,66.47059431459084,8664969
2020-12-09,67.42373657226562,67.75491712034368,66.67251900782959,67.70645230438406,7168320
2020-12-10,67.03602600097656,67.8033965162317,66.81792782372915,67.57722517360897,7349205
2020-12-11,67.01176452636719,67.38333668133535,66.6563516137638,66.92291452748141,7979158
2020-12-14,65.39163208007812,67.6386578161051,65.16367473991784,67.27229478284998,13139300
2020-12-15,65.52190399169922,65.97782524866193,65.13111713267436,65.53819084595072,10087838
2020-12-16,64.9926986694336,65.74171155111281,64.84615606712215,65.35906168474497,9487649
2020-12-17,64.98458099365234,65.58704494186097,64.87059904064121,65.4486392145667,11710038
2020-12-18,64.74848175048828,65.27767438877123,63.86921283575268,64.89502439976592,33161759
2020-12-21,64.55307006835938,64.58563726382295,63.291157966863096,64.15414633468079,11140764
2020-12-22,64.6589126586914,65.12297732216501,63.69822915328956,64.30883644131244,9052414
2020-12-23,64.93572235107422,65.4811952295854,64.7810363038636,64.79731664742602,6056078
2020-12-24,65.24507904052734,65.48117976887171,65.02525865190147,65.13109713390176,2957456
2020-12-28,65.4974594116211,66.05921249508187,65.23693492170526,65.66028884520149,4804242
2020-12-29,66.2872085571289,66.42560778442987,65.74987246678576,65.78243967125341,5708037
2020-12-30,65.61146545410156,66.53958184978659,65.57075482596389,66.48259087611447,5933357
2020-12-31,66.5965576171875,66.71053302897283,65.44047759078663,65.65215458207315,5511118
2021-01-04,65.91268157958984,66.83266088170465,65.03341289784343,66.75938957648133,10502637
2021-01-05,66.02667236328125,66.27091008012584,65.05784539437362,65.67658962309196,10956526
2021-01-06,67.06877136230469,67.36185662564296,65.38349855043909,65.6033190074769,10521396
2021-01-07,68.40394592285156,68.68889423108216,66.81637491712877,67.20716172637643,10447931
2021-01-08,67.59796142578125,68.68890732927021,67.20717454201501,68.68890732927021,9563105
2021-01-11,69.20182037353516,69.69030235639356,67.77707203502418,67.98061216162186,13488179
2021-01-12,67.64678955078125,69.31577512787022,67.20715524645755,69.29949478679625,10128606
2021-01-13,67.03620147705078,67.87476613580236,66.93850639318602,67.87476613580236,10093812
2021-01-14,66.89779663085938,67.4107088468285,66.66169583545364,67.1013302280458,11366398
2021-01-15,67.88292694091797,67.98062856869751,66.40119377926035,66.62915773454316,10203538
2021-01-19,67.72821807861328,68.30625818323786,67.29672711165256,68.03759018879907,8467316
2021-01-20,67.13389587402344,68.0213080656277,66.97920982297563,67.77706384893095,11097901
2021-01-21,66.09181213378906,67.00364829619232,65.91270227272318,66.60472445044634,9043716
2021-01-22,65.92896270751953,66.29532574753438,65.74985290055078,65.8556914014232,9436926
2021-01-25,66.06739807128906,66.09996528068976,65.17998555448932,65.70917829648995,9957677
2021-01-26,65.33464813232422,66.06737427750376,65.23695304884262,66.06737427750376,7748283
2021-01-27,62.74570083618164,65.18811742703066,62.55844755224598,65.01715099967593,16230376
2021-01-28,63.43769454956055,63.918039480986494,62.745679141583565,62.75382256705841,12972039
2021-01-29,62.74570083618164,63.804079623006885,62.192084412665125,63.49470746238927,10671470
2021-02-01,62.98177719116211,63.77148763280903,62.96549034091152,63.49468278340621,8224599
2021-02-02,63.31557083129883,64.25183034550847,63.25857987643642,63.33185117145998,9866710
2021-02-03,62.9492301940918,63.624965448420525,62.81082447022407,63.2097547863519,10034810
2021-02-04,61.89897918701172,62.69683970054916,61.500055439776595,62.664272503978864,18867563
2021-02-05,61.71174621582031,62.67242990738879,61.39423062489983,62.22465201067029,13901825
2021-02-08,61.092987060546875,62.02924684910992,60.78361494010352,61.75244192806433,16718534
2021-02-09,61.092987060546875,61.198825576438985,60.53937721845569,61.14183460487644,13484616
2021-02-10,60.97085189819336,61.36978208293667,60.685903626100256,61.32093455166728,11721566
2021-02-11,60.84874725341797,61.141832509350394,60.433536631313096,60.90573822302725,8780982
2021-02-12,61.0604248046875,61.14997646381695,60.685918295053455,60.83246092428382,6738116
2021-02-16,60.4498176574707,61.41050119610791,60.28698817376026,61.36165365290158,9734453
2021-02-17,61.50004577636719,61.923399736659256,60.547499365710024,60.62077717386255,13876463
2021-02-18,61.39421463012695,61.77685801949047,61.092979464835096,61.280232701173276,10004627
2021-02-19,60.498653411865234,61.475623614220765,60.457949303636255,61.418632655074006,12388198
2021-02-22,61.003421783447266,61.10926027571673,60.026451586308575,60.653339114509954,8612464
2021-02-23,60.68592834472656,61.84200875410572,60.62080044635024,61.29653575337184,10900458
2021-02-24,60.71034622192383,61.28024294287172,60.56380358266332,60.897599489557436,9838834
2021-02-25,60.751041412353516,61.06041346742049,60.31140058722384,60.4172390807502,10906955
2021-02-26,59.12276840209961,60.82432145916342,59.05764051723644,60.604501014991065,17644862
2021-03-01,58.92737579345703,59.74965354925412,58.76454632375328,59.60311093224081,12594864
2021-03-02,59.310020446777344,59.8310695532552,58.94365738693926,59.30187702025938,16047290
2021-03-03,59.6763801574707,60.02645634462597,58.959934421505075,59.285593349543966,13939972
2021-03-04,58.756404876708984,59.69266459474475,58.39004181230075,59.57868916973944,15975188
2021-03-05,59.53797912597656,59.76593648774077,58.626143169386,59.03321686132251,12241164
2021-03-08,60.384681701660156,61.51633149031887,59.75779413171451,60.547504654081685,15391347
2021-03-09,60.360267639160156,61.43492663798497,60.352124211893035,60.70220045090085,14189920
2021-03-10,60.865028381347656,61.247671810096975,60.32769889568688,60.86502838134766,12827310
2021-03-11,60.75919723510742,61.3535177631758,60.72663003245763,60.97087428802886,13205324
2021-03-12,61.26837921142578,61.5065543820691,60.76739051226065,60.80024384500751,11493940
2021-03-15,62.607086181640625,62.87811468922878,61.662600459306496,62.00754404167507,17999295
2021-03-16,63.083457946777344,63.37912491300287,62.533192336520045,62.54140731430457,15697887
2021-03-17,63.48588180541992,63.65013536412095,62.393559194719614,63.017746358003066,17533878
2021-03-18,63.46122741699219,64.21681460973194,63.4119441384273,63.453012442777045,14274179
2021-03-19,63.658348083496094,64.26610527265294,62.434625295911346,63.444811241354984,58225203
2021-03-22,63.658348083496094,64.06078340651031,62.04040494889561,62.25394179103673,11352879
2021-03-23,62.63996124267578,63.50231721435734,62.44284774149575,63.3134186910224,11651245
2021-03-24,62.61531066894531,62.97667768947611,62.3442821201834,62.47568890644257,9135416
2021-03-25,62.47566604614258,62.91916296664756,61.85148568148558,62.76311787548331,10700918
2021-03-26,63.5598030090332,63.625503125491264,62.29501174161478,62.541401953471144,10389767
2021-03-29,64.3071517944336,64.51248017869203,63.379096128510234,63.502287905684604,11448562
2021-03-30,63.20663833618164,64.12648584599795,63.0670231394955,64.06078573580348,10123366
2021-03-31,63.31340789794922,63.80618171680255,62.943825892127286,63.3216228743939,13598219
2021-04-01,63.31340789794922,63.61728979239701,63.09166263449272,63.37089959960646,9121373
2021-04-05,63.23948669433594,63.98686561014662,63.05880319712094,63.66656036051347,9828144
2021-04-06,62.24571990966797,63.19020564252736,62.12252811699444,63.16556728399265,13394698
2021-04-07,62.516761779785156,62.74672203082597,62.18824150681706,62.48390843914273,8970566
2021-04-08,61.99934005737305,62.74671904611478,61.82687151897837,62.483905466932946,12007984
2021-04-09,62.67279052734375,62.730275650004295,61.950050056114364,62.015756720192655,8177439
2021-04-12,62.59889221191406,62.91098253301108,62.40177873364176,62.722084031629166,9970672
2021-04-13,62.7713623046875,63.04239088146047,62.31143522188272,62.39356529262387,8627346
2021-04-14,62.746734619140625,63.067039979526086,62.43464423724589,62.66460453442158,8415545
