Price,Close,High,Low,Open,Volume
Ticker,VIG,VIG,VIG,VIG,VIG
Date,,,,,
2020-04-01,89.2629165649414,90.83587102903232,88.44498380953351,89.40673283613332,2868000
2020-04-02,91.59088897705078,91.7436886157654,88.56182575043088,88.63373388307434,2831600
2020-04-03,90.35051727294922,91.93246224629186,89.31686678669779,91.28530262730904,2129900
2020-04-06,96.3277359008789,97.09174103226103,93.4065345663008,93.73910457156634,3638200
2020-04-07,95.95023345947266,99.59948604581419,95.85136147592308,99.38376847149605,2635500
2020-04-08,98.77252960205078,99.23093529299373,95.8513291016447,96.9479039251567,2018200
2020-04-09,100.06687927246094,101.16345443509873,99.42870994253225,99.97699752385115,2581300
2020-04-13,98.49391174316406,99.53655223376002,97.424300559741,99.53655223376002,2815000
2020-04-14,101.61284637451172,101.85552772500209,100.22864582411948,100.59716296486948,2405000
2020-04-15,99.37474822998047,100.0129173853804,98.70961524312554,99.71630838183957,1900700
2020-04-16,100.01293182373047,100.30954772762819,98.48492172204516,99.81519474533562,2399100
2020-04-17,102.95211029052734,103.14985422065514,101.30724780723162,102.35887850014393,1952400
2020-04-20,100.78590393066406,102.4127924837629,100.74096650126333,101.63979737970244,2191500
2020-04-21,98.08045959472656,99.5815060006078,97.83777133896277,99.09613634661781,1866500
2020-04-22,100.1297836303711,100.70503497266287,99.15904441867738,99.85114133259385,1310800
2020-04-23,99.69833374023438,101.43307785960492,99.63541584398929,100.51627324895695,1334500
2020-04-24,100.95670318603516,101.13646665288574,99.46464721007248,100.39044209367276,1537300
2020-04-27,102.49370574951172,102.9251476801527,101.54993724113586,101.621838514962,1922700
2020-04-28,102.45775604248047,104.057674316916,102.28698279514961,103.86892060721108,1315100
2020-04-29,103.85993957519531,104.5160824583625,103.06896379379405,104.0756571257878,1414900
2020-04-30,102.10721588134766,102.88920143993772,101.7926263546289,102.73640179232252,1739400
2020-05-01,99.96802520751953,100.81292888245439,99.59950105737508,100.72304026019734,1996400
2020-05-04,100.00395202636719,100.11180737161447,98.7635606957257,99.41971042864128,1860300
2020-05-05,100.94772338867188,101.94542650514258,100.67807816052736,100.89379571455045,1476700
2020-05-06,99.87811279296875,101.54094893135941,99.761260362909,101.37016883052561,1284600
2020-05-07,100.88479614257812,101.74767313631823,100.72300627765581,101.01962217293618,1563700
2020-05-08,102.31394958496094,102.52067690547098,101.58589170360912,102.07126133866456,1245200
2020-05-11,102.19709777832031,102.78133939027516,101.32523733367637,101.58589232939693,1998900
2020-05-12,100.3005599975586,102.70044426638961,100.27359616153866,102.59258206477274,1151800
2020-05-13,98.51187896728516,100.26460358053558,97.70292967328777,100.04887919711193,1625300
2020-05-14,99.12307739257812,99.12307739257812,96.24682105718023,97.5501232090714,1857200
2020-05-15,99.68035888671875,99.74327678217442,97.87370666358267,98.34110262199876,1272100
2020-05-18,102.92514038085938,103.47342784292886,102.16113539753619,102.16113539753619,1387200
2020-05-19,101.34320831298828,102.88919892946997,101.32523470798748,102.68246475550626,1640400
2020-05-20,102.54764556884766,103.0060513886763,102.2510364925234,102.52068173077615,1433500
2020-05-21,102.00835418701172,102.75438575236365,101.59489264486847,102.42181572915497,1161600
2020-05-22,102.17013549804688,102.2150797987041,101.54994666570953,102.0622801485295,1004000
2020-05-26,103.50939178466797,104.42619648064546,103.32063122082785,104.42619648064546,1385400
2020-05-27,105.09132385253906,105.11828768661057,103.35657966605994,104.66887216532103,1218800
2020-05-28,105.38793182373047,106.51147054253356,105.1542338501093,105.94520949696981,1223900
2020-05-29,105.783447265625,105.97220099676034,104.21049264862592,105.28009712505951,1043600
2020-06-01,105.8373794555664,106.08905110780877,105.28010161307387,105.61267164355883,1367800
2020-06-02,106.7631607055664,106.79012454230624,105.81040190055977,106.13398165651246,1368100
2020-06-03,108.2282485961914,108.4709299591779,107.44626312428099,107.50918102265057,1294200
2020-06-04,107.52716064453125,108.18331035642807,106.82607349273333,107.76984887863792,1094700
2020-06-05,109.87311553955078,110.67307469758309,109.28887393286023,109.64840775678805,1493300
2020-06-08,110.8887939453125,110.8887939453125,109.77423845725781,110.25062469487347,1298200
2020-06-09,109.50459289550781,110.16073574832068,109.39673069643281,110.10680807755166,1492700
2020-06-10,108.93833923339844,109.98098672215062,108.67768421874828,109.64841670779941,1286500
2020-06-11,103.20379638671875,106.9968650845998,102.90718044986166,106.64632147105513,2195100
2020-06-12,103.8958740234375,105.71151651904688,102.11619244896971,105.6306181615512,1449000
2020-06-15,104.59700012207031,105.0553991444536,101.48704466860978,101.89151600778058,1507000
2020-06-16,106.48452758789062,107.56312222639687,105.00145481679142,107.38335873915833,1358500
2020-06-17,106.15193939208984,107.14065211744928,105.98116616575572,106.81707240987181,909400
2020-06-18,106.08003997802734,106.28677414166562,105.41490690562323,105.69354234321072,951400
2020-06-19,105.37896728515625,107.43729154272525,105.10932204142594,107.30246549209119,1204800
2020-06-22,105.8553695678711,106.04413019402209,104.59701111045968,105.07339064898532,1092600
2020-06-23,106.28678131103516,107.11370430629303,106.1879093379568,106.81708838705792,1263300
2020-06-24,103.79700469970703,105.69353176062,103.13186483636335,105.61264026395008,1484300
2020-06-25,104.62395477294922,104.75878082667516,102.73641059339987,103.51838936144202,1296900
2020-06-26,102.92514038085938,104.62393043299716,102.61953427300828,104.31832432514607,1234300
2020-06-29,104.45307159423828,104.45307159423828,102.80856847196944,103.477210780483,2213300
2020-06-30,105.88072967529297,106.19697898173322,104.31754468386279,104.45308207054228,1122200
2020-07-01,105.89881134033203,106.40481718757252,105.51027445995818,105.99820497673363,1439100
2020-07-02,106.48612976074219,107.63367190333857,106.23313029760173,107.23609737913593,1461100
2020-07-06,107.6427001953125,107.94991874613508,107.15476971604241,107.74209382407408,2954900
2020-07-07,107.05538177490234,107.79631170313881,106.89273828364466,106.99213191128648,990000
2020-07-08,107.42584228515625,107.65173563791228,106.59455640150642,107.29030489475903,1214200
2020-07-09,106.7391128540039,107.5704055401848,105.63675920419816,107.46197426101756,1170800
2020-07-10,107.70597076416016,107.76922064064725,106.18796683475057,106.6668666352608,990200
2020-07-13,107.29934692382812,109.35045561705176,107.15477186319859,108.24810180148404,1701600
2020-07-14,109.10649871826172,109.27817988703818,106.88370876416697,106.99214006450768,1586100
2020-07-15,110.19981384277344,110.66063821874845,109.66670883218359,110.22691994246877,1759500
2020-07-16,110.15464782714844,110.35342820486045,109.54924834768626,109.74803561911695,1209300
2020-07-17,110.83233642578125,111.02208604655816,110.20886846200055,110.67872368101206,1173600
2020-07-20,110.57028198242188,110.83231910169387,110.05524540832677,110.65160028130727,1219700
2020-07-21,111.1395263671875,111.76299420889558,110.90459535682074,111.1395263671875,1271000
2020-07-22,112.13346099853516,112.29610449126946,111.08531940713934,111.08531940713934,1175500
2020-07-23,111.50999450683594,112.60331747303765,111.08531391382415,112.12441778931685,1299100
2020-07-24,111.04916381835938,111.5280565810521,110.60641481617216,111.30216324818063,1021600
2020-07-27,111.40155792236328,111.46480778041828,110.75098401453043,111.11241472929507,817800
2020-07-28,110.90460205078125,111.65456966017219,110.83232141483619,111.21182060499126,938400
2020-07-29,111.9798583984375,112.24189552726992,111.02207274345707,111.02207274345707,1061600
2020-07-30,111.546142578125,111.78107361154366,110.34439509725091,111.1485749373994,1078000
2020-07-31,111.14857482910156,111.32024910122,109.60346501772449,111.32024910122,1141000
2020-08-03,111.79914093017578,111.98889051882195,111.32927889700794,111.5551722492607,1484000
2020-08-04,112.32322692871094,112.32322692871094,111.41965336958695,111.54615311636678,915200
2020-08-05,113.08222198486328,113.22679015639794,112.70272277915142,112.81114718437277,880100
2020-08-06,113.45266723632812,113.45266723632812,112.67559360645868,112.94666836802897,841600
2020-08-07,114.13035583496094,114.15746193441421,113.26292618386562,113.27196384825606,740000
2020-08-10,114.69963073730469,114.78998671521069,114.13037497843035,114.23880628814909,848200
2020-08-11,114.46469116210938,115.77487687226879,114.18458558332851,115.39537076335303,1054500
2020-08-12,115.8110122680664,116.24472368169515,115.19658202066017,115.22368812229715,770000
2020-08-13,115.62126159667969,115.85619263156468,115.22368705975408,115.4857241960261,775000
2020-08-14,115.64836883544922,115.96461817760549,115.23272585808401,115.39536936172419,627100
2020-08-17,116.02788543701172,116.37123401816633,115.84717348049269,115.97367322879985,825100
2020-08-18,115.96461486816406,116.42544615799825,115.58511566840681,116.28087109501354,730400
2020-08-19,115.55801391601562,116.20858793649134,115.37730197420291,116.1814818345913,922300
2020-08-20,115.36827087402344,115.50380828495508,114.77190902341185,114.92552176578457,726800
2020-08-21,115.62126159667969,115.74776822601666,115.00683135493946,115.25983082617628,889700
2020-08-24,116.65132904052734,116.67843513897144,115.99171054522627,116.19049779210664,1067600
2020-08-25,116.73267364501953,117.10314212383224,116.30799295710034,117.06699145946875,818000
2020-08-26,117.2025375366211,117.41938637631628,116.32607004301582,116.74170617739091,862200
2020-08-27,118.0609130859375,118.55788125271101,117.61815712145982,117.69947542490357,1053600
2020-08-28,118.9735107421875,119.01869217074511,117.9253622643705,118.54883013113124,961500
2020-08-31,117.99765014648438,118.75664851375814,117.99765014648436,118.6934055435368,1231800
2020-09-01,118.85602569580078,118.8831455792131,117.71752830242401,117.99763381915236,1428100
2020-09-02,120.93426513671875,121.29570278289759,119.09098139723416,119.35301162670693,1225600
2020-09-03,117.46455383300781,120.98848493302312,116.66940474892752,120.82584832260886,1434100
2020-09-04,116.65132904052734,118.25968855624268,114.97971277015206,118.03379521091821,1538200
2020-09-08,114.65443420410156,115.75679491306883,114.36529097664443,115.63029518191374,1391800
2020-09-09,116.77782440185547,117.80789746657403,115.72064523970498,115.78388820456777,1021600
2020-09-10,115.0881576538086,117.40129668349074,114.71768921472591,117.13023566702758,1011000
2020-09-11,115.70256805419922,116.40735415098136,114.85320691514514,115.72064338134194,1211100
2020-09-14,117.1211929321289,117.5639489116426,116.61519397693466,116.61519397693466,964200
2020-09-15,117.67236328125,118.28680037973767,117.47357602474837,117.83501366722237,1339200
2020-09-16,117.58201599121094,118.80183186100648,117.48262236145546,118.2506515118964,877400
2020-09-17,116.84107971191406,117.45551682263986,115.82908186770281,116.21761183023514,1142600
2020-09-18,115.95557403564453,117.05793466723757,115.2146441364338,117.03082856870952,1914800
2020-09-21,114.31109619140625,114.74480765180998,112.82923606320804,114.57313335835488,1602000
2020-09-22,115.20560455322266,115.40439179740737,114.02192564576353,114.47371233028598,1240700
2020-09-23,113.3623275756836,115.86522307326297,113.22679017541559,115.64836736906527,1345500
2020-09-24,113.46170806884766,114.52792492376834,112.49488483636416,113.04606514489116,1130800
2020-09-25,114.88033294677734,115.15140775121684,112.82922415807643,113.05511753053646,1222000
2020-09-28,116.40736389160156,116.90433202384939,115.92847108800895,116.15436444017287,1332800
2020-09-29,115.88826751708984,116.76854757694223,115.62509742840815,116.51444754393465,1136700
2020-09-30,116.75951385498047,117.82129229061643,116.04258458235114,116.18778167909281,1025200
2020-10-01,117.21322631835938,118.00275040999334,116.65964829444941,117.55806844081555,1331400
2020-10-02,116.6596450805664,117.41287508234304,115.62509104687337,115.87919106585674,1352800
2020-10-05,118.39299011230469,118.49281611647058,117.41288402978877,117.43102414151818,888200
2020-10-06,117.195068359375,119.40031032431045,117.0044864226868,118.62892636985625,1509800
2020-10-07,119.08269500732422,119.3730891330508,118.13888294203059,118.13888294203059,907000
2020-10-08,119.96297454833984,119.97204460467572,119.33679447580826,119.7270146094646,947600
2020-10-09,121.03380584716797,121.36050784591865,120.46208773491352,120.6345018656491,1070400
2020-10-12,122.08649444580078,122.63100230641915,121.478468514976,121.60551850279893,1060000
2020-10-13,121.66000366210938,122.10468567895589,121.32423155908275,121.77798363232495,997600
2020-10-14,121.1336441040039,122.21357620494913,120.81602597558184,121.76889420826177,972700
2020-10-15,121.23346710205078,121.39682503761536,119.79053893372826,119.98112088398472,926700
2020-10-16,121.76887512207031,122.53118897510753,121.5147751201951,121.6509090231071,920100
2020-10-19,119.84500885009766,122.3043514565757,119.59997882570826,121.94134144869959,926600
2020-10-20,120.29872131347656,121.47847921714546,120.01739730475633,120.59819927845945,1194700
2020-10-21,120.06278991699219,120.93398606010989,119.9538800135427,120.07185997252421,932600
2020-10-22,120.38040924072266,120.66174713400243,119.47290517152034,120.07186118057302,966200
2020-10-23,120.82508850097656,120.96120856932876,120.10816639530022,120.9067605419879,849500
2020-10-26,118.5926284790039,119.6453365525047,117.3493523001189,119.5727345632205,1476800
2020-10-27,117.66698455810547,118.80136467952617,117.66698455810547,118.72876269006562,977700
2020-10-28,114.18216705322266,116.32387038695072,114.02789301592861,115.67047324246296,2092500
2020-10-29,114.74481964111328,115.88826981229373,113.18391149463065,114.04603761279624,1459600
2020-10-30,114.10956573486328,114.85371883386753,112.65756053238022,114.28199373268241,1576400
2020-11-02,115.80660247802734,116.56890262315568,114.86279735283962,115.65232843775715,1521900
2020-11-03,118.1479721069336,118.91027229925207,117.1587958682764,117.25862188256203,1151000
2020-11-04,119.6181411743164,121.48759784184328,118.94659684564182,119.19161303979325,1322700
2020-11-05,121.58737182617188,122.50395965149802,121.16084387421853,121.59645572775233,1551900
2020-11-06,121.84149169921875,122.32246774949714,121.1064156166202,121.38773966330228,973100
2020-11-09,123.2481689453125,127.51343680727155,123.20279095634545,127.51343680727155,2486500
2020-11-10,124.1283950805664,124.42787306000814,122.85789502906694,123.42961312853569,1413900
2020-11-11,124.491455078125,125.07227122559054,124.04678675542299,124.99058530021625,2112200
2020-11-12,123.38426971435547,124.29177385985042,122.68548764504835,124.2010179063352,1160300
2020-11-13,125.06317138671875,125.28097741427179,124.05584101133915,124.23733911059135,1278800
2020-11-16,126.60589599609375,126.64220391578968,125.57134184338487,126.46070585955223,1628400
2020-11-17,125.63482666015625,126.11580256013313,125.11754285410062,125.69834472468075,1375800
2020-11-18,124.16474151611328,126.01604414371116,124.15565761101949,125.80732203779849,1569100
2020-11-19,124.491455078125,124.63665911499139,123.4296765224504,124.01956272943792,1065600
2020-11-20,123.81988525390625,124.7092355643866,123.75635330802093,124.44606541801558,838900
2020-11-23,124.60936737060547,124.94513940689345,123.69279334990529,124.42786934686633,1187600
2020-11-24,126.24288177490234,126.52420579882839,125.3172238192327,125.61670180040264,1656700
2020-11-25,125.72562408447266,126.11585808588096,125.35355789151144,126.11585808588096,1608100
2020-11-27,125.87081146240234,126.16121941092132,125.54410944402508,126.06139340954456,715700
2020-11-30,125.56226348876953,125.67115954583225,124.64568936452761,125.53503947450385,1810100
2020-12-01,126.44258117675781,127.22303546196117,126.21570509207564,126.76019938686248,1735200
2020-12-02,126.07044982910156,126.33363373490698,125.6257678988096,126.10675774244586,1374000
2020-12-03,125.70746612548828,126.36994021125909,125.38983416588437,125.9978602237032,1465400
2020-12-04,126.87814331054688,126.87814331054688,125.95248527093185,126.016017203341,1151300
2020-12-07,126.28825378417969,126.70569784920366,125.79819389360722,126.68755774022796,1246900
2020-12-08,126.62405395507812,126.86908395481512,125.65303170746252,125.73470375823669,1224500
2020-12-09,126.19751739501953,127.09595143527682,125.7982133771274,127.0051954866964,1522200
2020-12-10,125.4805908203125,126.08861688156959,125.1811128174701,125.870810921117,1000600
2020-12-11,125.90711212158203,126.10676411282631,125.09035019901567,125.19926009713859,1208600
2020-12-14,125.19927978515625,127.12318416978283,125.16297186426827,126.787412062349,1206000
2020-12-15,126.78740692138672,126.97797503237058,125.82544092066459,126.12491894248177,1220200
2020-12-16,126.7329330444336,127.09594296715515,126.43346889838071,126.88722091622317,1312000
2020-12-17,127.78569793701172,127.79478184375665,127.36825364930935,127.38639376796158,1086400
2020-12-18,127.67677307128906,127.97625113060765,126.85094089384226,127.95809716862648,1103000
2020-12-21,126.78685760498047,127.1607020838334,124.9632422893046,126.34006684393083,1876900
2020-12-22,126.3856430053711,126.75948743392657,126.07563178255482,126.65006106881347,1810500
2020-12-23,126.33097839355469,127.13335982791328,126.25803209714327,126.73217606727569,2587100
2020-12-24,126.95098114013672,126.95098114013672,126.38566482293253,126.72302921699551,980800
2020-12-28,127.7168960571289,128.09072659581295,127.49805722639606,127.70776907684022,1328400
2020-12-29,127.4342041015625,128.37336466126658,127.00565348735842,128.28219226418588,1460200
2020-12-30,127.83537292480469,128.28216348341616,127.67125429903378,127.67125429903378,991200
2020-12-31,128.71987915039062,128.92959100586933,127.59835968125492,127.93572404612239,996500
2021-01-04,126.9874496459961,129.15754229528906,125.76561687556327,129.12107611267137,2700900
2021-01-05,127.3977279663086,127.70773913568806,126.30356189533158,126.85063797428187,1376600
2021-01-06,129.0025177001953,129.80491273058462,126.96007786004498,126.9874309712557,1871300
2021-01-07,129.7957763671875,130.14225368469272,129.0480876934241,129.46752517849936,1415500
2021-01-08,130.251708984375,130.4249407251079,129.06635643315667,130.16052266771263,1705500
2021-01-11,129.859619140625,130.34287599015005,129.5404948716794,129.5404948716794,1742100
2021-01-12,129.7593231201172,130.09668744298727,129.16665381025163,129.87786254732163,1289900
2021-01-13,129.5769805908203,130.1331837919211,129.29432245655403,129.65903993694664,1225900
2021-01-14,128.83837890625,130.01460424379948,128.72895256542333,129.94165798760696,1607700
2021-01-15,128.3369140625,128.85665104994766,127.53451895756154,128.3369140625,1406700
2021-01-19,128.6378173828125,129.3399131277745,128.43721859853764,129.04812801861843,1583800
2021-01-20,129.48577880859375,129.7866769548881,128.63780450701015,129.07546821385722,1313600
2021-01-21,129.07546997070312,129.531373729522,128.9934106332546,129.4766675045563,1130800
2021-01-22,128.53750610351562,129.1301754211941,128.38250049601632,128.7654579815579,1138400
2021-01-25,128.97518920898438,129.05724855828083,127.66218396791866,128.37339282131583,1369400
2021-01-26,128.75631713867188,129.43104564774822,128.67424390634258,129.36722637046486,1052800
2021-01-27,125.57414245605469,127.68952883086536,125.01793926941798,127.65306264900643,1744300
2021-01-28,127.4433364868164,128.71986140471898,126.37652339548107,126.47682277567901,1556800
2021-01-29,124.96319580078125,126.96005605467184,124.54375831245848,126.814163544553,2091500
2021-02-01,126.34915924072266,126.69563659496876,125.33705246103212,126.1029673448312,1706500
2021-02-02,128.07247924804688,128.7472078498247,127.2700842480112,127.37038362301567,1187500
2021-02-03,127.75335693359375,128.18190759697356,127.28834008981272,127.99954886880919,1589500
2021-02-04,128.71075439453125,128.75634755368972,127.67129436588051,127.82629997655629,1007800
2021-02-05,129.30343627929688,129.65904069433492,129.0754843744499,129.53138818414382,1297800
2021-02-08,130.2334442138672,130.2334442138672,129.64076109423846,129.83224675764487,1029300
2021-02-09,130.34288024902344,130.54347901346503,129.87786342949707,130.07846219393866,872600
2021-02-10,130.2334442138672,130.98111899885575,129.6681281145044,130.98111899885575,984700
2021-02-11,130.57083129882812,130.8352632653169,129.88697567340157,130.46141885094494,1089900
2021-02-12,130.71673583984375,130.78968211615623,130.16053265690576,130.33377832401294,800600
2021-02-16,130.1514129638672,130.99938729580578,130.07846669126835,130.99938729580578,1077200
2021-02-17,130.42491149902344,130.46139158274522,129.3216324452594,129.82312924836825,1075000
2021-02-18,129.8687286376953,130.1058074794528,129.03899443077677,129.48577117763807,1283700
2021-02-19,129.3216552734375,130.23346274438066,129.14840962786585,130.23346274438066,918800
2021-02-22,129.0116424560547,129.4037129853706,128.37336610392921,128.64691112440048,1088400
2021-02-23,129.1666717529297,129.61344858569484,127.88101965998946,128.78371421923944,2404900
2021-02-24,130.0602569580078,130.30644894627403,128.53753968443922,129.08462989990147,1761300
2021-02-25,127.91744232177734,130.05108201652064,127.50713181192977,129.96900878409073,2136800
2021-02-26,126.9327163696289,128.3824868204058,126.80506388804623,128.3824868204058,1839500
2021-03-01,129.3489990234375,129.99638840270936,128.3277791820725,128.3277791820725,1834900
2021-03-02,128.69252014160156,129.56786153238158,128.5375145239479,129.47667520995972,1530100
2021-03-03,127.19715118408203,128.6286956928904,127.10596486531351,128.573975553782,1969100
2021-03-04,125.29144287109375,127.65302040953206,124.02403129640783,127.00563111284498,3159300
2021-03-05,128.18191528320312,128.54663276140158,125.20942748795369,126.37654011388476,3020400
2021-03-08,128.97518920898438,130.5799795761005,128.31868658845153,128.71988418023057,1587500
2021-03-09,129.62252807617188,130.85345957353638,129.60428803465587,129.6681212234243,1732900
2021-03-10,130.72581481933594,131.30937096458993,130.00549313733333,130.11490556673223,2781700
2021-03-11,131.20907592773438,131.99323082813478,130.86259858551776,131.2182029058693,1537400
2021-03-12,131.8929443359375,131.93853749183378,131.0540831371413,131.23644184764868,1953000
2021-03-15,132.6497344970703,132.7409208008167,131.39144976644485,132.0935314356011,1469000
2021-03-16,132.42178344726562,132.78651475136837,132.22118470827826,132.65886227320158,1381400
2021-03-17,132.39447021484375,132.7500746477765,131.8200408466175,132.30329779616508,1050900
2021-03-18,131.73789978027344,132.78648640350056,131.55554112369114,132.17557725175934,1141800
2021-03-19,131.39146423339844,132.27591860743095,130.79878101994223,131.88383415384263,1661400
2021-03-22,131.98895263671875,132.19941363250842,131.1013386579255,131.37586089226647,1336700
2021-03-23,131.44911193847656,132.46483488091556,131.0922370647973,131.65958699015468,1561400
2021-03-24,131.54974365234375,132.8948903631203,131.53145240495314,131.78766949626444,1552200
2021-03-25,132.7027587890625,132.94981633906562,130.7445198258384,131.46741518789963,1984600
2021-03-26,135.4204864501953,135.52114416768092,132.96810477090239,133.16027458166042,1314500
2021-03-29,135.45709228515625,135.81396713316275,134.56033235271693,134.89890198824497,2225200
2021-03-30,134.76162719726562,135.3381086557283,134.4504944838468,135.2649157425774,1236900
2021-03-31,134.5877685546875,135.22831129391878,134.54201250986,134.8714364847196,1128600
2021-04-01,135.5120086669922,135.5120086669922,134.5420417421541,134.9538183095002,2972700
2021-04-05,137.33297729492188,137.67154692717136,136.23490192421104,136.2714983860275,1481500
2021-04-06,137.07679748535156,137.55263539520138,136.84803113906852,137.07679748535156,1327200
2021-04-07,136.9028778076172,137.41531198330037,136.6466607197756,137.11333885203334,1140100
2021-04-08,137.12254333496094,137.21404148898603,136.8663261632289,136.99443474909492,890100
2021-04-09,138.0650177001953,138.0833089477901,137.1316474498366,137.3787189202107,1117200
2021-04-12,138.3669891357422,138.40358559326575,137.79049369956027,137.9735039127466,1234600
2021-04-13,138.01930236816406,138.2297634798609,137.51601365515987,138.0101567416689,1197200
2021-04-14,137.8454132080078,138.32125099410536,137.65324338348066,137.8820096702679,1431000
2021-04-15,139.22715759277344,139.30952406834902,138.36700807677366,138.37615370171042,1650600
2021-04-16,140.0781707763672,140.2611810085041,139.62063821463204,139.84025887086776,1056200
