Price,Close,High,Low,Open,Volume
Ticker,EVTC,EVTC,EVTC,EVTC,EVTC
Date,,,,,
2020-06-05,30.37274932861328,30.868591493237247,29.488011894009418,29.89635239108804,631500
2020-06-08,30.7713680267334,31.1505425476005,30.68386635687168,30.92692613884335,435200
2020-06-09,30.081083297729492,30.4699786318076,29.983859000610156,30.372754334688267,301800
2020-06-10,28.94356346130371,30.110249470582122,28.768560096312143,30.081083479349687,435200
2020-06-11,27.193531036376953,28.25327196260937,27.12547458587749,28.00048953618337,414400
2020-06-12,28.08799171447754,28.360219375699472,26.872692635735532,28.23382908744596,395900
2020-06-15,28.826892852783203,28.943562376538047,27.232421105995073,27.232421105995073,387400
2020-06-16,29.5949649810791,30.236642774409784,29.32273730793302,30.022748940366682,495900
2020-06-17,28.6324462890625,29.66301936168611,28.506054149711034,29.66301936168611,408100
2020-06-18,28.574108123779297,28.651887181871963,28.185212833315965,28.301882347654477,390500
2020-06-19,27.61159324645996,29.215787575179103,27.553259412979028,28.865782719894373,912400
2020-06-22,27.543540954589844,27.893547717088925,27.25186988877355,27.504652344534065,539300
2020-06-23,27.942155838012695,28.389386857549017,27.73798648551076,27.981046298145944,514200
2020-06-24,26.65880012512207,27.796320113944535,26.299070789170013,27.582428148004972,438400
2020-06-25,27.183805465698242,27.329642820225,26.52268440815911,26.52268440815911,498900
2020-06-26,26.250463485717773,27.076867336703597,26.114350564755213,27.076867336703597,732500
2020-06-29,26.892139434814453,27.096310656241116,26.143514713582253,26.551855302036238,452100
2020-06-30,27.31992530822754,27.56298513863099,26.76574919161157,26.76574919161157,649200
2020-07-01,27.115751266479492,27.58242750166529,26.911581920285013,27.4949258234679,234300
2020-07-02,27.115751266479492,27.806042077325667,27.037972203015048,27.50464843820085,310300
2020-07-06,26.892139434814453,27.689375380272395,26.862971587639404,27.689375380272395,223500
2020-07-07,26.610187530517578,27.05741666922252,26.59074230160021,26.658798748411908,334200
2020-07-08,26.590744018554688,26.61018924872763,26.143512996573115,26.571298788381746,226400
2020-07-09,25.725452423095703,26.493522403057526,25.62822997119116,26.48379978698719,363300
2020-07-10,25.958786010742188,26.007397226415137,25.414330752330322,25.8421164969685,571000
2020-07-13,25.910175323486328,26.736579046719307,25.84211887352582,26.347683722374136,494500
2020-07-14,26.056013107299805,26.17268264196265,25.5990612932023,25.764342052241712,348100
2020-07-15,27.154640197753906,27.26158709940061,26.299068693378373,26.707409217194186,614700
2020-07-16,27.45603370666504,27.524090151287094,26.9796367399116,27.028247956241916,450700
2020-07-17,27.737987518310547,27.9227116476239,27.349090320094643,27.50465031202057,320400
2020-07-20,27.368532180786133,27.65048242933402,27.096306400835395,27.514367684959605,651500
2020-07-21,28.408830642700195,28.739392141000682,27.689373809457738,27.689373809457738,571300
2020-07-22,29.643573760986328,29.692186834897573,28.24354875712811,28.24354875712811,463100
2020-07-23,30.73248291015625,30.858873195175285,29.63385153262514,29.750521057134325,970900
2020-07-24,30.55748176574707,30.975544965145474,30.110250719507157,30.683872059928316,641900
2020-07-27,30.450532913208008,30.635258889332604,30.197750486510973,30.499145988187742,571300
2020-07-28,30.518590927124023,30.897765513792745,30.207474648913283,30.207474648913283,419200
2020-07-29,30.635255813598633,31.1019301601555,30.51858629975991,30.6060879715392,503300
2020-07-30,30.48941993713379,30.654700664639897,29.80885179930888,30.09080203921888,287700
2020-07-31,30.23623275756836,30.382303004328673,29.515627093482863,30.382303004328673,501400
2020-08-03,30.752347946166992,30.927630784309958,29.807770477392896,30.41152041170685,630800
2020-08-04,31.336624145507812,31.56059584036014,30.499162503620887,30.674445345630772,628000
2020-08-05,30.966575622558594,32.41752690435008,30.61601187010507,31.998796172041423,835200
2020-08-06,30.86920166015625,31.365833857470108,30.401780171582395,30.976317498125656,780900
2020-08-07,31.13212013244629,31.1418582723771,30.52837031561842,30.81076894417074,451000
2020-08-10,30.645227432250977,31.375573143303075,30.616014866814012,31.317144297708207,501100
2020-08-11,30.022003173828125,31.11265088168946,29.93436175724281,30.908153623870206,577600
2020-08-12,30.187545776367188,30.577062124590157,30.119380647598227,30.284925327763045,408000
2020-08-13,29.9051456451416,30.430994114981512,29.78829166786194,29.992787056781587,341100
2020-08-14,29.651960372924805,29.983049725920647,29.505890120386322,29.622745950945024,240900
2020-08-17,30.34335708618164,30.353095228588284,29.564324267257636,29.759081543308262,379400
2020-08-18,33.55686950683594,35.426551971424026,30.314142406824825,30.314142406824825,4407900
2020-08-19,34.97860336303711,35.192838770348786,33.22577868106528,33.702938347880924,1183500
2020-08-20,34.44301223754883,34.95912437727572,34.29694570778209,34.66698388830099,381100
2020-08-21,34.37485122680664,34.501445206193914,34.05350185109565,34.20930839698727,588500
2020-08-24,34.50144577026367,34.97860169966737,34.13140382470081,34.78384630015957,566100
2020-08-25,34.55012893676758,35.007812222710136,34.30668101270801,34.8325294202096,457400
2020-08-26,34.257999420166016,34.686466519879275,34.16062171582433,34.686466519879275,446600
2020-08-27,34.287208557128906,34.92991099973907,34.248255993402005,34.53065650834065,411600
2020-08-28,34.48196792602539,34.70593959709483,34.27747253696907,34.63777446740939,271900
2020-08-31,34.10218811035156,34.51117886923663,34.09244811244242,34.42353746165829,422500
2020-09-01,33.92689895629883,34.53064869863358,33.761352455261175,34.08270546124715,539300
2020-09-02,34.6280403137207,34.78384686468831,33.64450844252674,33.946385260217,509100
2020-09-03,34.2385139465332,34.4722255748335,33.751618126067875,34.4722255748335,507600
2020-09-04,34.55987548828125,34.87148859299753,33.54713104059273,34.443017787971726,609900
2020-09-08,33.99507522583008,34.40406975723469,33.556868126011324,34.08271664579383,402000
2020-09-09,33.829532623291016,34.413806284014115,33.58608464553617,34.404069999381306,589200
2020-09-10,33.21604537963867,34.16062479883112,33.00180995308658,33.985341943419705,590100
2020-09-11,32.82652282714844,34.19956920609862,32.63176371150363,33.70293699018948,600300
2020-09-14,32.81679153442383,33.54713554313628,32.8070515340635,33.14788096696234,486200
2020-09-15,32.982337951660156,33.34264370942984,32.631772195301615,32.943389090181974,755000
2020-09-16,33.27445983886719,33.80030823627788,33.1965584363177,33.23551099495267,349900
2020-09-17,33.663978576660156,33.75161997774089,32.6609743201855,33.118653890522204,414500
2020-09-18,33.89768981933594,34.10218518121376,33.4692191014352,33.8587372604867,1221600
2020-09-21,32.92390060424805,33.293938796890764,32.44674100938036,33.293938796890764,597200
2020-09-22,33.36210632324219,33.3815826055281,32.66097873455435,33.14787464753916,489400
2020-09-23,32.70966720581055,33.527652478783615,32.58307322977207,33.332893372890794,430500
2020-09-24,32.72914123535156,33.02127801672455,32.33962305037377,32.56359470658375,273200
2020-09-25,33.45948028564453,33.605546798188826,32.59280634783307,32.768089134662375,296700
2020-09-28,33.92689895629883,34.38458218977458,33.819781287636836,33.90742267884028,275100
2020-09-29,33.95612335205078,34.16062247929285,33.76136422429335,33.95612335205078,211700
2020-09-30,33.800315856933594,34.37485322481358,33.51791531524043,34.11192896682905,414900
2020-10-01,34.160621643066406,34.27747563097181,33.81979224915381,33.81979224915381,359300
2020-10-02,34.33590316772461,34.49170973406349,33.45949262508897,33.64451176176591,556600
2020-10-05,35.056514739990234,35.066251026273676,34.48197726649596,34.813066720962524,382200
2020-10-06,34.43328857421875,35.699217536416384,34.33590713729771,35.34865179294461,496300
2020-10-07,34.43328857421875,34.696212881822575,34.17036426661492,34.65726030705416,412900
2020-10-08,34.93965148925781,35.15388316332585,34.49170442954248,34.7546286663142,457700
2020-10-09,35.728424072265625,35.88423063028703,35.163626692458536,35.26100439820141,252300
2020-10-12,35.153873443603516,36.16661754640144,35.04675949354601,36.02055104283941,293900
2020-10-13,34.890960693359375,35.51418682807432,34.7156778786307,34.97859838600293,321300
2020-10-14,35.1344108581543,35.932919858137716,34.92017546776621,34.92017546776621,390000
2020-10-15,35.24152755737305,35.387597828401134,34.54039991471361,34.6864664710204,311100
2020-10-16,35.17335891723633,35.53366455928342,35.11493378642291,35.27074032646024,207400
2020-10-19,34.569602966308594,35.32915925122404,34.49169785261456,35.18309273512814,291900
2020-10-20,34.84226989746094,35.085717850829944,34.53065681432629,34.71567963630815,203500
2020-10-21,34.55012893676758,35.11492990365163,34.35536985457582,34.96885966332768,199300
2020-10-22,34.881221771240234,35.00781574460871,34.26773190076933,34.72541523275629,220200
2020-10-23,35.19283676147461,35.299954459015964,34.72541712061141,35.12467162935213,177900
2020-10-26,34.43328857421875,34.82280317773695,34.248265701429766,34.82280317773695,265400
2020-10-27,33.702938079833984,34.67672997482036,33.69319808064021,34.45275828474005,240600
2020-10-28,33.10892868041992,33.4692306877024,32.72915038697059,33.15761753847619,500800
2020-10-29,33.57633972167969,33.86847650919475,32.485693981420425,32.962849867593505,516000
2020-10-30,32.454856872558594,34.64907053366858,31.97700798073734,34.3467590323454,721000
2020-11-02,32.8156852722168,33.06923720992404,32.49386548808343,32.88394939852705,401900
2020-11-03,33.16675567626953,33.78113652111472,32.90345332002311,33.33254263699351,549200
2020-11-04,33.332550048828125,33.78114403269881,32.961970630792216,33.118003482578395,358600
2020-11-05,34.493038177490234,34.678329714475105,33.78113818200538,33.78113818200538,339000
2020-11-06,34.45403289794922,34.74659398052347,33.956675709468584,34.70758484414931,217900
2020-11-09,34.356502532958984,35.88757545923893,34.288238419311995,35.88757545923893,564800
2020-11-10,34.697837829589844,35.00990351101535,34.239489732445215,34.61981954917528,380800
2020-11-11,35.146419525146484,35.156169946739894,34.26873277713689,34.824599810837945,303100
2020-11-12,34.61005783081055,35.029392930801166,34.10295033393578,35.029392930801166,268600
2020-11-13,35.1951789855957,35.331707208253455,34.59055240520491,34.941627103533456,225300
2020-11-16,35.31220626831055,35.82906794726834,34.99039024189856,35.82906794726834,488500
2020-11-17,36.08262634277344,36.40444614716201,34.571057604869665,35.01965152603304,760300
2020-11-18,35.497493743896484,36.60922779625142,35.399970928707006,36.21914397572354,561600
2020-11-19,35.497493743896484,35.936333391846574,35.16592361248229,35.458484617820694,240400
2020-11-20,35.66328048706055,35.84856827412711,35.165927100663254,35.429233147620195,379700
2020-11-23,36.570220947265625,36.60923007577037,35.79005697774701,36.03385845072878,476900
2020-11-24,37.44791030883789,37.63319810178252,36.736006685157655,37.09683556842449,419000
2020-11-25,36.911537170410156,37.447903323837565,36.726249412026476,37.32112553119883,330300
2020-11-27,36.62873840332031,37.14559638870764,36.45320102712921,37.02857271128545,92100
2020-11-30,36.24839782714844,36.44343973131564,35.741294084474575,36.41418474773078,393900
2020-12-01,36.882293701171875,36.98956696534511,36.29717154037456,36.550723484689144,321300
2020-12-02,37.81848907470703,38.00378060334746,36.726259350559125,36.85303717750534,738600
2020-12-03,37.33088302612305,38.198815736879965,37.26261890640838,37.681957767578766,368200
2020-12-04,38.247581481933594,38.26708604884289,37.05782894127662,37.467413686024635,240200
2020-12-07,38.25733947753906,38.49139060666023,37.974528781551626,38.15006619836338,287200
2020-12-08,38.510887145996094,38.5791512693957,38.062289552078454,38.062289552078454,233700
2020-12-09,38.676666259765625,38.8619540435102,38.286582407538255,38.72542581126522,437500
2020-12-10,38.881465911865234,38.97898875329903,38.27683917543982,38.33535288030009,376700
2020-12-11,39.300804138183594,39.40807740181511,38.61815914062331,38.75469111622813,642600
2020-12-14,39.58361053466797,40.42228826543321,39.58361053466797,39.84691659340465,476300
2020-12-15,39.99319076538086,40.071209019999266,39.61286107440395,39.690879329022366,365600
2020-12-16,38.97898864746094,40.4222932157179,38.92047494275954,40.03220929127396,462600
2020-12-17,40.14922332763672,40.21749116009964,38.86195189462787,39.21302659819667,444100
2020-12-18,40.997657775878906,41.29996923025117,39.62261757727386,40.26625333576739,1070400
2020-12-21,39.68113327026367,40.65633933095439,39.19353023991831,40.41253781578171,316700
2020-12-22,38.66691970825195,39.61286700640681,38.462123619268105,39.61286700640681,330100
2020-12-23,38.42311096191406,38.949719279699984,38.00377215989462,38.61814915066404,244100
2020-12-24,39.03750228881836,39.10576642397318,38.413370927336416,38.588908337767755,109500
2020-12-28,38.8619499206543,39.37881152803912,38.627902610240156,39.2812887152708,312800
2020-12-29,38.45237350463867,39.00824063609375,38.14030787715918,39.00824063609375,249800
2020-12-30,38.354854583740234,38.7254301931611,38.17931720238688,38.45237369777399,288800
2020-12-31,38.345096588134766,38.7741858549392,38.03303099043784,38.22807291902726,379100
2021-01-04,37.3796501159668,38.71568137833973,36.56047687565521,38.71568137833973,500000
2021-01-05,37.3796501159668,37.818489867467086,37.135848600637345,37.38940053972898,351600
2021-01-06,38.510887145996094,38.99849015320229,37.49667199817944,37.49667199817944,444200
2021-01-07,38.62790298461914,38.705917515474994,38.12079551365376,38.423110655993206,210000
2021-01-08,38.8619499206543,39.271538294051425,38.30608290827706,38.969223154641995,326400
2021-01-11,38.8619499206543,38.920463608315295,38.432860704818424,38.91071318709592,215200
2021-01-12,38.80344772338867,39.09600878004833,38.30609057896315,39.02774465749827,197600
2021-01-13,38.598655700683594,39.83716406094048,38.51088701088977,39.12526411933086,356800
2021-01-14,38.4328727722168,39.08626280251793,37.92576514694138,38.81320256114434,647600
2021-01-15,37.428401947021484,38.40360780698472,37.2236058891417,38.0915422294057,838000
2021-01-19,37.66246032714844,37.73072445977774,37.11634726611403,37.642955757809176,359800
2021-01-20,37.72096252441406,38.00377311335785,37.360137402036,37.83798618462301,233600
2021-01-21,37.223594665527344,37.85747977142121,36.89202834442385,37.85747977142121,304300
2021-01-22,36.50196075439453,37.11634157395303,36.12163101089686,36.872540074776,309500
2021-01-25,35.74130630493164,36.4434521918463,35.058661266997916,36.287419359185684,492800
2021-01-26,35.097660064697266,36.3946819065374,35.0488967962631,36.082616333157134,289900
2021-01-27,33.93716812133789,34.62956348984365,33.010721675530476,34.337002433303326,489700
2021-01-28,35.107421875,35.3902325551543,34.06395157799125,34.42477681674063,754100
2021-01-29,33.83964920043945,35.00014300999133,33.78113550075443,35.00014300999133,303200
2021-02-01,34.66857147216797,34.79534928983703,33.22526708370243,34.054190669742354,278100
2021-02-02,35.809566497802734,36.05336800452499,34.980639142877585,35.1659306688606,189200
2021-02-03,35.59501647949219,35.731544714606024,35.12691807905244,35.56576149200077,301200
2021-02-04,36.62873840332031,36.70675294822989,35.64377826801297,35.98510259732483,335200
2021-02-05,36.64824676513672,37.048081114511625,36.111880437827445,36.95055827312993,266000
2021-02-08,37.057823181152344,37.10658273078872,36.472701145285484,36.7847667270965,270600
2021-02-09,36.96030807495117,37.36989280028514,36.7945211241382,37.13584544869875,311700
2021-02-10,37.27237319946289,37.32113275372475,36.50195959373274,37.02857170803807,425600
2021-02-11,37.79897689819336,37.818481461498315,37.00906254497553,37.43815177733935,390700
2021-02-12,37.34064865112305,37.92577092006194,36.9213096610074,37.73072892371009,327300
2021-02-16,37.0188102722168,37.457653614350136,36.72624928416617,37.40889406969416,298600
2021-02-17,36.687255859375,37.23337266551122,36.62874586879653,36.62874586879653,249700
2021-02-18,36.316673278808594,36.76526714847547,36.08262220065614,36.57022520336771,267100
2021-02-19,36.141136169433594,36.57997589905032,35.97534921281658,36.42394308582497,351400
2021-02-22,35.99485397338867,36.16064093089878,35.4584914075444,35.85832572609548,269700
2021-02-23,36.37518310546875,36.53121591687642,35.34146712493631,35.838820548762115,436700
2021-02-24,37.53567886352539,37.691711667598604,36.27766228812011,36.37518139562257,346900
2021-02-25,36.794532775878906,37.5454420635642,36.521476205853986,37.41866420457402,390100
2021-02-26,37.985862731933594,38.229987804182386,36.15980450947446,36.91171017900711,664500
2021-03-01,35.896141052246094,38.13232711391384,34.831755823443046,38.13232711391384,1098700
2021-03-02,35.18328857421875,36.13049462533171,34.67550820274847,35.77895408161756,872100
2021-03-03,35.77896499633789,36.21839081003168,34.978235169185865,35.08565078198351,795500
2021-03-04,35.64225387573242,35.98402742287607,35.38836548714747,35.94497024966842,788900
2021-03-05,36.10121154785156,36.218390522221256,35.085650503174435,36.218390522221256,596700
2021-03-08,36.716407775878906,36.989830377916206,35.66178944675818,36.19886383728605,535200
2021-03-09,35.251651763916016,36.306273649288784,35.16376660680162,36.0328548160672,704800
2021-03-10,35.896141052246094,35.99379329459858,35.27118160139883,35.43718855087197,557500
2021-03-11,36.54063034057617,36.716400648819466,36.02308650244429,36.28674196480924,428500
2021-03-12,36.823822021484375,36.862882923893196,35.944974067601976,36.04262259857135,374000
2021-03-15,37.15582275390625,37.41947819026088,36.648042327414196,36.853110150168945,419500
2021-03-16,37.07769775390625,37.34135314091001,36.69686343658449,37.146052440346,427700
2021-03-17,38.13232421875,38.171385112725325,36.63828041218649,36.98005392184093,540400
2021-03-18,37.34135818481445,38.708455823321934,37.302297294415276,38.05420267186758,633300
2021-03-19,37.292537689208984,37.556193164708624,36.7457000141451,37.39995329682576,982000
2021-03-22,36.774993896484375,37.341365746813835,36.61875402829906,37.321835297659135,300800
2021-03-23,35.82778549194336,36.765228370942694,35.72037361549171,36.3843902224153,349400
2021-03-24,35.54460144042969,36.40391875719343,35.54460144042969,35.95472965183258,261500
2021-03-25,35.88636779785156,36.10119894675302,35.18328674693851,35.407881254857706,320400
2021-03-26,36.67734909057617,36.69687954170899,35.98403111304558,36.18909898741381,239600
2021-03-29,36.2574462890625,37.185122040368206,35.81802054107012,36.540628459944784,346000
2021-03-30,36.286739349365234,36.345330689573935,35.739898015906164,36.276975988523034,269000
2021-03-31,36.34532928466797,36.833579259045344,36.101204297479285,36.374623091114074,517200
2021-04-01,37.28277587890625,37.37066104106396,36.56016413171483,36.56016413171483,186100
2021-04-05,37.82961654663086,38.19092055048803,37.11676817610791,37.507369716801115,323300
2021-04-06,38.17137908935547,38.308088471644766,37.64406827905278,37.751483858009024,404700
2021-04-07,37.70266342163086,38.33738614999418,37.565954025523425,38.112791609953156,321200
2021-04-08,38.73775863647461,38.96235694597106,37.751495137389654,37.81008648661295,395200
2021-04-09,38.630340576171875,38.7182257234339,38.27879998712377,38.581512597097124,167800
2021-04-12,38.87446975708008,38.92329401636009,38.1713885032808,38.630344735627794,263200
2021-04-13,38.84516906738281,39.02093936656072,38.35691906412239,38.69869630143583,225700
2021-04-14,38.98188018798828,39.29436363087597,38.893998759583326,39.04047153197699,227200
2021-04-15,39.97791290283203,40.104858959322506,39.08929795750329,39.39201433065679,284600
2021-04-16,39.782615661621094,40.23180481302817,39.76308521264006,40.1243892061586,210400
2021-04-19,39.597076416015625,39.811907619756724,39.28459669696607,39.74355291403039,336600
2021-04-20,38.747520446777344,39.80213851379963,38.70845955261492,39.46036500250813,464100
2021-04-21,39.30411148071289,39.54823639674216,38.71821317226288,38.76703741045861,181300
2021-04-22,39.274837493896484,39.753320484642856,38.98188446684894,39.35295556940402,494000
2021-04-23,38.38622283935547,39.47990198148798,37.624550177377955,39.382253454977985,622300
